CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
5,0,73,0,4,2,0,22,1,81,0,34,44,53,384,21,13,7,22,40,60,53,423,3.2736368582826,Reaction9
6,0,74,0,4,2,0,22,1,80,0,34,44,53,384,21,13,7,22,40,60,53,424,3.27531245626056,Reaction9
5,0,73,0,4,2,0,22,1,81,0,34,44,53,385,21,13,7,22,40,60,53,424,3.27632488708953,Reaction11
6,0,74,0,4,2,0,22,1,80,0,34,44,53,385,21,13,7,22,40,60,53,425,3.27801466548612,Reaction9
7,0,75,0,4,2,0,22,1,79,0,34,44,53,385,21,13,7,22,40,60,53,426,3.2801405623267,Reaction9
8,0,76,0,4,2,0,22,1,78,0,34,44,53,385,21,13,7,22,40,60,53,427,3.28047618330582,Reaction9
9,0,77,0,4,2,0,22,1,77,0,34,44,53,385,21,13,7,22,40,60,53,428,3.28228457395497,Reaction9
8,0,76,0,4,2,0,22,1,78,0,34,44,53,386,21,13,7,22,40,60,53,428,3.28316883361666,Reaction11
9,0,77,0,4,2,0,22,1,77,0,34,44,53,386,21,13,7,22,40,60,53,429,3.28822717485255,Reaction9
8,0,76,0,4,2,0,22,1,78,0,34,44,53,387,21,13,7,22,40,60,53,429,3.29000676986389,Reaction11
7,0,75,0,4,2,0,22,1,79,0,34,44,53,388,21,13,7,22,40,60,53,429,3.29042749776143,Reaction11
6,0,74,0,4,2,0,22,1,80,0,34,44,53,389,21,13,7,22,40,60,53,429,3.29222104314161,Reaction11
7,0,75,0,4,2,0,22,1,79,0,34,44,53,389,21,13,7,22,40,60,53,430,3.29231700865698,Reaction9
6,0,74,0,4,2,0,22,1,80,0,34,44,53,390,21,13,7,22,40,60,53,430,3.2941812238822,Reaction11
7,0,75,0,4,2,0,22,1,79,0,34,44,53,390,21,13,7,22,40,60,53,431,3.29947582623454,Reaction9
6,0,74,0,4,2,0,22,1,80,0,34,44,53,391,21,13,7,22,40,60,53,431,3.29975270007921,Reaction11
5,0,73,0,4,2,0,22,1,81,0,34,44,53,392,21,13,7,22,40,60,53,431,3.30003484706097,Reaction11
4,0,72,0,4,2,0,22,1,82,0,34,44,53,393,21,13,7,22,40,60,53,431,3.30080293487406,Reaction11
3,0,71,0,4,2,0,22,1,83,0,34,44,53,394,21,13,7,22,40,60,53,431,3.30083315669429,Reaction11
2,0,70,0,4,2,0,22,1,84,0,34,44,53,395,21,13,7,22,40,60,53,431,3.30355855704664,Reaction11
1,0,69,0,4,2,0,22,1,85,0,34,44,53,396,21,13,7,22,40,60,53,431,3.30525540672628,Reaction11
0,0,68,0,4,2,0,22,1,86,0,34,44,53,397,21,13,7,22,40,60,53,431,3.30773939889116,Reaction11
0,0,69,0,4,2,1,21,1,86,0,34,44,53,397,21,13,7,22,40,60,54,431,3.30985839910026,Reaction8
1,0,70,0,4,2,1,21,1,85,0,34,44,53,397,21,13,7,22,40,60,54,432,3.31711966294241,Reaction9
1,0,69,0,4,2,0,22,1,85,0,34,44,54,397,21,13,7,22,40,60,54,432,3.31750992058746,Reaction10
2,0,70,0,4,2,0,22,1,84,0,34,44,54,397,21,13,7,22,40,60,54,433,3.31850583501409,Reaction9
3,0,71,0,4,2,0,22,1,83,0,34,44,54,397,21,13,7,22,40,60,54,434,3.32219967129251,Reaction9
2,0,70,0,4,2,0,22,1,84,0,34,44,54,398,21,13,7,22,40,60,54,434,3.32464692888385,Reaction11
3,0,71,0,4,2,0,22,1,83,0,34,44,54,398,21,13,7,22,40,60,54,435,3.32663207332108,Reaction9
4,0,72,0,4,2,0,22,1,82,0,34,44,54,398,21,13,7,22,40,60,54,436,3.3279739095243,Reaction9
3,0,71,0,4,2,0,22,1,83,0,34,44,54,399,21,13,7,22,40,60,54,436,3.3299721998072,Reaction11
4,0,72,0,4,2,0,22,1,82,0,34,44,54,399,21,13,7,22,40,60,54,437,3.33410946952,Reaction9
3,0,71,0,4,2,0,22,1,83,0,34,44,54,400,21,13,7,22,40,60,54,437,3.33477716694721,Reaction11
2,0,70,0,4,2,0,22,1,84,0,34,44,54,401,21,13,7,22,40,60,54,437,3.33689086607449,Reaction11
2,0,71,0,4,2,1,21,1,84,0,34,44,54,401,21,13,7,22,40,60,55,437,3.33788646304867,Reaction8
1,0,70,0,4,2,1,21,1,85,0,34,44,54,402,21,13,7,22,40,60,55,437,3.33979168251758,Reaction11
0,0,69,0,4,2,1,21,1,86,0,34,44,54,403,21,13,7,22,40,60,55,437,3.34061241245982,Reaction11
1,0,70,0,4,2,1,21,1,85,0,34,44,54,403,21,13,7,22,40,60,55,438,3.34115267622187,Reaction9
2,0,71,0,4,2,1,21,1,84,0,34,44,54,403,21,13,7,22,40,60,55,439,3.34334572098668,Reaction9
2,0,70,0,4,2,0,22,1,84,0,34,44,55,403,21,13,7,22,40,60,55,439,3.34600537147626,Reaction10
3,0,71,0,4,2,0,22,1,83,0,34,44,55,403,21,13,7,22,40,60,55,440,3.34620405934133,Reaction9
4,0,72,0,4,2,0,22,1,82,0,34,44,55,403,21,13,7,22,40,60,55,441,3.35053560476322,Reaction9
3,0,71,0,4,2,0,22,1,83,0,34,44,55,404,21,13,7,22,40,60,55,441,3.35223841110175,Reaction11
4,0,72,0,4,2,0,22,1,82,0,34,44,55,404,21,13,7,22,40,60,55,442,3.35308578516701,Reaction9
3,0,71,0,4,2,0,22,1,83,0,34,44,55,405,21,13,7,22,40,60,55,442,3.35417979245235,Reaction11
4,0,72,0,4,2,0,22,1,82,0,34,44,55,405,21,13,7,22,40,60,55,443,3.35944218357706,Reaction9
5,0,73,0,4,2,0,22,1,81,0,34,44,55,405,21,13,7,22,40,60,55,444,3.35984370272,Reaction9
6,0,74,0,4,2,0,22,1,80,0,34,44,55,405,21,13,7,22,40,60,55,445,3.36136692927997,Reaction9
5,0,73,0,4,2,0,22,1,81,0,34,44,55,406,21,13,7,22,40,60,55,445,3.36287837051977,Reaction11
4,0,72,0,4,2,0,22,1,82,0,34,44,55,407,21,13,7,22,40,60,55,445,3.3651438755617,Reaction11
3,0,71,0,4,2,0,22,1,83,0,34,44,55,408,21,13,7,22,40,60,55,445,3.37090767386166,Reaction11
4,0,72,0,4,2,0,22,1,82,0,34,44,55,408,21,13,7,22,40,60,55,446,3.37371498091045,Reaction9
5,0,73,0,4,2,0,22,1,81,0,34,44,55,408,21,13,7,22,40,60,55,447,3.37620942430003,Reaction9
5,0,74,0,4,2,1,21,1,81,0,34,44,55,408,21,13,7,22,40,60,56,447,3.38467880293987,Reaction8
5,0,73,0,4,2,0,22,1,81,0,34,44,56,408,21,13,7,22,40,60,56,447,3.38479469498522,Reaction10
4,0,72,0,4,2,0,22,1,82,0,34,44,56,409,21,13,7,22,40,60,56,447,3.38547207424401,Reaction11
3,0,71,0,4,2,0,22,1,83,0,34,44,56,410,21,13,7,22,40,60,56,447,3.38605799457963,Reaction11
4,0,72,0,4,2,0,22,1,82,0,34,44,56,410,21,13,7,22,40,60,56,448,3.3883788716366,Reaction9
5,0,73,0,4,2,0,22,1,81,0,34,44,56,410,21,13,7,22,40,60,56,449,3.39305321497091,Reaction9
4,0,72,0,4,2,0,22,1,82,0,34,44,56,411,21,13,7,22,40,60,56,449,3.39412507487577,Reaction11
3,0,71,0,4,2,0,22,1,83,0,34,44,56,412,21,13,7,22,40,60,56,449,3.39877836611512,Reaction11
4,0,72,0,4,2,0,22,1,82,0,34,44,56,412,21,13,7,22,40,60,56,450,3.40399092911922,Reaction9
5,0,73,0,4,2,0,22,1,81,0,34,44,56,412,21,13,7,22,40,60,56,451,3.40714473626855,Reaction9
6,0,74,0,4,2,0,22,1,80,0,34,44,56,412,21,13,7,22,40,60,56,452,3.40811184124533,Reaction9
7,0,75,0,4,2,0,22,1,79,0,34,44,56,412,21,13,7,22,40,60,56,453,3.40828449484669,Reaction9
6,0,74,0,4,2,0,22,1,80,0,34,44,56,413,21,13,7,22,40,60,56,453,3.40971749868016,Reaction11
7,0,75,0,4,2,0,22,1,79,0,34,44,56,413,21,13,7,22,40,60,56,454,3.41249957246167,Reaction9
6,0,74,0,4,2,0,22,1,80,0,34,44,56,414,21,13,7,22,40,60,56,454,3.41352329623173,Reaction11
5,0,73,0,4,2,0,22,1,81,0,34,44,56,415,21,13,7,22,40,60,56,454,3.41448311697865,Reaction11
4,0,72,0,4,2,0,22,1,82,0,34,44,56,416,21,13,7,22,40,60,56,454,3.41472107250613,Reaction11
3,0,71,0,4,2,0,22,1,83,0,34,44,56,417,21,13,7,22,40,60,56,454,3.41827266558327,Reaction11
2,0,70,0,4,2,0,22,1,84,0,34,44,56,418,21,13,7,22,40,60,56,454,3.4191074885953,Reaction11
2,0,71,0,4,2,1,21,1,84,0,34,44,56,418,21,13,7,22,40,60,57,454,3.42001731497032,Reaction8
1,0,70,0,4,2,1,21,1,85,0,34,44,56,419,21,13,7,22,40,60,57,454,3.4214261477834,Reaction11
2,0,71,0,4,2,1,21,1,84,0,34,44,56,419,21,13,7,22,40,60,57,455,3.42158783986996,Reaction9
3,0,72,0,4,2,1,21,1,83,0,34,44,56,419,21,13,7,22,40,60,57,456,3.42289849875851,Reaction9
4,0,73,0,4,2,1,21,1,82,0,34,44,56,419,21,13,7,22,40,60,57,457,3.42589805169916,Reaction9
5,0,74,0,4,2,1,21,1,81,0,34,44,56,419,21,13,7,22,40,60,57,458,3.4281883988409,Reaction9
6,0,75,0,4,2,1,21,1,80,0,34,44,56,419,21,13,7,22,40,60,57,459,3.42824774692672,Reaction9
5,0,74,0,4,2,1,21,1,81,0,34,44,56,420,21,13,7,22,40,60,57,459,3.42842170107515,Reaction11
5,0,75,0,4,2,2,20,1,81,0,34,44,56,420,21,13,7,22,40,60,58,459,3.42842567690182,Reaction8
4,0,74,0,4,2,2,20,1,82,0,34,44,56,421,21,13,7,22,40,60,58,459,3.43059005531713,Reaction11
4,0,73,0,4,2,1,21,1,82,0,34,44,57,421,21,13,7,22,40,60,58,459,3.43060713692884,Reaction10
5,0,74,0,4,2,1,21,1,81,0,34,44,57,421,21,13,7,22,40,60,58,460,3.43197428154541,Reaction9
5,0,73,0,4,2,0,22,1,81,0,34,44,58,421,21,13,7,22,40,60,58,460,3.43200874078024,Reaction10
4,0,72,0,4,2,0,22,1,82,0,34,44,58,422,21,13,7,22,40,60,58,460,3.43238627499101,Reaction11
3,0,71,0,4,2,0,22,1,83,0,34,44,58,423,21,13,7,22,40,60,58,460,3.43269776592638,Reaction11
2,0,70,0,4,2,0,22,1,84,0,34,44,58,424,21,13,7,22,40,60,58,460,3.43494211523899,Reaction11
3,0,71,0,4,2,0,22,1,83,0,34,44,58,424,21,13,7,22,40,60,58,461,3.43928157173019,Reaction9
2,0,70,0,4,2,0,22,1,84,0,34,44,58,425,21,13,7,22,40,60,58,461,3.44136259557146,Reaction11
1,0,69,0,4,2,0,22,1,85,0,34,44,58,426,21,13,7,22,40,60,58,461,3.44691250393498,Reaction11
2,0,70,0,4,2,0,22,1,84,0,34,44,58,426,21,13,7,22,40,60,58,462,3.44765422203687,Reaction9
1,0,69,0,4,2,0,22,1,85,0,34,44,58,427,21,13,7,22,40,60,58,462,3.44843771881819,Reaction11
0,0,68,0,4,2,0,22,1,86,0,34,44,58,428,21,13,7,22,40,60,58,462,3.44974482237971,Reaction11
0,0,69,0,4,2,1,21,1,86,0,34,44,58,428,21,13,7,22,40,60,59,462,3.45473404380803,Reaction8
0,0,68,0,4,2,0,22,1,86,0,34,44,59,428,21,13,7,22,40,60,59,462,3.454838121116,Reaction10
1,0,69,0,4,2,0,22,1,85,0,34,44,59,428,21,13,7,22,40,60,59,463,3.45687215778922,Reaction9
0,0,68,0,4,2,0,22,1,86,0,34,44,59,429,21,13,7,22,40,60,59,463,3.45833927938691,Reaction11
1,0,69,0,4,2,0,22,1,85,0,34,44,59,429,21,13,7,22,40,60,59,464,3.46041624422093,Reaction9
0,0,68,0,4,2,0,22,1,86,0,34,44,59,430,21,13,7,22,40,60,59,464,3.46042770182611,Reaction11
0,0,69,0,4,2,1,21,1,86,0,34,44,59,430,21,13,7,22,40,60,60,464,3.4640841645883,Reaction8
0,0,68,0,4,2,0,22,1,86,0,34,44,60,430,21,13,7,22,40,60,60,464,3.46824053933457,Reaction10
1,0,69,0,4,2,0,22,1,85,0,34,44,60,430,21,13,7,22,40,60,60,465,3.47330022262655,Reaction9
2,0,70,0,4,2,0,22,1,84,0,34,44,60,430,21,13,7,22,40,60,60,466,3.47701057754411,Reaction9
3,0,71,0,4,2,0,22,1,83,0,34,44,60,430,21,13,7,22,40,60,60,467,3.47956310157836,Reaction9
2,0,70,0,4,2,0,22,1,84,0,34,44,60,431,21,13,7,22,40,60,60,467,3.47984426346902,Reaction11
3,0,71,0,4,2,0,22,1,83,0,34,44,60,431,21,13,7,22,40,60,60,468,3.47988028559058,Reaction9
2,0,70,0,4,2,0,22,1,84,0,34,44,60,432,21,13,7,22,40,60,60,468,3.48695959888035,Reaction11
3,0,71,0,4,2,0,22,1,83,0,34,44,60,432,21,13,7,22,40,60,60,469,3.49766540571366,Reaction9
4,0,72,0,4,2,0,22,1,82,0,34,44,60,432,21,13,7,22,40,60,60,470,3.49912776213228,Reaction9
3,0,71,0,4,2,0,22,1,83,0,34,44,60,433,21,13,7,22,40,60,60,470,3.5024651948655,Reaction11
4,0,72,0,4,2,0,22,1,82,0,34,44,60,433,21,13,7,22,40,60,60,471,3.50285604910791,Reaction9
3,0,71,0,4,2,0,22,1,83,0,34,44,60,434,21,13,7,22,40,60,60,471,3.50302264527932,Reaction11
2,0,70,0,4,2,0,22,1,84,0,34,44,60,435,21,13,7,22,40,60,60,471,3.51011797442792,Reaction11
3,0,71,0,4,2,0,22,1,83,0,34,44,60,435,21,13,7,22,40,60,60,472,3.51396439417416,Reaction9
4,0,72,0,4,2,0,22,1,82,0,34,44,60,435,21,13,7,22,40,60,60,473,3.51423432645439,Reaction9
3,0,71,0,4,2,0,22,1,83,0,34,44,60,436,21,13,7,22,40,60,60,473,3.51429256121035,Reaction11
2,0,70,0,4,2,0,22,1,84,0,34,44,60,437,21,13,7,22,40,60,60,473,3.51674622163102,Reaction11
3,0,71,0,4,2,0,22,1,83,0,34,44,60,437,21,13,7,22,40,60,60,474,3.52044741072238,Reaction9
2,0,70,0,4,2,0,22,1,84,0,34,44,60,438,21,13,7,22,40,60,60,474,3.52189951865852,Reaction11
1,0,69,0,4,2,0,22,1,85,0,34,44,60,439,21,13,7,22,40,60,60,474,3.52382227081811,Reaction11
1,0,70,0,4,2,1,21,1,85,0,34,44,60,439,21,13,7,22,40,60,61,474,3.52511912115843,Reaction8
2,0,71,0,4,2,1,21,1,84,0,34,44,60,439,21,13,7,22,40,60,61,475,3.52561406313039,Reaction9
3,0,72,0,4,2,1,21,1,83,0,34,44,60,439,21,13,7,22,40,60,61,476,3.5258948350308,Reaction9
2,0,71,0,4,2,1,21,1,84,0,34,44,60,440,21,13,7,22,40,60,61,476,3.53381025941461,Reaction11
2,0,70,0,4,2,0,22,1,84,0,34,44,61,440,21,13,7,22,40,60,61,476,3.54011550281498,Reaction10
3,0,71,0,4,2,0,22,1,83,0,34,44,61,440,21,13,7,22,40,60,61,477,3.54085289293909,Reaction9
2,0,70,0,4,2,0,22,1,84,0,34,44,61,441,21,13,7,22,40,60,61,477,3.54681141614029,Reaction11
2,0,71,0,4,2,1,21,1,84,0,34,44,61,441,21,13,7,22,40,60,62,477,3.54877195002744,Reaction8
2,0,70,0,4,2,0,22,1,84,0,34,44,62,441,21,13,7,22,40,60,62,477,3.55045488358383,Reaction10
3,0,71,0,4,2,0,22,1,83,0,34,44,62,441,21,13,7,22,40,60,62,478,3.55541351247985,Reaction9
4,0,72,0,4,2,0,22,1,82,0,34,44,62,441,21,13,7,22,40,60,62,479,3.5577962254804,Reaction9
3,0,71,0,4,2,0,22,1,83,0,34,44,62,442,21,13,7,22,40,60,62,479,3.55786095608477,Reaction11
3,0,71,0,3,2,0,22,1,89,3,34,44,62,442,21,13,7,22,41,60,62,479,3.56008690614601,Reaction6
3,0,71,0,3,2,0,22,1,87,1,34,44,62,442,21,13,7,22,41,61,62,479,3.56011543240186,Reaction7
2,0,70,0,3,2,0,22,1,88,1,34,44,62,443,21,13,7,22,41,61,62,479,3.56140329038121,Reaction11
3,0,71,0,3,2,0,22,1,87,1,34,44,62,443,21,13,7,22,41,61,62,480,3.5688483974822,Reaction9
2,0,70,0,3,2,0,22,1,88,1,34,44,62,444,21,13,7,22,41,61,62,480,3.57011554128948,Reaction11
1,0,69,0,3,2,0,22,1,89,1,34,44,62,445,21,13,7,22,41,61,62,480,3.57081529170012,Reaction11
0,0,68,0,3,2,0,22,1,90,1,34,44,62,446,21,13,7,22,41,61,62,480,3.57200478495811,Reaction11
1,0,69,0,3,2,0,22,1,89,1,34,44,62,446,21,13,7,22,41,61,62,481,3.57686033038854,Reaction9
0,0,68,0,3,2,0,22,1,90,1,34,44,62,447,21,13,7,22,41,61,62,481,3.57734169138647,Reaction11
1,0,69,0,3,2,0,22,1,89,1,34,44,62,447,21,13,7,22,41,61,62,482,3.5782583135304,Reaction9
2,0,70,0,3,2,0,22,1,88,1,34,44,62,447,21,13,7,22,41,61,62,483,3.58148235059741,Reaction9
3,0,71,0,3,2,0,22,1,87,1,34,44,62,447,21,13,7,22,41,61,62,484,3.58413745518709,Reaction9
2,0,70,0,3,2,0,22,1,88,1,34,44,62,448,21,13,7,22,41,61,62,484,3.58582074108213,Reaction11
3,0,71,0,3,2,0,22,1,87,1,34,44,62,448,21,13,7,22,41,61,62,485,3.58881316023446,Reaction9
4,0,72,0,3,2,0,22,1,86,1,34,44,62,448,21,13,7,22,41,61,62,486,3.5890032835945,Reaction9
3,0,71,0,3,2,0,22,1,87,1,34,44,62,449,21,13,7,22,41,61,62,486,3.58927985453175,Reaction11
2,0,70,0,3,2,0,22,1,88,1,34,44,62,450,21,13,7,22,41,61,62,486,3.59013156170337,Reaction11
3,0,71,0,3,2,0,22,1,87,1,34,44,62,450,21,13,7,22,41,61,62,487,3.59057257588868,Reaction9
3,0,72,0,3,2,1,21,1,87,1,34,44,62,450,21,13,7,22,41,61,63,487,3.59404053354137,Reaction8
4,0,73,0,3,2,1,21,1,86,1,34,44,62,450,21,13,7,22,41,61,63,488,3.59418180727032,Reaction9
5,0,74,0,3,2,1,21,1,85,1,34,44,62,450,21,13,7,22,41,61,63,489,3.59446270241101,Reaction9
4,0,73,0,3,2,1,21,1,86,1,34,44,62,451,21,13,7,22,41,61,63,489,3.59517626253794,Reaction11
4,0,74,0,3,2,2,20,1,86,1,34,44,62,451,21,13,7,22,41,61,64,489,3.59680347183318,Reaction8
5,0,75,0,3,2,2,20,1,85,1,34,44,62,451,21,13,7,22,41,61,64,490,3.59807100820465,Reaction9
4,0,74,0,3,2,2,20,1,86,1,34,44,62,452,21,13,7,22,41,61,64,490,3.59819886273435,Reaction11
4,0,73,0,3,2,1,21,1,86,1,34,44,63,452,21,13,7,22,41,61,64,490,3.59844552075222,Reaction10
3,0,72,0,3,2,1,21,1,87,1,34,44,63,453,21,13,7,22,41,61,64,490,3.60003969784479,Reaction11
2,0,71,0,3,2,1,21,1,88,1,34,44,63,454,21,13,7,22,41,61,64,490,3.60053800159823,Reaction11
3,0,72,0,3,2,1,21,1,87,1,34,44,63,454,21,13,7,22,41,61,64,491,3.60248457586468,Reaction9
2,0,71,0,3,2,1,21,1,88,1,34,44,63,455,21,13,7,22,41,61,64,491,3.60303664196752,Reaction11
3,0,72,0,3,2,1,21,1,87,1,34,44,63,455,21,13,7,22,41,61,64,492,3.60599874785404,Reaction9
2,0,71,0,3,2,1,21,1,88,1,34,44,63,456,21,13,7,22,41,61,64,492,3.60930837307518,Reaction11
1,0,70,0,3,2,1,21,1,89,1,34,44,63,457,21,13,7,22,41,61,64,492,3.60976158170526,Reaction11
2,0,71,0,3,2,1,21,1,88,1,34,44,63,457,21,13,7,22,41,61,64,493,3.61076938197558,Reaction9
2,0,70,0,3,2,0,22,1,88,1,34,44,64,457,21,13,7,22,41,61,64,493,3.61358018704999,Reaction10
3,0,71,0,3,2,0,22,1,87,1,34,44,64,457,21,13,7,22,41,61,64,494,3.61492808064174,Reaction9
3,0,72,0,3,2,1,21,1,87,1,34,44,64,457,21,13,7,22,41,61,65,494,3.62109351135273,Reaction8
3,0,71,0,3,2,0,22,1,87,1,34,44,65,457,21,13,7,22,41,61,65,494,3.6223282204194,Reaction10
2,0,70,0,3,2,0,22,1,88,1,34,44,65,458,21,13,7,22,41,61,65,494,3.62619265523843,Reaction11
1,0,69,0,3,2,0,22,1,89,1,34,44,65,459,21,13,7,22,41,61,65,494,3.62914110078348,Reaction11
0,0,68,0,3,2,0,22,1,90,1,34,44,65,460,21,13,7,22,41,61,65,494,3.62966717446269,Reaction11
1,0,69,0,3,2,0,22,1,89,1,34,44,65,460,21,13,7,22,41,61,65,495,3.64055462698464,Reaction9
2,0,70,0,3,2,0,22,1,88,1,34,44,65,460,21,13,7,22,41,61,65,496,3.64671628250797,Reaction9
3,0,71,0,3,2,0,22,1,87,1,34,44,65,460,21,13,7,22,41,61,65,497,3.64764264467565,Reaction9
2,0,70,0,3,2,0,22,1,88,1,34,44,65,461,21,13,7,22,41,61,65,497,3.65181202566272,Reaction11
3,0,71,0,3,2,0,22,1,87,1,34,44,65,461,21,13,7,22,41,61,65,498,3.6519689893728,Reaction9
2,0,70,0,3,2,0,22,1,88,1,34,44,65,462,21,13,7,22,41,61,65,498,3.65469225834694,Reaction11
1,0,69,0,3,2,0,22,1,89,1,34,44,65,463,21,13,7,22,41,61,65,498,3.6665473363537,Reaction11
1,0,70,0,3,2,1,21,1,89,1,34,44,65,463,21,13,7,22,41,61,66,498,3.66690176438282,Reaction8
0,0,69,0,3,2,1,21,1,90,1,34,44,65,464,21,13,7,22,41,61,66,498,3.6670175947859,Reaction11
0,0,68,0,3,2,0,22,1,90,1,34,44,66,464,21,13,7,22,41,61,66,498,3.66840445388027,Reaction10
1,0,69,0,3,2,0,22,1,89,1,34,44,66,464,21,13,7,22,41,61,66,499,3.67891749319161,Reaction9
0,0,68,0,3,2,0,22,1,90,1,34,44,66,465,21,13,7,22,41,61,66,499,3.68241330947111,Reaction11
1,0,69,0,3,2,0,22,1,89,1,34,44,66,465,21,13,7,22,41,61,66,500,3.68529183868447,Reaction9
2,0,70,0,3,2,0,22,1,88,1,34,44,66,465,21,13,7,22,41,61,66,501,3.68640871733076,Reaction9
3,0,71,0,3,2,0,22,1,87,1,34,44,66,465,21,13,7,22,41,61,66,502,3.68879495517069,Reaction9
2,0,70,0,3,2,0,22,1,88,1,34,44,66,466,21,13,7,22,41,61,66,502,3.68988982353907,Reaction11
1,0,69,0,3,2,0,22,1,89,1,34,44,66,467,21,13,7,22,41,61,66,502,3.70283719262011,Reaction11
1,0,70,0,3,2,1,21,1,89,1,34,44,66,467,21,13,7,22,41,61,67,502,3.70801825108947,Reaction8
1,0,69,0,3,2,0,22,1,89,1,34,44,67,467,21,13,7,22,41,61,67,502,3.71241028598388,Reaction10
0,0,68,0,3,2,0,22,1,90,1,34,44,67,468,21,13,7,22,41,61,67,502,3.71562506218733,Reaction11
0,0,69,0,3,2,1,21,1,90,1,34,44,67,468,21,13,7,22,41,61,68,502,3.72210281825632,Reaction8
1,0,70,0,3,2,1,21,1,89,1,34,44,67,468,21,13,7,22,41,61,68,503,3.72388966575786,Reaction9
1,0,69,0,3,2,0,22,1,89,1,34,44,68,468,21,13,7,22,41,61,68,503,3.73091955159204,Reaction10
2,0,70,0,3,2,0,22,1,88,1,34,44,68,468,21,13,7,22,41,61,68,504,3.73107666684866,Reaction9
3,0,71,0,3,2,0,22,1,87,1,34,44,68,468,21,13,7,22,41,61,68,505,3.735074106893,Reaction9
2,0,70,0,3,2,0,22,1,88,1,34,44,68,469,21,13,7,22,41,61,68,505,3.73800773619706,Reaction11
1,0,69,0,3,2,0,22,1,89,1,34,44,68,470,21,13,7,22,41,61,68,505,3.74676000381634,Reaction11
2,0,70,0,3,2,0,22,1,88,1,34,44,68,470,21,13,7,22,41,61,68,506,3.74724900663435,Reaction9
3,0,71,0,3,2,0,22,1,87,1,34,44,68,470,21,13,7,22,41,61,68,507,3.7479107132143,Reaction9
2,0,70,0,3,2,0,22,1,88,1,34,44,68,471,21,13,7,22,41,61,68,507,3.75342121565829,Reaction11
1,0,69,0,3,2,0,22,1,89,1,34,44,68,472,21,13,7,22,41,61,68,507,3.75478540166692,Reaction11
2,0,70,0,3,2,0,22,1,88,1,34,44,68,472,21,13,7,22,41,61,68,508,3.75821805244087,Reaction9
1,0,69,0,3,2,0,22,1,89,1,34,44,68,473,21,13,7,22,41,61,68,508,3.75917221433099,Reaction11
0,0,68,0,3,2,0,22,1,90,1,34,44,68,474,21,13,7,22,41,61,68,508,3.75934893776486,Reaction11
1,0,69,0,3,2,0,22,1,89,1,34,44,68,474,21,13,7,22,41,61,68,509,3.76005344006647,Reaction9
1,0,69,0,2,2,0,22,1,95,4,34,44,68,474,21,13,7,22,42,61,68,509,3.76403564071784,Reaction6
1,0,69,0,2,2,0,22,1,93,2,34,44,68,474,21,13,7,22,42,62,68,509,3.76403647119972,Reaction7
1,0,69,0,2,2,0,22,1,91,0,34,44,68,474,21,13,7,22,42,63,68,509,3.76411137504054,Reaction7
0,0,68,0,2,2,0,22,1,92,0,34,44,68,475,21,13,7,22,42,63,68,509,3.7643373581139,Reaction11
1,0,69,0,2,2,0,22,1,91,0,34,44,68,475,21,13,7,22,42,63,68,510,3.76944347428251,Reaction9
0,0,68,0,2,2,0,22,1,92,0,34,44,68,476,21,13,7,22,42,63,68,510,3.7801627609647,Reaction11
1,0,69,0,2,2,0,22,1,91,0,34,44,68,476,21,13,7,22,42,63,68,511,3.78626560377607,Reaction9
0,0,68,0,2,2,0,22,1,92,0,34,44,68,477,21,13,7,22,42,63,68,511,3.78652276828596,Reaction11
1,0,69,0,2,2,0,22,1,91,0,34,44,68,477,21,13,7,22,42,63,68,512,3.7920946126516,Reaction9
0,0,68,0,2,2,0,22,1,92,0,34,44,68,478,21,13,7,22,42,63,68,512,3.79584446814264,Reaction11
1,0,69,0,2,2,0,22,1,91,0,34,44,68,478,21,13,7,22,42,63,68,513,3.7982521622677,Reaction9
0,0,68,0,2,2,0,22,1,92,0,34,44,68,479,21,13,7,22,42,63,68,513,3.8005069194733,Reaction11
1,0,69,0,2,2,0,22,1,91,0,34,44,68,479,21,13,7,22,42,63,68,514,3.80088171724371,Reaction9
2,0,70,0,2,2,0,22,1,90,0,34,44,68,479,21,13,7,22,42,63,68,515,3.80592285338183,Reaction9
1,0,69,0,2,2,0,22,1,91,0,34,44,68,480,21,13,7,22,42,63,68,515,3.80619683752597,Reaction11
0,0,68,0,2,2,0,22,1,92,0,34,44,68,481,21,13,7,22,42,63,68,515,3.81650379351444,Reaction11
0,0,69,0,2,2,1,21,1,92,0,34,44,68,481,21,13,7,22,42,63,69,515,3.82174372769242,Reaction8
0,0,70,0,2,2,2,20,1,92,0,34,44,68,481,21,13,7,22,42,63,70,515,3.82214932690313,Reaction8
1,0,71,0,2,2,2,20,1,91,0,34,44,68,481,21,13,7,22,42,63,70,516,3.82756018459068,Reaction9
1,0,70,0,2,2,1,21,1,91,0,34,44,69,481,21,13,7,22,42,63,70,516,3.82769578016623,Reaction10
2,0,71,0,2,2,1,21,1,90,0,34,44,69,481,21,13,7,22,42,63,70,517,3.83085333184655,Reaction9
2,0,72,0,2,2,2,20,1,90,0,34,44,69,481,21,13,7,22,42,63,71,517,3.83365768708725,Reaction8
