CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
3,8,29,3,14,3,0,13,2,30,1,13,29,9,39,13,9,2,13,15,22,9,55,1.05578526225158,Reaction9
2,8,28,3,14,3,0,13,2,31,1,13,29,9,40,13,9,2,13,15,22,9,55,1.05877666694239,Reaction11
1,8,27,3,14,3,0,13,2,32,1,13,29,9,41,13,9,2,13,15,22,9,55,1.05940109512936,Reaction11
2,8,28,3,14,3,0,13,2,31,1,13,29,9,41,13,9,2,13,15,22,9,56,1.05989482833628,Reaction9
2,8,28,3,13,3,0,13,2,37,4,13,29,9,41,13,9,2,13,16,22,9,56,1.06004625697967,Reaction6
2,8,28,3,13,3,0,13,2,35,2,13,29,9,41,13,9,2,13,16,23,9,56,1.0601294594986,Reaction7
2,8,28,3,13,3,0,13,2,33,0,13,29,9,41,13,9,2,13,16,24,9,56,1.06046841659941,Reaction7
3,8,29,3,13,3,0,13,2,32,0,13,29,9,41,13,9,2,13,16,24,9,57,1.062415226414,Reaction9
2,7,30,3,13,3,0,13,2,32,0,14,29,9,41,13,9,2,13,16,24,9,57,1.0683812873597,NEW_REACTION
1,7,29,3,13,3,0,13,2,33,0,14,29,9,42,13,9,2,13,16,24,9,57,1.07106028759428,Reaction11
1,7,30,3,13,3,1,12,2,33,0,14,29,9,42,13,9,2,13,16,24,10,57,1.0710832251506,Reaction8
1,7,29,3,13,3,0,13,2,33,0,14,29,10,42,13,9,2,13,16,24,10,57,1.07163550796164,Reaction10
1,7,29,3,12,3,0,13,2,39,3,14,29,10,42,13,9,2,13,17,24,10,57,1.08568029695401,Reaction6
1,7,29,3,12,3,0,13,2,37,1,14,29,10,42,13,9,2,13,17,25,10,57,1.08604585581286,Reaction7
1,7,30,3,12,3,1,12,2,37,1,14,29,10,42,13,9,2,13,17,25,11,57,1.0980669901554,Reaction8
1,7,29,3,12,3,0,13,2,37,1,14,29,11,42,13,9,2,13,17,25,11,57,1.1055291669232,Reaction10
2,7,30,3,12,3,0,13,2,36,1,14,29,11,42,13,9,2,13,17,25,11,58,1.1201992414155,Reaction9
3,7,31,3,12,3,0,13,2,35,1,14,29,11,42,13,9,2,13,17,25,11,59,1.12200791565545,Reaction9
2,7,30,3,12,3,0,13,2,36,1,14,29,11,43,13,9,2,13,17,25,11,59,1.12815677781054,Reaction11
1,7,29,3,12,3,0,13,2,37,1,14,29,11,44,13,9,2,13,17,25,11,59,1.12856867581285,Reaction11
1,7,30,3,12,3,1,12,2,37,1,14,29,11,44,13,9,2,13,17,25,12,59,1.12867866205019,Reaction8
0,7,29,3,12,3,1,12,2,38,1,14,29,11,45,13,9,2,13,17,25,12,59,1.13471218961946,Reaction11
1,7,30,3,12,3,1,12,2,37,1,14,29,11,45,13,9,2,13,17,25,12,60,1.13531434997487,Reaction9
1,7,29,3,12,3,0,13,2,37,1,14,29,12,45,13,9,2,13,17,25,12,60,1.14149889163998,Reaction10
1,7,29,3,11,3,0,13,2,43,4,14,29,12,45,13,9,2,13,18,25,12,60,1.14333416560784,Reaction6
1,7,29,1,11,3,0,14,2,43,4,14,29,12,45,13,9,2,14,18,25,12,60,1.14336158796939,Reaction5
1,7,29,1,11,3,0,14,2,41,2,14,29,12,45,13,9,2,14,18,26,12,60,1.14337495347613,Reaction7
1,7,29,1,11,3,0,14,2,39,0,14,29,12,45,13,9,2,14,18,27,12,60,1.14354217632437,Reaction7
0,7,28,1,11,3,0,14,2,40,0,14,29,12,46,13,9,2,14,18,27,12,60,1.14409835631925,Reaction11
0,7,29,1,11,3,1,13,2,40,0,14,29,12,46,13,9,2,14,18,27,13,60,1.14779315506204,Reaction8
1,7,30,1,11,3,1,13,2,39,0,14,29,12,46,13,9,2,14,18,27,13,61,1.15645747349701,Reaction9
0,6,31,1,11,3,1,13,2,39,0,15,29,12,46,13,9,2,14,18,27,13,61,1.17771344132639,NEW_REACTION
1,6,32,1,11,3,1,13,2,38,0,15,29,12,46,13,9,2,14,18,27,13,62,1.18064851004812,Reaction9
0,6,31,1,11,3,1,13,2,39,0,15,29,12,47,13,9,2,14,18,27,13,62,1.18436438321828,Reaction11
1,6,32,1,11,3,1,13,2,38,0,15,29,12,47,13,9,2,14,18,27,13,63,1.18956310748583,Reaction9
0,6,31,1,11,3,1,13,2,39,0,15,29,12,48,13,9,2,14,18,27,13,63,1.19054035302424,Reaction11
0,6,30,1,11,3,0,14,2,39,0,15,29,13,48,13,9,2,14,18,27,13,63,1.19960351627199,Reaction10
1,6,31,1,11,3,0,14,2,38,0,15,29,13,48,13,9,2,14,18,27,13,64,1.20852021511888,Reaction9
1,6,32,1,11,3,1,13,2,38,0,15,29,13,48,13,9,2,14,18,27,14,64,1.20942984424465,Reaction8
1,6,31,1,11,3,0,14,2,38,0,15,29,14,48,13,9,2,14,18,27,14,64,1.21028684510997,Reaction10
1,6,31,1,10,3,0,14,2,44,3,15,29,14,48,13,9,2,14,19,27,14,64,1.22040290040294,Reaction6
1,6,31,1,10,3,0,14,2,42,1,15,29,14,48,13,9,2,14,19,28,14,64,1.22043358726532,Reaction7
0,6,30,1,10,3,0,14,2,43,1,15,29,14,49,13,9,2,14,19,28,14,64,1.22053410718358,Reaction11
1,6,31,1,10,3,0,14,2,42,1,15,29,14,49,13,9,2,14,19,28,14,65,1.22406692975718,Reaction9
2,6,32,1,10,3,0,14,2,41,1,15,29,14,49,13,9,2,14,19,28,14,66,1.22536568172054,Reaction9
3,6,33,1,10,3,0,14,2,40,1,15,29,14,49,13,9,2,14,19,28,14,67,1.22917791230975,Reaction9
2,6,32,1,10,3,0,14,2,41,1,15,29,14,50,13,9,2,14,19,28,14,67,1.22939095407337,Reaction11
3,6,33,1,10,3,0,14,2,40,1,15,29,14,50,13,9,2,14,19,28,14,68,1.23681423443008,Reaction9
2,6,32,1,10,3,0,14,2,41,1,15,29,14,51,13,9,2,14,19,28,14,68,1.24103684564323,Reaction11
1,6,31,1,10,3,0,14,2,42,1,15,29,14,52,13,9,2,14,19,28,14,68,1.2579952703353,Reaction11
2,6,32,1,10,3,0,14,2,41,1,15,29,14,52,13,9,2,14,19,28,14,69,1.25886034227125,Reaction9
3,6,33,1,10,3,0,14,2,40,1,15,29,14,52,13,9,2,14,19,28,14,70,1.25903026311713,Reaction9
4,6,34,1,10,3,0,14,2,39,1,15,29,14,52,13,9,2,14,19,28,14,71,1.26541440005771,Reaction9
3,6,33,1,10,3,0,14,2,40,1,15,29,14,53,13,9,2,14,19,28,14,71,1.26780946215014,Reaction11
4,6,34,1,10,3,0,14,2,39,1,15,29,14,53,13,9,2,14,19,28,14,72,1.27022284717554,Reaction9
5,6,35,1,10,3,0,14,2,38,1,15,29,14,53,13,9,2,14,19,28,14,73,1.27066797245171,Reaction9
4,6,34,1,10,3,0,14,2,39,1,15,29,14,54,13,9,2,14,19,28,14,73,1.27136727484619,Reaction11
3,5,35,1,10,3,0,14,2,39,1,16,29,14,54,13,9,2,14,19,28,14,73,1.27299045375609,NEW_REACTION
2,5,34,1,10,3,0,14,2,40,1,16,29,14,55,13,9,2,14,19,28,14,73,1.27409036689923,Reaction11
3,5,35,1,10,3,0,14,2,39,1,16,29,14,55,13,9,2,14,19,28,14,74,1.27458715536156,Reaction9
2,5,34,1,10,3,0,14,2,40,1,16,29,14,56,13,9,2,14,19,28,14,74,1.27581574564655,Reaction11
1,5,33,1,10,3,0,14,2,41,1,16,29,14,57,13,9,2,14,19,28,14,74,1.27670972471963,Reaction11
0,4,34,1,10,3,0,14,2,41,1,17,29,14,57,13,9,2,14,19,28,14,74,1.27777775270695,NEW_REACTION
0,4,35,1,10,3,1,13,2,41,1,17,29,14,57,13,9,2,14,19,28,15,74,1.28038721822653,Reaction8
0,3,35,2,11,4,1,13,2,41,1,17,30,14,57,13,9,2,14,19,28,15,74,1.29363125387925,Reaction1
0,3,34,2,11,4,0,14,2,41,1,17,30,15,57,13,9,2,14,19,28,15,74,1.29576455437722,Reaction10
0,3,34,2,11,4,0,14,1,41,1,17,30,15,57,13,10,2,14,19,28,15,74,1.29681555877354,Reaction3
1,3,35,2,11,4,0,14,1,40,1,17,30,15,57,13,10,2,14,19,28,15,75,1.29725782900588,Reaction9
0,3,34,2,11,4,0,14,1,41,1,17,30,15,58,13,10,2,14,19,28,15,75,1.29786442518674,Reaction11
0,3,35,2,11,4,1,13,1,41,1,17,30,15,58,13,10,2,14,19,28,16,75,1.29788656291543,Reaction8
0,3,34,2,11,4,0,14,1,41,1,17,30,16,58,13,10,2,14,19,28,16,75,1.29977097118592,Reaction10
1,3,35,2,11,4,0,14,1,40,1,17,30,16,58,13,10,2,14,19,28,16,76,1.30601205528409,Reaction9
1,3,36,2,11,4,1,13,1,40,1,17,30,16,58,13,10,2,14,19,28,17,76,1.31185837416507,Reaction8
2,3,37,2,11,4,1,13,1,39,1,17,30,16,58,13,10,2,14,19,28,17,77,1.31241401289247,Reaction9
3,3,38,2,11,4,1,13,1,38,1,17,30,16,58,13,10,2,14,19,28,17,78,1.31433768624621,Reaction9
4,3,39,2,11,4,1,13,1,37,1,17,30,16,58,13,10,2,14,19,28,17,79,1.31451442374865,Reaction9
3,3,38,2,11,4,1,13,1,38,1,17,30,16,59,13,10,2,14,19,28,17,79,1.31682922374352,Reaction11
4,3,39,2,11,4,1,13,1,37,1,17,30,16,59,13,10,2,14,19,28,17,80,1.32298491355185,Reaction9
5,3,40,2,11,4,1,13,1,36,1,17,30,16,59,13,10,2,14,19,28,17,81,1.32310310501174,Reaction9
4,3,39,2,11,4,1,13,1,37,1,17,30,16,60,13,10,2,14,19,28,17,81,1.32369448899514,Reaction11
5,3,40,2,11,4,1,13,1,36,1,17,30,16,60,13,10,2,14,19,28,17,82,1.32385199558687,Reaction9
4,3,39,2,11,4,1,13,1,37,1,17,30,16,61,13,10,2,14,19,28,17,82,1.32690953395772,Reaction11
3,3,38,2,11,4,1,13,1,38,1,17,30,16,62,13,10,2,14,19,28,17,82,1.32691387657534,Reaction11
3,3,37,2,11,4,0,14,1,38,1,17,30,17,62,13,10,2,14,19,28,17,82,1.33212200204898,Reaction10
3,3,37,2,11,2,0,14,2,38,1,17,30,17,62,14,10,2,14,19,28,17,82,1.34288744436584,Reaction2
4,3,38,2,11,2,0,14,2,37,1,17,30,17,62,14,10,2,14,19,28,17,83,1.34582541532141,Reaction9
5,3,39,2,11,2,0,14,2,36,1,17,30,17,62,14,10,2,14,19,28,17,84,1.34625921775105,Reaction9
6,3,40,2,11,2,0,14,2,35,1,17,30,17,62,14,10,2,14,19,28,17,85,1.34808476923068,Reaction9
5,3,39,2,11,2,0,14,2,36,1,17,30,17,63,14,10,2,14,19,28,17,85,1.34873900423975,Reaction11
4,3,38,2,11,2,0,14,2,37,1,17,30,17,64,14,10,2,14,19,28,17,85,1.34874400413929,Reaction11
3,3,37,2,11,2,0,14,2,38,1,17,30,17,65,14,10,2,14,19,28,17,85,1.34886122061258,Reaction11
2,3,36,2,11,2,0,14,2,39,1,17,30,17,66,14,10,2,14,19,28,17,85,1.36011426003912,Reaction11
1,3,35,2,11,2,0,14,2,40,1,17,30,17,67,14,10,2,14,19,28,17,85,1.36129974349465,Reaction11
1,3,36,2,11,2,1,13,2,40,1,17,30,17,67,14,10,2,14,19,28,18,85,1.36513785045336,Reaction8
0,3,35,2,11,2,1,13,2,41,1,17,30,17,68,14,10,2,14,19,28,18,85,1.36612269703965,Reaction11
0,3,36,2,11,2,2,12,2,41,1,17,30,17,68,14,10,2,14,19,28,19,85,1.37858567163396,Reaction8
1,3,37,2,11,2,2,12,2,40,1,17,30,17,68,14,10,2,14,19,28,19,86,1.37985933836057,Reaction9
0,3,36,2,11,2,2,12,2,41,1,17,30,17,69,14,10,2,14,19,28,19,86,1.38019994939907,Reaction11
1,3,37,2,11,2,2,12,2,40,1,17,30,17,69,14,10,2,14,19,28,19,87,1.38070450801021,Reaction9
2,3,38,2,11,2,2,12,2,39,1,17,30,17,69,14,10,2,14,19,28,19,88,1.38353712381592,Reaction9
1,3,37,2,11,2,2,12,2,40,1,17,30,17,70,14,10,2,14,19,28,19,88,1.38710056033591,Reaction11
1,3,36,2,11,2,1,13,2,40,1,17,30,18,70,14,10,2,14,19,28,19,88,1.39300898699545,Reaction10
0,3,35,2,11,2,1,13,2,41,1,17,30,18,71,14,10,2,14,19,28,19,88,1.39512822069378,Reaction11
0,3,36,2,11,2,2,12,2,41,1,17,30,18,71,14,10,2,14,19,28,20,88,1.40055562312716,Reaction8
0,3,35,2,11,2,1,13,2,41,1,17,30,19,71,14,10,2,14,19,28,20,88,1.40166603988941,Reaction10
0,3,34,2,11,2,0,14,2,41,1,17,30,20,71,14,10,2,14,19,28,20,88,1.40210848238797,Reaction10
0,3,35,2,11,2,1,13,2,41,1,17,30,20,71,14,10,2,14,19,28,21,88,1.41107308089448,Reaction8
0,3,34,2,11,2,0,14,2,41,1,17,30,21,71,14,10,2,14,19,28,21,88,1.41354534464232,Reaction10
1,3,35,2,11,2,0,14,2,40,1,17,30,21,71,14,10,2,14,19,28,21,89,1.41892648230447,Reaction9
1,3,36,2,11,2,1,13,2,40,1,17,30,21,71,14,10,2,14,19,28,22,89,1.42174950167791,Reaction8
1,3,35,2,11,2,0,14,2,40,1,17,30,22,71,14,10,2,14,19,28,22,89,1.42288591913176,Reaction10
2,3,36,2,11,2,0,14,2,39,1,17,30,22,71,14,10,2,14,19,28,22,90,1.4353769491781,Reaction9
1,3,35,2,11,2,0,14,2,40,1,17,30,22,72,14,10,2,14,19,28,22,90,1.43792054749476,Reaction11
2,3,36,2,11,2,0,14,2,39,1,17,30,22,72,14,10,2,14,19,28,22,91,1.44764921463505,Reaction9
1,3,35,2,11,2,0,14,2,40,1,17,30,22,73,14,10,2,14,19,28,22,91,1.44833380405232,Reaction11
2,3,36,2,11,2,0,14,2,39,1,17,30,22,73,14,10,2,14,19,28,22,92,1.45817768481936,Reaction9
1,3,35,2,11,2,0,14,2,40,1,17,30,22,74,14,10,2,14,19,28,22,92,1.45875362330869,Reaction11
0,3,34,2,11,2,0,14,2,41,1,17,30,22,75,14,10,2,14,19,28,22,92,1.4641934162708,Reaction11
1,3,35,2,11,2,0,14,2,40,1,17,30,22,75,14,10,2,14,19,28,22,93,1.46747105147113,Reaction9
2,3,36,2,11,2,0,14,2,39,1,17,30,22,75,14,10,2,14,19,28,22,94,1.48192611861435,Reaction9
3,3,37,2,11,2,0,14,2,38,1,17,30,22,75,14,10,2,14,19,28,22,95,1.48559272260994,Reaction9
2,3,36,2,11,2,0,14,2,39,1,17,30,22,76,14,10,2,14,19,28,22,95,1.48863203066431,Reaction11
3,3,37,2,11,2,0,14,2,38,1,17,30,22,76,14,10,2,14,19,28,22,96,1.48918589810132,Reaction9
2,3,36,2,11,2,0,14,2,39,1,17,30,22,77,14,10,2,14,19,28,22,96,1.49502046102447,Reaction11
1,3,35,2,11,2,0,14,2,40,1,17,30,22,78,14,10,2,14,19,28,22,96,1.49902563138298,Reaction11
2,3,36,2,11,2,0,14,2,39,1,17,30,22,78,14,10,2,14,19,28,22,97,1.51016116581576,Reaction9
1,3,35,2,11,2,0,14,2,40,1,17,30,22,79,14,10,2,14,19,28,22,97,1.51027817478861,Reaction11
2,3,36,2,11,2,0,14,2,39,1,17,30,22,79,14,10,2,14,19,28,22,98,1.51285786191377,Reaction9
2,3,37,2,11,2,1,13,2,39,1,17,30,22,79,14,10,2,14,19,28,23,98,1.51409247767094,Reaction8
3,3,38,2,11,2,1,13,2,38,1,17,30,22,79,14,10,2,14,19,28,23,99,1.52120523411512,Reaction9
4,3,39,2,11,2,1,13,2,37,1,17,30,22,79,14,10,2,14,19,28,23,100,1.52609851872013,Reaction9
3,3,38,2,11,2,1,13,2,38,1,17,30,22,80,14,10,2,14,19,28,23,100,1.52653941075828,Reaction11
3,3,37,2,11,2,0,14,2,38,1,17,30,23,80,14,10,2,14,19,28,23,100,1.53215627366061,Reaction10
2,3,36,2,11,2,0,14,2,39,1,17,30,23,81,14,10,2,14,19,28,23,100,1.53219482094693,Reaction11
3,3,37,2,11,2,0,14,2,38,1,17,30,23,81,14,10,2,14,19,28,23,101,1.53368906140665,Reaction9
2,3,36,2,11,2,0,14,2,39,1,17,30,23,82,14,10,2,14,19,28,23,101,1.53435972448891,Reaction11
1,3,35,2,11,2,0,14,2,40,1,17,30,23,83,14,10,2,14,19,28,23,101,1.53809344246606,Reaction11
2,3,36,2,11,2,0,14,2,39,1,17,30,23,83,14,10,2,14,19,28,23,102,1.54109962445777,Reaction9
1,3,35,2,11,2,0,14,2,40,1,17,30,23,84,14,10,2,14,19,28,23,102,1.5432114467746,Reaction11
0,3,34,2,11,2,0,14,2,41,1,17,30,23,85,14,10,2,14,19,28,23,102,1.54392007587561,Reaction11
1,3,35,2,11,2,0,14,2,40,1,17,30,23,85,14,10,2,14,19,28,23,103,1.54700513383169,Reaction9
2,3,36,2,11,2,0,14,2,39,1,17,30,23,85,14,10,2,14,19,28,23,104,1.5480159726875,Reaction9
3,3,37,2,11,2,0,14,2,38,1,17,30,23,85,14,10,2,14,19,28,23,105,1.55168742071882,Reaction9
2,3,36,2,11,2,0,14,2,39,1,17,30,23,86,14,10,2,14,19,28,23,105,1.55593871331227,Reaction11
2,3,37,2,11,2,1,13,2,39,1,17,30,23,86,14,10,2,14,19,28,24,105,1.55748197150588,Reaction8
2,3,38,2,11,2,2,12,2,39,1,17,30,23,86,14,10,2,14,19,28,25,105,1.5584837274247,Reaction8
2,3,37,2,11,2,1,13,2,39,1,17,30,24,86,14,10,2,14,19,28,25,105,1.55935791369839,Reaction10
1,3,36,2,11,2,1,13,2,40,1,17,30,24,87,14,10,2,14,19,28,25,105,1.56132806601867,Reaction11
0,3,35,2,11,2,1,13,2,41,1,17,30,24,88,14,10,2,14,19,28,25,105,1.56574506736019,Reaction11
0,3,34,2,11,2,0,14,2,41,1,17,30,25,88,14,10,2,14,19,28,25,105,1.56845246678004,Reaction10
0,3,35,2,11,2,1,13,2,41,1,17,30,25,88,14,10,2,14,19,28,26,105,1.57259195501436,Reaction8
1,3,36,2,11,2,1,13,2,40,1,17,30,25,88,14,10,2,14,19,28,26,106,1.58226080791123,Reaction9
0,3,35,2,11,2,1,13,2,41,1,17,30,25,89,14,10,2,14,19,28,26,106,1.5864244948894,Reaction11
0,3,35,2,11,0,1,13,3,41,1,17,30,25,89,15,10,2,14,19,28,26,106,1.59299281186301,Reaction2
0,3,35,2,10,0,1,13,3,47,4,17,30,25,89,15,10,2,14,20,28,26,106,1.60397085240343,Reaction6
0,3,35,2,10,0,1,13,3,45,2,17,30,25,89,15,10,2,14,20,29,26,106,1.60397799498405,Reaction7
0,3,35,2,10,0,1,13,3,43,0,17,30,25,89,15,10,2,14,20,30,26,106,1.60422305560241,Reaction7
0,3,36,2,10,0,2,12,3,43,0,17,30,25,89,15,10,2,14,20,30,27,106,1.60621019808155,Reaction8
0,3,37,2,10,0,3,11,3,43,0,17,30,25,89,15,10,2,14,20,30,28,106,1.61589577236969,Reaction8
0,3,38,2,10,0,4,10,3,43,0,17,30,25,89,15,10,2,14,20,30,29,106,1.62516990821411,Reaction8
0,3,39,2,10,0,5,9,3,43,0,17,30,25,89,15,10,2,14,20,30,30,106,1.72424727545882,Reaction8
0,3,40,2,10,0,6,8,3,43,0,17,30,25,89,15,10,2,14,20,30,31,106,1.73117491561973,Reaction8
0,3,41,2,10,0,7,7,3,43,0,17,30,25,89,15,10,2,14,20,30,32,106,1.74690837081116,Reaction8
0,3,41,0,10,0,7,8,3,43,0,17,30,25,89,15,10,2,15,20,30,32,106,1.78052253678414,Reaction5
0,3,42,0,10,0,8,7,3,43,0,17,30,25,89,15,10,2,15,20,30,33,106,1.78513882573437,Reaction8
0,3,43,0,10,0,9,6,3,43,0,17,30,25,89,15,10,2,15,20,30,34,106,1.7930271507484,Reaction8
0,3,44,0,10,0,10,5,3,43,0,17,30,25,89,15,10,2,15,20,30,35,106,1.82425126611864,Reaction8
0,3,44,0,9,0,10,5,3,49,3,17,30,25,89,15,10,2,15,21,30,35,106,1.8298676997891,Reaction6
0,3,44,0,9,0,10,5,3,47,1,17,30,25,89,15,10,2,15,21,31,35,106,1.83013225995615,Reaction7
0,3,44,0,9,0,10,5,2,47,1,17,30,25,89,15,10,3,15,21,31,35,106,1.86435619435766,Reaction4
0,3,44,0,9,0,10,5,1,47,1,17,30,25,89,15,10,4,15,21,31,35,106,1.92710857765458,Reaction4
0,3,44,0,8,0,10,5,1,53,4,17,30,25,89,15,10,4,15,22,31,35,106,1.95565814043424,Reaction6
0,3,44,0,8,0,10,5,1,51,2,17,30,25,89,15,10,4,15,22,32,35,106,1.95567002073524,Reaction7
0,3,44,0,8,0,10,5,1,49,0,17,30,25,89,15,10,4,15,22,33,35,106,1.9557153252146,Reaction7
0,3,45,0,8,0,11,4,1,49,0,17,30,25,89,15,10,4,15,22,33,36,106,2.0051369614111,Reaction8
0,3,46,0,8,0,12,3,1,49,0,17,30,25,89,15,10,4,15,22,33,37,106,2.01495464827743,Reaction8
0,2,46,1,9,1,12,3,1,49,0,17,31,25,89,15,10,4,15,22,33,37,106,2.04399438042761,Reaction1
0,2,45,1,9,1,11,4,1,49,0,17,31,26,89,15,10,4,15,22,33,37,106,2.04581340920329,Reaction10
0,2,44,1,9,1,10,5,1,49,0,17,31,27,89,15,10,4,15,22,33,37,106,2.04591953240953,Reaction10
0,2,43,1,9,1,9,6,1,49,0,17,31,28,89,15,10,4,15,22,33,37,106,2.04792341542428,Reaction10
0,2,42,1,9,1,8,7,1,49,0,17,31,29,89,15,10,4,15,22,33,37,106,2.04960257969668,Reaction10
0,2,41,1,9,1,7,8,1,49,0,17,31,30,89,15,10,4,15,22,33,37,106,2.05211581979702,Reaction10
0,2,40,1,9,1,6,9,1,49,0,17,31,31,89,15,10,4,15,22,33,37,106,2.05456343324467,Reaction10
1,2,41,1,9,1,6,9,1,48,0,17,31,31,89,15,10,4,15,22,33,37,107,2.05496155155069,Reaction9
1,2,40,1,9,1,5,10,1,48,0,17,31,32,89,15,10,4,15,22,33,37,107,2.05562809961927,Reaction10
2,2,41,1,9,1,5,10,1,47,0,17,31,32,89,15,10,4,15,22,33,37,108,2.05676358761511,Reaction9
2,2,40,1,9,1,4,11,1,47,0,17,31,33,89,15,10,4,15,22,33,37,108,2.06093737867821,Reaction10
1,2,39,1,9,1,4,11,1,48,0,17,31,33,90,15,10,4,15,22,33,37,108,2.06311481757883,Reaction11
1,2,38,1,9,1,3,12,1,48,0,17,31,34,90,15,10,4,15,22,33,37,108,2.06321427558442,Reaction10
1,2,37,1,9,1,2,13,1,48,0,17,31,35,90,15,10,4,15,22,33,37,108,2.07100585654163,Reaction10
1,2,36,1,9,1,1,14,1,48,0,17,31,36,90,15,10,4,15,22,33,37,108,2.08665680706586,Reaction10
1,2,36,1,8,1,1,14,1,54,3,17,31,36,90,15,10,4,15,23,33,37,108,2.1046314474806,Reaction6
1,2,36,1,8,1,1,14,1,52,1,17,31,36,90,15,10,4,15,23,34,37,108,2.10468009432253,Reaction7
2,2,37,1,8,1,1,14,1,51,1,17,31,36,90,15,10,4,15,23,34,37,109,2.1103796554233,Reaction9
1,1,38,1,8,1,1,14,1,51,1,18,31,36,90,15,10,4,15,23,34,37,109,2.11501754281445,NEW_REACTION
1,1,39,1,8,1,2,13,1,51,1,18,31,36,90,15,10,4,15,23,34,38,109,2.12292120443818,Reaction8
1,1,38,1,8,1,1,14,1,51,1,18,31,37,90,15,10,4,15,23,34,38,109,2.12387403037751,Reaction10
2,1,39,1,8,1,1,14,1,50,1,18,31,37,90,15,10,4,15,23,34,38,110,2.12758866676253,Reaction9
1,1,38,1,8,1,1,14,1,51,1,18,31,37,91,15,10,4,15,23,34,38,110,2.13051053219759,Reaction11
0,1,37,1,8,1,1,14,1,52,1,18,31,37,92,15,10,4,15,23,34,38,110,2.14380173794347,Reaction11
1,1,38,1,8,1,1,14,1,51,1,18,31,37,92,15,10,4,15,23,34,38,111,2.14670017767298,Reaction9
2,1,39,1,8,1,1,14,1,50,1,18,31,37,92,15,10,4,15,23,34,38,112,2.14915430536251,Reaction9
2,1,40,1,8,1,2,13,1,50,1,18,31,37,92,15,10,4,15,23,34,39,112,2.17821650710295,Reaction8
3,1,41,1,8,1,2,13,1,49,1,18,31,37,92,15,10,4,15,23,34,39,113,2.18039027575627,Reaction9
3,1,41,1,7,1,2,13,1,55,4,18,31,37,92,15,10,4,15,24,34,39,113,2.19413249565505,Reaction6
3,1,41,1,7,1,2,13,1,53,2,18,31,37,92,15,10,4,15,24,35,39,113,2.19416158964049,Reaction7
3,1,41,1,7,1,2,13,1,51,0,18,31,37,92,15,10,4,15,24,36,39,113,2.19442158725833,Reaction7
3,1,40,1,7,1,1,14,1,51,0,18,31,38,92,15,10,4,15,24,36,39,113,2.20724809386823,Reaction10
2,1,39,1,7,1,1,14,1,52,0,18,31,38,93,15,10,4,15,24,36,39,113,2.20824052845035,Reaction11
3,1,40,1,7,1,1,14,1,51,0,18,31,38,93,15,10,4,15,24,36,39,114,2.21384871992175,Reaction9
3,1,40,1,6,1,1,14,1,57,3,18,31,38,93,15,10,4,15,25,36,39,114,2.21414598802475,Reaction6
3,1,40,1,6,1,1,14,1,55,1,18,31,38,93,15,10,4,15,25,37,39,114,2.21416882984458,Reaction7
2,1,39,1,6,1,1,14,1,56,1,18,31,38,94,15,10,4,15,25,37,39,114,2.21471725080982,Reaction11
3,1,40,1,6,1,1,14,1,55,1,18,31,38,94,15,10,4,15,25,37,39,115,2.22966023200096,Reaction9
3,1,41,1,6,1,2,13,1,55,1,18,31,38,94,15,10,4,15,25,37,40,115,2.23004544127107,Reaction8
3,1,40,1,6,1,1,14,1,55,1,18,31,39,94,15,10,4,15,25,37,40,115,2.23577372486356,Reaction10
3,0,40,2,7,2,1,14,1,55,1,18,32,39,94,15,10,4,15,25,37,40,115,2.24339647922453,Reaction1
4,0,41,2,7,2,1,14,1,54,1,18,32,39,94,15,10,4,15,25,37,40,116,2.24375510882571,Reaction9
3,0,40,2,7,2,1,14,1,55,1,18,32,39,95,15,10,4,15,25,37,40,116,2.24380378476143,Reaction11
2,0,39,2,7,2,1,14,1,56,1,18,32,39,96,15,10,4,15,25,37,40,116,2.24593165617127,Reaction11
2,0,38,2,7,2,0,15,1,56,1,18,32,40,96,15,10,4,15,25,37,40,116,2.24877817514164,Reaction10
1,0,37,2,7,2,0,15,1,57,1,18,32,40,97,15,10,4,15,25,37,40,116,2.25337086635093,Reaction11
2,0,38,2,7,2,0,15,1,56,1,18,32,40,97,15,10,4,15,25,37,40,117,2.26542767511199,Reaction9
3,0,39,2,7,2,0,15,1,55,1,18,32,40,97,15,10,4,15,25,37,40,118,2.26987512269874,Reaction9
2,0,38,2,7,2,0,15,1,56,1,18,32,40,98,15,10,4,15,25,37,40,118,2.27682076294481,Reaction11
2,0,39,2,7,2,1,14,1,56,1,18,32,40,98,15,10,4,15,25,37,41,118,2.27817376099218,Reaction8
3,0,40,2,7,2,1,14,1,55,1,18,32,40,98,15,10,4,15,25,37,41,119,2.28401739036616,Reaction9
4,0,41,2,7,2,1,14,1,54,1,18,32,40,98,15,10,4,15,25,37,41,120,2.28526922174207,Reaction9
3,0,40,2,7,2,1,14,1,55,1,18,32,40,99,15,10,4,15,25,37,41,120,2.28642230148065,Reaction11
3,0,39,2,7,2,0,15,1,55,1,18,32,41,99,15,10,4,15,25,37,41,120,2.2901399807182,Reaction10
