CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
3,5,41,1,8,1,0,14,1,42,1,19,29,14,18,14,8,5,14,21,31,14,40,1.19966927044583,Reaction2
2,5,40,1,8,1,0,14,1,43,1,19,29,14,19,14,8,5,14,21,31,14,40,1.20303373441382,Reaction11
1,5,39,1,8,1,0,14,1,44,1,19,29,14,20,14,8,5,14,21,31,14,40,1.2102635018899,Reaction11
2,5,40,1,8,1,0,14,1,43,1,19,29,14,20,14,8,5,14,21,31,14,41,1.22924461077404,Reaction9
1,5,39,1,8,1,0,14,1,44,1,19,29,14,21,14,8,5,14,21,31,14,41,1.23058522446229,Reaction11
0,5,38,1,8,1,0,14,1,45,1,19,29,14,22,14,8,5,14,21,31,14,41,1.23197857213689,Reaction11
1,5,39,1,8,1,0,14,1,44,1,19,29,14,22,14,8,5,14,21,31,14,42,1.23519779848166,Reaction9
0,5,38,1,8,1,0,14,1,45,1,19,29,14,23,14,8,5,14,21,31,14,42,1.2502629778724,Reaction11
1,5,39,1,8,1,0,14,1,44,1,19,29,14,23,14,8,5,14,21,31,14,43,1.25411208963381,Reaction9
0,5,38,1,8,1,0,14,1,45,1,19,29,14,24,14,8,5,14,21,31,14,43,1.2669637651603,Reaction11
0,4,38,2,9,2,0,14,1,45,1,19,30,14,24,14,8,5,14,21,31,14,43,1.28773748182507,Reaction1
1,4,39,2,9,2,0,14,1,44,1,19,30,14,24,14,8,5,14,21,31,14,44,1.2878258392779,Reaction9
1,4,39,2,9,0,0,14,2,44,1,19,30,14,24,15,8,5,14,21,31,14,44,1.29741133723195,Reaction2
1,4,39,2,9,0,0,14,1,44,1,19,30,14,24,15,8,6,14,21,31,14,44,1.3010083259491,Reaction4
0,3,40,2,9,0,0,14,1,44,1,20,30,14,24,15,8,6,14,21,31,14,44,1.31023479276951,NEW_REACTION
0,3,40,2,8,0,0,14,1,50,4,20,30,14,24,15,8,6,14,22,31,14,44,1.32664859373471,Reaction6
0,3,40,2,8,0,0,14,1,48,2,20,30,14,24,15,8,6,14,22,32,14,44,1.32667439565812,Reaction7
0,3,40,2,8,0,0,14,1,46,0,20,30,14,24,15,8,6,14,22,33,14,44,1.32672634454679,Reaction7
0,3,40,2,7,0,0,14,1,52,3,20,30,14,24,15,8,6,14,23,33,14,44,1.33716931021693,Reaction6
0,3,40,2,7,0,0,14,1,50,1,20,30,14,24,15,8,6,14,23,34,14,44,1.33720288720944,Reaction7
0,3,40,2,6,0,0,14,1,56,4,20,30,14,24,15,8,6,14,24,34,14,44,1.37868109441891,Reaction6
0,3,40,2,6,0,0,14,1,54,2,20,30,14,24,15,8,6,14,24,35,14,44,1.378701355352,Reaction7
0,3,40,2,6,0,0,14,1,52,0,20,30,14,24,15,8,6,14,24,36,14,44,1.37899433418485,Reaction7
0,3,40,0,6,0,0,15,1,52,0,20,30,14,24,15,8,6,15,24,36,14,44,1.37993400280428,Reaction5
0,3,41,0,6,0,1,14,1,52,0,20,30,14,24,15,8,6,15,24,36,15,44,1.43249382359359,Reaction8
0,3,41,0,5,0,1,14,1,58,3,20,30,14,24,15,8,6,15,25,36,15,44,1.43770842670961,Reaction6
0,3,41,0,5,0,1,14,1,56,1,20,30,14,24,15,8,6,15,25,37,15,44,1.43774327348527,Reaction7
0,3,42,0,5,0,2,13,1,56,1,20,30,14,24,15,8,6,15,25,37,16,44,1.45421936935212,Reaction8
0,3,43,0,5,0,3,12,1,56,1,20,30,14,24,15,8,6,15,25,37,17,44,1.5287341448946,Reaction8
0,3,44,0,5,0,4,11,1,56,1,20,30,14,24,15,8,6,15,25,37,18,44,1.5688518121661,Reaction8
0,3,45,0,5,0,5,10,1,56,1,20,30,14,24,15,8,6,15,25,37,19,44,1.71206911667406,Reaction8
0,2,45,1,6,1,5,10,1,56,1,20,31,14,24,15,8,6,15,25,37,19,44,1.73745434824838,Reaction1
0,2,44,1,6,1,4,11,1,56,1,20,31,15,24,15,8,6,15,25,37,19,44,1.73832203438672,Reaction10
0,2,43,1,6,1,3,12,1,56,1,20,31,16,24,15,8,6,15,25,37,19,44,1.73886485086616,Reaction10
0,2,42,1,6,1,2,13,1,56,1,20,31,17,24,15,8,6,15,25,37,19,44,1.74667640265044,Reaction10
0,2,41,1,6,1,1,14,1,56,1,20,31,18,24,15,8,6,15,25,37,19,44,1.74777578077678,Reaction10
1,2,42,1,6,1,1,14,1,55,1,20,31,18,24,15,8,6,15,25,37,19,45,1.75007536746285,Reaction9
0,2,41,1,6,1,1,14,1,56,1,20,31,18,25,15,8,6,15,25,37,19,45,1.76187885885836,Reaction11
0,2,40,1,6,1,0,15,1,56,1,20,31,19,25,15,8,6,15,25,37,19,45,1.77735862331626,Reaction10
1,2,41,1,6,1,0,15,1,55,1,20,31,19,25,15,8,6,15,25,37,19,46,1.78498096073735,Reaction9
0,2,40,1,6,1,0,15,1,56,1,20,31,19,26,15,8,6,15,25,37,19,46,1.78528917998328,Reaction11
1,2,41,1,6,1,0,15,1,55,1,20,31,19,26,15,8,6,15,25,37,19,47,1.79728592548317,Reaction9
0,2,40,1,6,1,0,15,1,56,1,20,31,19,27,15,8,6,15,25,37,19,47,1.80019409052717,Reaction11
0,2,41,1,6,1,1,14,1,56,1,20,31,19,27,15,8,6,15,25,37,20,47,1.82152338338929,Reaction8
0,2,40,1,6,1,0,15,1,56,1,20,31,20,27,15,8,6,15,25,37,20,47,1.86411417871315,Reaction10
1,2,41,1,6,1,0,15,1,55,1,20,31,20,27,15,8,6,15,25,37,20,48,1.86723130493398,Reaction9
2,2,42,1,6,1,0,15,1,54,1,20,31,20,27,15,8,6,15,25,37,20,49,1.87554066517698,Reaction9
1,2,41,1,6,1,0,15,1,55,1,20,31,20,28,15,8,6,15,25,37,20,49,1.88034646900417,Reaction11
2,2,42,1,6,1,0,15,1,54,1,20,31,20,28,15,8,6,15,25,37,20,50,1.88156615546215,Reaction9
1,2,41,1,6,1,0,15,1,55,1,20,31,20,29,15,8,6,15,25,37,20,50,1.88691021957536,Reaction11
0,2,40,1,6,1,0,15,1,56,1,20,31,20,30,15,8,6,15,25,37,20,50,1.89396317406907,Reaction11
1,2,41,1,6,1,0,15,1,55,1,20,31,20,30,15,8,6,15,25,37,20,51,1.91085468311955,Reaction9
2,2,42,1,6,1,0,15,1,54,1,20,31,20,30,15,8,6,15,25,37,20,52,1.91429921028881,Reaction9
1,2,41,1,6,1,0,15,1,55,1,20,31,20,31,15,8,6,15,25,37,20,52,1.9145061153488,Reaction11
2,2,42,1,6,1,0,15,1,54,1,20,31,20,31,15,8,6,15,25,37,20,53,1.91497726942236,Reaction9
1,2,41,1,6,1,0,15,1,55,1,20,31,20,32,15,8,6,15,25,37,20,53,1.92136813870841,Reaction11
0,2,40,1,6,1,0,15,1,56,1,20,31,20,33,15,8,6,15,25,37,20,53,1.92347965790842,Reaction11
0,2,41,1,6,1,1,14,1,56,1,20,31,20,33,15,8,6,15,25,37,21,53,1.96416201288207,Reaction8
0,2,40,1,6,1,0,15,1,56,1,20,31,21,33,15,8,6,15,25,37,21,53,1.9682189010128,Reaction10
1,2,41,1,6,1,0,15,1,55,1,20,31,21,33,15,8,6,15,25,37,21,54,1.97531165147156,Reaction9
1,1,41,2,7,2,0,15,1,55,1,20,32,21,33,15,8,6,15,25,37,21,54,1.98756804493363,Reaction1
2,1,42,2,7,2,0,15,1,54,1,20,32,21,33,15,8,6,15,25,37,21,55,1.99315949564948,Reaction9
3,1,43,2,7,2,0,15,1,53,1,20,32,21,33,15,8,6,15,25,37,21,56,1.99730623758122,Reaction9
2,1,42,2,7,2,0,15,1,54,1,20,32,21,34,15,8,6,15,25,37,21,56,2.00226343809984,Reaction11
3,1,43,2,7,2,0,15,1,53,1,20,32,21,34,15,8,6,15,25,37,21,57,2.01662644438293,Reaction9
2,1,42,2,7,2,0,15,1,54,1,20,32,21,35,15,8,6,15,25,37,21,57,2.02022776520524,Reaction11
3,1,43,2,7,2,0,15,1,53,1,20,32,21,35,15,8,6,15,25,37,21,58,2.03004312268383,Reaction9
2,1,42,2,7,2,0,15,1,54,1,20,32,21,36,15,8,6,15,25,37,21,58,2.03307272192907,Reaction11
2,1,42,2,7,0,0,15,2,54,1,20,32,21,36,16,8,6,15,25,37,21,58,2.03648330646704,Reaction2
1,1,41,2,7,0,0,15,2,55,1,20,32,21,37,16,8,6,15,25,37,21,58,2.04729441459179,Reaction11
0,1,40,2,7,0,0,15,2,56,1,20,32,21,38,16,8,6,15,25,37,21,58,2.09509422823128,Reaction11
0,1,40,2,6,0,0,15,2,62,4,20,32,21,38,16,8,6,15,26,37,21,58,2.09828532585222,Reaction6
0,1,40,2,6,0,0,15,2,60,2,20,32,21,38,16,8,6,15,26,38,21,58,2.09828538578598,Reaction7
0,1,40,2,6,0,0,15,2,58,0,20,32,21,38,16,8,6,15,26,39,21,58,2.0985346634079,Reaction7
0,1,41,2,6,0,1,14,2,58,0,20,32,21,38,16,8,6,15,26,39,22,58,2.1012086531606,Reaction8
0,1,42,2,6,0,2,13,2,58,0,20,32,21,38,16,8,6,15,26,39,23,58,2.12294961305321,Reaction8
0,1,43,2,6,0,3,12,2,58,0,20,32,21,38,16,8,6,15,26,39,24,58,2.14353632684177,Reaction8
0,1,44,2,6,0,4,11,2,58,0,20,32,21,38,16,8,6,15,26,39,25,58,2.14748247487731,Reaction8
0,1,45,2,6,0,5,10,2,58,0,20,32,21,38,16,8,6,15,26,39,26,58,2.1656928765501,Reaction8
0,1,46,2,6,0,6,9,2,58,0,20,32,21,38,16,8,6,15,26,39,27,58,2.2596658780988,Reaction8
0,1,46,2,5,0,6,9,2,64,3,20,32,21,38,16,8,6,15,27,39,27,58,2.28094317309379,Reaction6
0,1,46,2,5,0,6,9,2,62,1,20,32,21,38,16,8,6,15,27,40,27,58,2.28101533183915,Reaction7
0,1,47,2,5,0,7,8,2,62,1,20,32,21,38,16,8,6,15,27,40,28,58,2.29682436598204,Reaction8
0,1,47,0,5,0,7,9,2,62,1,20,32,21,38,16,8,6,16,27,40,28,58,2.31080481958322,Reaction5
0,1,47,0,4,0,7,9,2,68,4,20,32,21,38,16,8,6,16,28,40,28,58,2.53537123319329,Reaction6
0,1,47,0,4,0,7,9,2,66,2,20,32,21,38,16,8,6,16,28,41,28,58,2.53538290781695,Reaction7
0,1,47,0,4,0,7,9,2,64,0,20,32,21,38,16,8,6,16,28,42,28,58,2.53545188832166,Reaction7
0,1,47,0,4,0,7,9,1,64,0,20,32,21,38,16,8,7,16,28,42,28,58,2.65382916186207,Reaction4
0,1,48,0,4,0,8,8,1,64,0,20,32,21,38,16,8,7,16,28,42,29,58,2.7537517879896,Reaction8
0,1,49,0,4,0,9,7,1,64,0,20,32,21,38,16,8,7,16,28,42,30,58,2.87195302692193,Reaction8
0,1,50,0,4,0,10,6,1,64,0,20,32,21,38,16,8,7,16,28,42,31,58,2.92106980191708,Reaction8
0,1,51,0,4,0,11,5,1,64,0,20,32,21,38,16,8,7,16,28,42,32,58,2.96570006183808,Reaction8
0,1,52,0,4,0,12,4,1,64,0,20,32,21,38,16,8,7,16,28,42,33,58,3.14763612233342,Reaction8
0,1,52,0,3,0,12,4,1,70,3,20,32,21,38,16,8,7,16,29,42,33,58,3.29607054469185,Reaction6
0,1,52,0,3,0,12,4,1,68,1,20,32,21,38,16,8,7,16,29,43,33,58,3.29616632003941,Reaction7
0,0,52,1,4,1,12,4,1,68,1,20,33,21,38,16,8,7,16,29,43,33,58,3.51447267158655,Reaction1
0,0,51,1,4,1,11,5,1,68,1,20,33,22,38,16,8,7,16,29,43,33,58,3.51500886798347,Reaction10
0,0,50,1,4,1,10,6,1,68,1,20,33,23,38,16,8,7,16,29,43,33,58,3.51606505826332,Reaction10
0,0,49,1,4,1,9,7,1,68,1,20,33,24,38,16,8,7,16,29,43,33,58,3.51916116304252,Reaction10
1,0,50,1,4,1,9,7,1,67,1,20,33,24,38,16,8,7,16,29,43,33,59,3.52014052660263,Reaction9
1,0,49,1,4,1,8,8,1,67,1,20,33,25,38,16,8,7,16,29,43,33,59,3.53016823401999,Reaction10
1,0,48,1,4,1,7,9,1,67,1,20,33,26,38,16,8,7,16,29,43,33,59,3.53029964042573,Reaction10
1,0,47,1,4,1,6,10,1,67,1,20,33,27,38,16,8,7,16,29,43,33,59,3.53327145806199,Reaction10
0,0,46,1,4,1,6,10,1,68,1,20,33,27,39,16,8,7,16,29,43,33,59,3.53387212370024,Reaction11
1,0,47,1,4,1,6,10,1,67,1,20,33,27,39,16,8,7,16,29,43,33,60,3.53755108457671,Reaction9
1,0,46,1,4,1,5,11,1,67,1,20,33,28,39,16,8,7,16,29,43,33,60,3.53769777643763,Reaction10
0,0,45,1,4,1,5,11,1,68,1,20,33,28,40,16,8,7,16,29,43,33,60,3.53966592887559,Reaction11
0,0,44,1,4,1,4,12,1,68,1,20,33,29,40,16,8,7,16,29,43,33,60,3.54427743756121,Reaction10
0,0,45,1,4,1,5,11,1,68,1,20,33,29,40,16,8,7,16,29,43,34,60,3.5513033275803,Reaction8
0,0,44,1,4,1,4,12,1,68,1,20,33,30,40,16,8,7,16,29,43,34,60,3.55135306407226,Reaction10
0,0,43,1,4,1,3,13,1,68,1,20,33,31,40,16,8,7,16,29,43,34,60,3.56556231494549,Reaction10
1,0,44,1,4,1,3,13,1,67,1,20,33,31,40,16,8,7,16,29,43,34,61,3.56630609748491,Reaction9
0,0,43,1,4,1,3,13,1,68,1,20,33,31,41,16,8,7,16,29,43,34,61,3.5663161541293,Reaction11
0,0,42,1,4,1,2,14,1,68,1,20,33,32,41,16,8,7,16,29,43,34,61,3.57302857931574,Reaction10
0,0,41,1,4,1,1,15,1,68,1,20,33,33,41,16,8,7,16,29,43,34,61,3.57394341808073,Reaction10
1,0,42,1,4,1,1,15,1,67,1,20,33,33,41,16,8,7,16,29,43,34,62,3.59051914710318,Reaction9
0,0,41,1,4,1,1,15,1,68,1,20,33,33,42,16,8,7,16,29,43,34,62,3.60524783526574,Reaction11
0,0,40,1,4,1,0,16,1,68,1,20,33,34,42,16,8,7,16,29,43,34,62,3.61338345854369,Reaction10
1,0,41,1,4,1,0,16,1,67,1,20,33,34,42,16,8,7,16,29,43,34,63,3.6223236452188,Reaction9
0,0,40,1,4,1,0,16,1,68,1,20,33,34,43,16,8,7,16,29,43,34,63,3.62445758572824,Reaction11
1,0,41,1,4,1,0,16,1,67,1,20,33,34,43,16,8,7,16,29,43,34,64,3.63214529778515,Reaction9
1,0,42,1,4,1,1,15,1,67,1,20,33,34,43,16,8,7,16,29,43,35,64,3.63248884592391,Reaction8
1,0,41,1,4,1,0,16,1,67,1,20,33,35,43,16,8,7,16,29,43,35,64,3.63877593054909,Reaction10
2,0,42,1,4,1,0,16,1,66,1,20,33,35,43,16,8,7,16,29,43,35,65,3.64461030695745,Reaction9
1,0,41,1,4,1,0,16,1,67,1,20,33,35,44,16,8,7,16,29,43,35,65,3.64498479120505,Reaction11
0,0,40,1,4,1,0,16,1,68,1,20,33,35,45,16,8,7,16,29,43,35,65,3.65548257424837,Reaction11
1,0,41,1,4,1,0,16,1,67,1,20,33,35,45,16,8,7,16,29,43,35,66,3.70663006730524,Reaction9
0,0,40,1,4,1,0,16,1,68,1,20,33,35,46,16,8,7,16,29,43,35,66,3.73018738620863,Reaction11
1,0,41,1,4,1,0,16,1,67,1,20,33,35,46,16,8,7,16,29,43,35,67,3.76970863013471,Reaction9
1,0,41,1,4,1,0,16,0,67,1,20,33,35,46,16,9,7,16,29,43,35,67,3.77020246100549,Reaction3
2,0,42,1,4,1,0,16,0,66,1,20,33,35,46,16,9,7,16,29,43,35,68,3.78077946425748,Reaction9
3,0,43,1,4,1,0,16,0,65,1,20,33,35,46,16,9,7,16,29,43,35,69,3.78699564357188,Reaction9
4,0,44,1,4,1,0,16,0,64,1,20,33,35,46,16,9,7,16,29,43,35,70,3.79365253981786,Reaction9
4,0,44,1,3,1,0,16,0,70,4,20,33,35,46,16,9,7,16,30,43,35,70,3.81888012580131,Reaction6
4,0,44,1,3,1,0,16,0,68,2,20,33,35,46,16,9,7,16,30,44,35,70,3.81888748495726,Reaction7
4,0,44,1,3,1,0,16,0,66,0,20,33,35,46,16,9,7,16,30,45,35,70,3.81890000984001,Reaction7
5,0,45,1,3,1,0,16,0,65,0,20,33,35,46,16,9,7,16,30,45,35,71,3.82198282699802,Reaction9
6,0,46,1,3,1,0,16,0,64,0,20,33,35,46,16,9,7,16,30,45,35,72,3.82306011395126,Reaction9
7,0,47,1,3,1,0,16,0,63,0,20,33,35,46,16,9,7,16,30,45,35,73,3.8260718975206,Reaction9
8,0,48,1,3,1,0,16,0,62,0,20,33,35,46,16,9,7,16,30,45,35,74,3.85107130397416,Reaction9
9,0,49,1,3,1,0,16,0,61,0,20,33,35,46,16,9,7,16,30,45,35,75,3.86257659801338,Reaction9
10,0,50,1,3,1,0,16,0,60,0,20,33,35,46,16,9,7,16,30,45,35,76,3.88330505265327,Reaction9
11,0,51,1,3,1,0,16,0,59,0,20,33,35,46,16,9,7,16,30,45,35,77,3.90851172128514,Reaction9
12,0,52,1,3,1,0,16,0,58,0,20,33,35,46,16,9,7,16,30,45,35,78,3.91677153760703,Reaction9
13,0,53,1,3,1,0,16,0,57,0,20,33,35,46,16,9,7,16,30,45,35,79,3.91794084110882,Reaction9
14,0,54,1,3,1,0,16,0,56,0,20,33,35,46,16,9,7,16,30,45,35,80,3.9611334804903,Reaction9
15,0,55,1,3,1,0,16,0,55,0,20,33,35,46,16,9,7,16,30,45,35,81,3.96806251959064,Reaction9
16,0,56,1,3,1,0,16,0,54,0,20,33,35,46,16,9,7,16,30,45,35,82,3.98619714485272,Reaction9
17,0,57,1,3,1,0,16,0,53,0,20,33,35,46,16,9,7,16,30,45,35,83,4.00664736846931,Reaction9
17,0,57,1,2,1,0,16,0,59,3,20,33,35,46,16,9,7,16,31,45,35,83,4.00884655908265,Reaction6
17,0,57,1,2,1,0,16,0,57,1,20,33,35,46,16,9,7,16,31,46,35,83,4.00887378244106,Reaction7
18,0,58,1,2,1,0,16,0,56,1,20,33,35,46,16,9,7,16,31,46,35,84,4.020290802592,Reaction9
19,0,59,1,2,1,0,16,0,55,1,20,33,35,46,16,9,7,16,31,46,35,85,4.04673863504841,Reaction9
20,0,60,1,2,1,0,16,0,54,1,20,33,35,46,16,9,7,16,31,46,35,86,4.05319738937521,Reaction9
21,0,61,1,2,1,0,16,0,53,1,20,33,35,46,16,9,7,16,31,46,35,87,4.09136420095013,Reaction9
22,0,62,1,2,1,0,16,0,52,1,20,33,35,46,16,9,7,16,31,46,35,88,4.10160959631304,Reaction9
23,0,63,1,2,1,0,16,0,51,1,20,33,35,46,16,9,7,16,31,46,35,89,4.11149938350932,Reaction9
24,0,64,1,2,1,0,16,0,50,1,20,33,35,46,16,9,7,16,31,46,35,90,4.12254252563019,Reaction9
24,0,64,1,1,1,0,16,0,56,4,20,33,35,46,16,9,7,16,32,46,35,90,4.13884895035711,Reaction6
24,0,64,1,1,1,0,16,0,54,2,20,33,35,46,16,9,7,16,32,47,35,90,4.13885485426091,Reaction7
24,0,64,1,1,1,0,16,0,52,0,20,33,35,46,16,9,7,16,32,48,35,90,4.13898943634797,Reaction7
25,0,65,1,1,1,0,16,0,51,0,20,33,35,46,16,9,7,16,32,48,35,91,4.15362459856671,Reaction9
26,0,66,1,1,1,0,16,0,50,0,20,33,35,46,16,9,7,16,32,48,35,92,4.16491167275442,Reaction9
27,0,67,1,1,1,0,16,0,49,0,20,33,35,46,16,9,7,16,32,48,35,93,4.16972322777652,Reaction9
28,0,68,1,1,1,0,16,0,48,0,20,33,35,46,16,9,7,16,32,48,35,94,4.21395289680485,Reaction9
29,0,69,1,1,1,0,16,0,47,0,20,33,35,46,16,9,7,16,32,48,35,95,4.23167470549795,Reaction9
30,0,70,1,1,1,0,16,0,46,0,20,33,35,46,16,9,7,16,32,48,35,96,4.23642073670854,Reaction9
31,0,71,1,1,1,0,16,0,45,0,20,33,35,46,16,9,7,16,32,48,35,97,4.28319034865481,Reaction9
32,0,72,1,1,1,0,16,0,44,0,20,33,35,46,16,9,7,16,32,48,35,98,4.31069607237314,Reaction9
33,0,73,1,1,1,0,16,0,43,0,20,33,35,46,16,9,7,16,32,48,35,99,4.34603407131555,Reaction9
34,0,74,1,1,1,0,16,0,42,0,20,33,35,46,16,9,7,16,32,48,35,100,4.37892698994074,Reaction9
35,0,75,1,1,1,0,16,0,41,0,20,33,35,46,16,9,7,16,32,48,35,101,4.39203445322186,Reaction9
36,0,76,1,1,1,0,16,0,40,0,20,33,35,46,16,9,7,16,32,48,35,102,4.42374883301322,Reaction9
37,0,77,1,1,1,0,16,0,39,0,20,33,35,46,16,9,7,16,32,48,35,103,4.42386168070242,Reaction9
38,0,78,1,1,1,0,16,0,38,0,20,33,35,46,16,9,7,16,32,48,35,104,4.43744288263385,Reaction9
39,0,79,1,1,1,0,16,0,37,0,20,33,35,46,16,9,7,16,32,48,35,105,4.44699827038168,Reaction9
40,0,80,1,1,1,0,16,0,36,0,20,33,35,46,16,9,7,16,32,48,35,106,4.48985474594714,Reaction9
41,0,81,1,1,1,0,16,0,35,0,20,33,35,46,16,9,7,16,32,48,35,107,4.49395372336505,Reaction9
42,0,82,1,1,1,0,16,0,34,0,20,33,35,46,16,9,7,16,32,48,35,108,4.49774573438325,Reaction9
43,0,83,1,1,1,0,16,0,33,0,20,33,35,46,16,9,7,16,32,48,35,109,4.51905859484813,Reaction9
44,0,84,1,1,1,0,16,0,32,0,20,33,35,46,16,9,7,16,32,48,35,110,4.52491522059448,Reaction9
45,0,85,1,1,1,0,16,0,31,0,20,33,35,46,16,9,7,16,32,48,35,111,4.54326798654483,Reaction9
46,0,86,1,1,1,0,16,0,30,0,20,33,35,46,16,9,7,16,32,48,35,112,4.59759165003197,Reaction9
47,0,87,1,1,1,0,16,0,29,0,20,33,35,46,16,9,7,16,32,48,35,113,4.61267037670268,Reaction9
48,0,88,1,1,1,0,16,0,28,0,20,33,35,46,16,9,7,16,32,48,35,114,4.64571778916088,Reaction9
49,0,89,1,1,1,0,16,0,27,0,20,33,35,46,16,9,7,16,32,48,35,115,4.69202083405174,Reaction9
50,0,90,1,1,1,0,16,0,26,0,20,33,35,46,16,9,7,16,32,48,35,116,4.69210233300742,Reaction9
51,0,91,1,1,1,0,16,0,25,0,20,33,35,46,16,9,7,16,32,48,35,117,4.70605612591342,Reaction9
52,0,92,1,1,1,0,16,0,24,0,20,33,35,46,16,9,7,16,32,48,35,118,4.73364947407436,Reaction9
53,0,93,1,1,1,0,16,0,23,0,20,33,35,46,16,9,7,16,32,48,35,119,4.75271877813993,Reaction9
54,0,94,1,1,1,0,16,0,22,0,20,33,35,46,16,9,7,16,32,48,35,120,4.75876214923273,Reaction9
55,0,95,1,1,1,0,16,0,21,0,20,33,35,46,16,9,7,16,32,48,35,121,4.79416357705557,Reaction9
56,0,96,1,1,1,0,16,0,20,0,20,33,35,46,16,9,7,16,32,48,35,122,4.86134171195003,Reaction9
57,0,97,1,1,1,0,16,0,19,0,20,33,35,46,16,9,7,16,32,48,35,123,4.94373816821161,Reaction9
58,0,98,1,1,1,0,16,0,18,0,20,33,35,46,16,9,7,16,32,48,35,124,4.97451318964935,Reaction9
59,0,99,1,1,1,0,16,0,17,0,20,33,35,46,16,9,7,16,32,48,35,125,4.99590827566801,Reaction9
60,0,100,1,1,1,0,16,0,16,0,20,33,35,46,16,9,7,16,32,48,35,126,5.18872622843404,Reaction9
61,0,101,1,1,1,0,16,0,15,0,20,33,35,46,16,9,7,16,32,48,35,127,5.29137967709328,Reaction9
62,0,102,1,1,1,0,16,0,14,0,20,33,35,46,16,9,7,16,32,48,35,128,5.29836496521771,Reaction9
63,0,103,1,1,1,0,16,0,13,0,20,33,35,46,16,9,7,16,32,48,35,129,5.36439156944301,Reaction9
64,0,104,1,1,1,0,16,0,12,0,20,33,35,46,16,9,7,16,32,48,35,130,5.36766167690707,Reaction9
65,0,105,1,1,1,0,16,0,11,0,20,33,35,46,16,9,7,16,32,48,35,131,5.38187613144816,Reaction9
66,0,106,1,1,1,0,16,0,10,0,20,33,35,46,16,9,7,16,32,48,35,132,5.45658074490761,Reaction9
67,0,107,1,1,1,0,16,0,9,0,20,33,35,46,16,9,7,16,32,48,35,133,5.45676563312967,Reaction9
68,0,108,1,1,1,0,16,0,8,0,20,33,35,46,16,9,7,16,32,48,35,134,5.5037922516193,Reaction9
68,0,108,1,0,1,0,16,0,14,3,20,33,35,46,16,9,7,16,33,48,35,134,5.84337162784915,Reaction6
68,0,108,1,0,1,0,16,0,12,1,20,33,35,46,16,9,7,16,33,49,35,134,5.84403357178578,Reaction7
69,0,109,1,0,1,0,16,0,11,1,20,33,35,46,16,9,7,16,33,49,35,135,6.04122768233599,Reaction9
70,0,110,1,0,1,0,16,0,10,1,20,33,35,46,16,9,7,16,33,49,35,136,6.21607886057124,Reaction9
71,0,111,1,0,1,0,16,0,9,1,20,33,35,46,16,9,7,16,33,49,35,137,6.23513650963599,Reaction9
72,0,112,1,0,1,0,16,0,8,1,20,33,35,46,16,9,7,16,33,49,35,138,6.32271707613566,Reaction9
73,0,113,1,0,1,0,16,0,7,1,20,33,35,46,16,9,7,16,33,49,35,139,6.32778161184599,Reaction9
74,0,114,1,0,1,0,16,0,6,1,20,33,35,46,16,9,7,16,33,49,35,140,6.46007249288979,Reaction9
75,0,115,1,0,1,0,16,0,5,1,20,33,35,46,16,9,7,16,33,49,35,141,6.48790194624995,Reaction9
76,0,116,1,0,1,0,16,0,4,1,20,33,35,46,16,9,7,16,33,49,35,142,6.49382923007819,Reaction9
77,0,117,1,0,1,0,16,0,3,1,20,33,35,46,16,9,7,16,33,49,35,143,6.68008079604675,Reaction9
78,0,118,1,0,1,0,16,0,2,1,20,33,35,46,16,9,7,16,33,49,35,144,6.73575961364485,Reaction9
79,0,119,1,0,1,0,16,0,1,1,20,33,35,46,16,9,7,16,33,49,35,145,6.76186568399838,Reaction9
80,0,120,1,0,1,0,16,0,0,1,20,33,35,46,16,9,7,16,33,49,35,146,7.40149458541393,Reaction9
80,0,120,1,0,1,0,16,0,0,1,20,33,35,46,16,9,7,16,33,49,35,146,100,5|Evaluation|001
0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777
0,52,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0152943944436746,Reaction1
0,51,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0194679783303095,Reaction1
0,50,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.0566566902915164,Reaction1
0,49,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.118980408361112,Reaction1
0,48,0,5,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0.119341439304006,Reaction1
0,48,0,5,5,3,0,0,1,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0.128941121268014,Reaction2
0,47,0,6,6,4,0,0,1,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0.136122994631033,Reaction1
0,47,0,4,6,4,0,1,1,0,0,0,6,0,0,1,0,0,1,0,0,0,0,0.137921874097882,Reaction5
0,47,0,2,6,4,0,2,1,0,0,0,6,0,0,1,0,0,2,0,0,0,0,0.160030376411851,Reaction5
0,46,0,3,7,5,0,2,1,0,0,0,7,0,0,1,0,0,2,0,0,0,0,0.183007542410462,Reaction1
