CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
1,16,73,3,21,3,0,26,3,65,0,36,55,45,119,26,15,8,26,34,51,45,156,1.16806633051431,Reaction11
0,16,72,3,21,3,0,26,3,66,0,36,55,45,120,26,15,8,26,34,51,45,156,1.17386753452099,Reaction11
1,16,73,3,21,3,0,26,3,65,0,36,55,45,120,26,15,8,26,34,51,45,157,1.17451585389147,Reaction9
0,15,74,3,21,3,0,26,3,65,0,37,55,45,120,26,15,8,26,34,51,45,157,1.17596390308941,NEW_REACTION
0,15,74,3,21,3,0,26,2,65,0,37,55,45,120,26,15,9,26,34,51,45,157,1.17754523094703,Reaction4
1,15,75,3,21,3,0,26,2,64,0,37,55,45,120,26,15,9,26,34,51,45,158,1.18052552385575,Reaction9
2,15,76,3,21,3,0,26,2,63,0,37,55,45,120,26,15,9,26,34,51,45,159,1.18157729789099,Reaction9
3,15,77,3,21,3,0,26,2,62,0,37,55,45,120,26,15,9,26,34,51,45,160,1.18370299002167,Reaction9
4,15,78,3,21,3,0,26,2,61,0,37,55,45,120,26,15,9,26,34,51,45,161,1.18371930519335,Reaction9
3,15,77,3,21,3,0,26,2,62,0,37,55,45,121,26,15,9,26,34,51,45,161,1.1840784133382,Reaction11
4,15,78,3,21,3,0,26,2,61,0,37,55,45,121,26,15,9,26,34,51,45,162,1.18604135615637,Reaction9
3,15,77,3,21,3,0,26,2,62,0,37,55,45,122,26,15,9,26,34,51,45,162,1.18630300238195,Reaction11
2,15,76,3,21,3,0,26,2,63,0,37,55,45,123,26,15,9,26,34,51,45,162,1.18803609962732,Reaction11
2,15,76,3,21,3,0,26,1,63,0,37,55,45,123,26,16,9,26,34,51,45,162,1.19167769664874,Reaction3
1,15,75,3,21,3,0,26,1,64,0,37,55,45,124,26,16,9,26,34,51,45,162,1.19257616932255,Reaction11
0,14,76,3,21,3,0,26,1,64,0,38,55,45,124,26,16,9,26,34,51,45,162,1.19284671320836,NEW_REACTION
1,14,77,3,21,3,0,26,1,63,0,38,55,45,124,26,16,9,26,34,51,45,163,1.19923624402835,Reaction9
2,14,78,3,21,3,0,26,1,62,0,38,55,45,124,26,16,9,26,34,51,45,164,1.20321793440407,Reaction9
3,14,79,3,21,3,0,26,1,61,0,38,55,45,124,26,16,9,26,34,51,45,165,1.21000097345298,Reaction9
2,14,78,3,21,3,0,26,1,62,0,38,55,45,125,26,16,9,26,34,51,45,165,1.210449975543,Reaction11
3,14,79,3,21,3,0,26,1,61,0,38,55,45,125,26,16,9,26,34,51,45,166,1.21079941882404,Reaction9
2,14,78,3,21,3,0,26,1,62,0,38,55,45,126,26,16,9,26,34,51,45,166,1.21289245818828,Reaction11
1,14,77,3,21,3,0,26,1,63,0,38,55,45,127,26,16,9,26,34,51,45,166,1.21954062317362,Reaction11
2,14,78,3,21,3,0,26,1,62,0,38,55,45,127,26,16,9,26,34,51,45,167,1.22166057670902,Reaction9
2,13,78,4,22,4,0,26,1,62,0,38,56,45,127,26,16,9,26,34,51,45,167,1.22228310271296,Reaction1
1,13,77,4,22,4,0,26,1,63,0,38,56,45,128,26,16,9,26,34,51,45,167,1.22437217835648,Reaction11
2,13,78,4,22,4,0,26,1,62,0,38,56,45,128,26,16,9,26,34,51,45,168,1.2255036038853,Reaction9
2,13,78,2,22,4,0,27,1,62,0,38,56,45,128,26,16,9,27,34,51,45,168,1.22623500386655,Reaction5
3,13,79,2,22,4,0,27,1,61,0,38,56,45,128,26,16,9,27,34,51,45,169,1.22830272358566,Reaction9
4,13,80,2,22,4,0,27,1,60,0,38,56,45,128,26,16,9,27,34,51,45,170,1.22946813802668,Reaction9
5,13,81,2,22,4,0,27,1,59,0,38,56,45,128,26,16,9,27,34,51,45,171,1.22954809570874,Reaction9
6,13,82,2,22,4,0,27,1,58,0,38,56,45,128,26,16,9,27,34,51,45,172,1.2308922912086,Reaction9
5,13,81,2,22,4,0,27,1,59,0,38,56,45,129,26,16,9,27,34,51,45,172,1.23268626444146,Reaction11
6,13,82,2,22,4,0,27,1,58,0,38,56,45,129,26,16,9,27,34,51,45,173,1.23364259378148,Reaction9
7,13,83,2,22,4,0,27,1,57,0,38,56,45,129,26,16,9,27,34,51,45,174,1.23464461846509,Reaction9
6,13,82,2,22,4,0,27,1,58,0,38,56,45,130,26,16,9,27,34,51,45,174,1.23512230048147,Reaction11
5,13,81,2,22,4,0,27,1,59,0,38,56,45,131,26,16,9,27,34,51,45,174,1.23596598764216,Reaction11
4,13,80,2,22,4,0,27,1,60,0,38,56,45,132,26,16,9,27,34,51,45,174,1.23699208829552,Reaction11
3,13,79,2,22,4,0,27,1,61,0,38,56,45,133,26,16,9,27,34,51,45,174,1.23788863406132,Reaction11
2,12,80,2,22,4,0,27,1,61,0,39,56,45,133,26,16,9,27,34,51,45,174,1.23958513440336,NEW_REACTION
2,12,80,2,21,4,0,27,1,67,3,39,56,45,133,26,16,9,27,35,51,45,174,1.24459381745785,Reaction6
2,12,80,2,21,4,0,27,1,65,1,39,56,45,133,26,16,9,27,35,52,45,174,1.2447202799946,Reaction7
3,12,81,2,21,4,0,27,1,64,1,39,56,45,133,26,16,9,27,35,52,45,175,1.24485816823753,Reaction9
2,12,80,2,21,4,0,27,1,65,1,39,56,45,134,26,16,9,27,35,52,45,175,1.24673898276189,Reaction11
1,12,79,2,21,4,0,27,1,66,1,39,56,45,135,26,16,9,27,35,52,45,175,1.24829534465956,Reaction11
0,12,78,2,21,4,0,27,1,67,1,39,56,45,136,26,16,9,27,35,52,45,175,1.24847565645042,Reaction11
1,12,79,2,21,4,0,27,1,66,1,39,56,45,136,26,16,9,27,35,52,45,176,1.25159593019206,Reaction9
2,12,80,2,21,4,0,27,1,65,1,39,56,45,136,26,16,9,27,35,52,45,177,1.25274842789984,Reaction9
1,12,79,2,21,4,0,27,1,66,1,39,56,45,137,26,16,9,27,35,52,45,177,1.25448338265853,Reaction11
2,12,80,2,21,4,0,27,1,65,1,39,56,45,137,26,16,9,27,35,52,45,178,1.25476584089562,Reaction9
3,12,81,2,21,4,0,27,1,64,1,39,56,45,137,26,16,9,27,35,52,45,179,1.25532949146826,Reaction9
2,12,80,2,21,4,0,27,1,65,1,39,56,45,138,26,16,9,27,35,52,45,179,1.25631234066435,Reaction11
2,12,80,2,21,4,0,27,0,65,1,39,56,45,138,26,17,9,27,35,52,45,179,1.2580955101446,Reaction3
3,12,81,2,21,4,0,27,0,64,1,39,56,45,138,26,17,9,27,35,52,45,180,1.26249920859938,Reaction9
2,11,82,2,21,4,0,27,0,64,1,40,56,45,138,26,17,9,27,35,52,45,180,1.26980021653048,NEW_REACTION
2,11,82,2,20,4,0,27,0,70,4,40,56,45,138,26,17,9,27,36,52,45,180,1.27012399759551,Reaction6
2,11,82,2,20,4,0,27,0,68,2,40,56,45,138,26,17,9,27,36,53,45,180,1.27015024476608,Reaction7
2,11,82,2,20,4,0,27,0,66,0,40,56,45,138,26,17,9,27,36,54,45,180,1.27021172017197,Reaction7
3,11,83,2,20,4,0,27,0,65,0,40,56,45,138,26,17,9,27,36,54,45,181,1.27218104324334,Reaction9
4,11,84,2,20,4,0,27,0,64,0,40,56,45,138,26,17,9,27,36,54,45,182,1.27385402194685,Reaction9
4,11,84,2,19,4,0,27,0,70,3,40,56,45,138,26,17,9,27,37,54,45,182,1.27512977830712,Reaction6
4,11,84,2,19,4,0,27,0,68,1,40,56,45,138,26,17,9,27,37,55,45,182,1.27515257367478,Reaction7
5,11,85,2,19,4,0,27,0,67,1,40,56,45,138,26,17,9,27,37,55,45,183,1.28421598150784,Reaction9
6,11,86,2,19,4,0,27,0,66,1,40,56,45,138,26,17,9,27,37,55,45,184,1.29111789645377,Reaction9
6,11,86,2,18,4,0,27,0,72,4,40,56,45,138,26,17,9,27,38,55,45,184,1.2931040129731,Reaction6
6,11,86,2,18,4,0,27,0,70,2,40,56,45,138,26,17,9,27,38,56,45,184,1.29312418276113,Reaction7
6,11,86,2,18,4,0,27,0,68,0,40,56,45,138,26,17,9,27,38,57,45,184,1.29313614055898,Reaction7
5,10,87,2,18,4,0,27,0,68,0,41,56,45,138,26,17,9,27,38,57,45,184,1.29330038556827,NEW_REACTION
4,9,88,2,18,4,0,27,0,68,0,42,56,45,138,26,17,9,27,38,57,45,184,1.29708396977365,NEW_REACTION
5,9,89,2,18,4,0,27,0,67,0,42,56,45,138,26,17,9,27,38,57,45,185,1.30071332063554,Reaction9
6,9,90,2,18,4,0,27,0,66,0,42,56,45,138,26,17,9,27,38,57,45,186,1.30113024679234,Reaction9
7,9,91,2,18,4,0,27,0,65,0,42,56,45,138,26,17,9,27,38,57,45,187,1.30438167130127,Reaction9
8,9,92,2,18,4,0,27,0,64,0,42,56,45,138,26,17,9,27,38,57,45,188,1.30695335093775,Reaction9
9,9,93,2,18,4,0,27,0,63,0,42,56,45,138,26,17,9,27,38,57,45,189,1.30808953728679,Reaction9
10,9,94,2,18,4,0,27,0,62,0,42,56,45,138,26,17,9,27,38,57,45,190,1.31171967306939,Reaction9
10,9,94,2,17,4,0,27,0,68,3,42,56,45,138,26,17,9,27,39,57,45,190,1.31549200351788,Reaction6
10,9,94,2,17,4,0,27,0,66,1,42,56,45,138,26,17,9,27,39,58,45,190,1.31561112661506,Reaction7
11,9,95,2,17,4,0,27,0,65,1,42,56,45,138,26,17,9,27,39,58,45,191,1.3186214227694,Reaction9
12,9,96,2,17,4,0,27,0,64,1,42,56,45,138,26,17,9,27,39,58,45,192,1.31990966597371,Reaction9
11,8,97,2,17,4,0,27,0,64,1,43,56,45,138,26,17,9,27,39,58,45,192,1.32519074208363,NEW_REACTION
12,8,98,2,17,4,0,27,0,63,1,43,56,45,138,26,17,9,27,39,58,45,193,1.32780709861091,Reaction9
13,8,99,2,17,4,0,27,0,62,1,43,56,45,138,26,17,9,27,39,58,45,194,1.33446618201637,Reaction9
14,8,100,2,17,4,0,27,0,61,1,43,56,45,138,26,17,9,27,39,58,45,195,1.33486964152252,Reaction9
15,8,101,2,17,4,0,27,0,60,1,43,56,45,138,26,17,9,27,39,58,45,196,1.34042938713926,Reaction9
16,8,102,2,17,4,0,27,0,59,1,43,56,45,138,26,17,9,27,39,58,45,197,1.34113188552253,Reaction9
16,7,102,3,18,5,0,27,0,59,1,43,57,45,138,26,17,9,27,39,58,45,197,1.34158212072654,Reaction1
15,6,103,3,18,5,0,27,0,59,1,44,57,45,138,26,17,9,27,39,58,45,197,1.34204185446393,NEW_REACTION
16,6,104,3,18,5,0,27,0,58,1,44,57,45,138,26,17,9,27,39,58,45,198,1.34398567290927,Reaction9
17,6,105,3,18,5,0,27,0,57,1,44,57,45,138,26,17,9,27,39,58,45,199,1.34579420486036,Reaction9
18,6,106,3,18,5,0,27,0,56,1,44,57,45,138,26,17,9,27,39,58,45,200,1.34716538607892,Reaction9
19,6,107,3,18,5,0,27,0,55,1,44,57,45,138,26,17,9,27,39,58,45,201,1.36392790550894,Reaction9
20,6,108,3,18,5,0,27,0,54,1,44,57,45,138,26,17,9,27,39,58,45,202,1.36486165407376,Reaction9
19,5,109,3,18,5,0,27,0,54,1,45,57,45,138,26,17,9,27,39,58,45,202,1.36577918838513,NEW_REACTION
19,5,109,3,17,5,0,27,0,60,4,45,57,45,138,26,17,9,27,40,58,45,202,1.36895654062614,Reaction6
19,5,109,3,17,5,0,27,0,58,2,45,57,45,138,26,17,9,27,40,59,45,202,1.36897451563664,Reaction7
19,5,109,3,17,5,0,27,0,56,0,45,57,45,138,26,17,9,27,40,60,45,202,1.36898867975417,Reaction7
20,5,110,3,17,5,0,27,0,55,0,45,57,45,138,26,17,9,27,40,60,45,203,1.37157544870182,Reaction9
21,5,111,3,17,5,0,27,0,54,0,45,57,45,138,26,17,9,27,40,60,45,204,1.37160766915281,Reaction9
22,5,112,3,17,5,0,27,0,53,0,45,57,45,138,26,17,9,27,40,60,45,205,1.37373584340537,Reaction9
23,5,113,3,17,5,0,27,0,52,0,45,57,45,138,26,17,9,27,40,60,45,206,1.37712608040243,Reaction9
24,5,114,3,17,5,0,27,0,51,0,45,57,45,138,26,17,9,27,40,60,45,207,1.37724117567376,Reaction9
24,5,114,1,17,5,0,28,0,51,0,45,57,45,138,26,17,9,28,40,60,45,207,1.37889765669276,Reaction5
23,4,115,1,17,5,0,28,0,51,0,46,57,45,138,26,17,9,28,40,60,45,207,1.37934761150546,NEW_REACTION
24,4,116,1,17,5,0,28,0,50,0,46,57,45,138,26,17,9,28,40,60,45,208,1.3827539898253,Reaction9
25,4,117,1,17,5,0,28,0,49,0,46,57,45,138,26,17,9,28,40,60,45,209,1.38526073996814,Reaction9
26,4,118,1,17,5,0,28,0,48,0,46,57,45,138,26,17,9,28,40,60,45,210,1.39562156237692,Reaction9
25,3,119,1,17,5,0,28,0,48,0,47,57,45,138,26,17,9,28,40,60,45,210,1.39577370914749,NEW_REACTION
26,3,120,1,17,5,0,28,0,47,0,47,57,45,138,26,17,9,28,40,60,45,211,1.39635705709203,Reaction9
27,3,121,1,17,5,0,28,0,46,0,47,57,45,138,26,17,9,28,40,60,45,212,1.39974839489711,Reaction9
28,3,122,1,17,5,0,28,0,45,0,47,57,45,138,26,17,9,28,40,60,45,213,1.39991967318284,Reaction9
29,3,123,1,17,5,0,28,0,44,0,47,57,45,138,26,17,9,28,40,60,45,214,1.39998354620369,Reaction9
30,3,124,1,17,5,0,28,0,43,0,47,57,45,138,26,17,9,28,40,60,45,215,1.40114605063459,Reaction9
29,2,125,1,17,5,0,28,0,43,0,48,57,45,138,26,17,9,28,40,60,45,215,1.40392168314057,NEW_REACTION
30,2,126,1,17,5,0,28,0,42,0,48,57,45,138,26,17,9,28,40,60,45,216,1.40782425511822,Reaction9
31,2,127,1,17,5,0,28,0,41,0,48,57,45,138,26,17,9,28,40,60,45,217,1.41022753557138,Reaction9
32,2,128,1,17,5,0,28,0,40,0,48,57,45,138,26,17,9,28,40,60,45,218,1.41166581567323,Reaction9
31,1,129,1,17,5,0,28,0,40,0,49,57,45,138,26,17,9,28,40,60,45,218,1.41480455990709,NEW_REACTION
32,1,130,1,17,5,0,28,0,39,0,49,57,45,138,26,17,9,28,40,60,45,219,1.42270665010531,Reaction9
32,1,130,1,17,3,0,28,1,39,0,49,57,45,138,27,17,9,28,40,60,45,219,1.42519721953209,Reaction2
31,1,129,1,17,3,0,28,1,40,0,49,57,45,139,27,17,9,28,40,60,45,219,1.42562176528367,Reaction11
30,1,128,1,17,3,0,28,1,41,0,49,57,45,140,27,17,9,28,40,60,45,219,1.42605478026447,Reaction11
29,1,127,1,17,3,0,28,1,42,0,49,57,45,141,27,17,9,28,40,60,45,219,1.42627580801177,Reaction11
28,1,126,1,17,3,0,28,1,43,0,49,57,45,142,27,17,9,28,40,60,45,219,1.42632014193899,Reaction11
27,1,125,1,17,3,0,28,1,44,0,49,57,45,143,27,17,9,28,40,60,45,219,1.42643849882361,Reaction11
26,1,124,1,17,3,0,28,1,45,0,49,57,45,144,27,17,9,28,40,60,45,219,1.42646898426982,Reaction11
25,1,123,1,17,3,0,28,1,46,0,49,57,45,145,27,17,9,28,40,60,45,219,1.42703151634189,Reaction11
24,1,122,1,17,3,0,28,1,47,0,49,57,45,146,27,17,9,28,40,60,45,219,1.42717073295921,Reaction11
25,1,123,1,17,3,0,28,1,46,0,49,57,45,146,27,17,9,28,40,60,45,220,1.42738748323487,Reaction9
24,1,122,1,17,3,0,28,1,47,0,49,57,45,147,27,17,9,28,40,60,45,220,1.42783796324942,Reaction11
23,1,121,1,17,3,0,28,1,48,0,49,57,45,148,27,17,9,28,40,60,45,220,1.42787198683545,Reaction11
22,1,120,1,17,3,0,28,1,49,0,49,57,45,149,27,17,9,28,40,60,45,220,1.42831253188725,Reaction11
21,1,119,1,17,3,0,28,1,50,0,49,57,45,150,27,17,9,28,40,60,45,220,1.42833111579543,Reaction11
20,1,118,1,17,3,0,28,1,51,0,49,57,45,151,27,17,9,28,40,60,45,220,1.42914782830172,Reaction11
19,1,117,1,17,3,0,28,1,52,0,49,57,45,152,27,17,9,28,40,60,45,220,1.4292405789945,Reaction11
18,1,116,1,17,3,0,28,1,53,0,49,57,45,153,27,17,9,28,40,60,45,220,1.42935696149274,Reaction11
19,1,117,1,17,3,0,28,1,52,0,49,57,45,153,27,17,9,28,40,60,45,221,1.43035595337342,Reaction9
18,1,116,1,17,3,0,28,1,53,0,49,57,45,154,27,17,9,28,40,60,45,221,1.43058043425344,Reaction11
17,1,115,1,17,3,0,28,1,54,0,49,57,45,155,27,17,9,28,40,60,45,221,1.43062280097605,Reaction11
16,1,114,1,17,3,0,28,1,55,0,49,57,45,156,27,17,9,28,40,60,45,221,1.43068482675269,Reaction11
15,1,113,1,17,3,0,28,1,56,0,49,57,45,157,27,17,9,28,40,60,45,221,1.43144763685387,Reaction11
14,1,112,1,17,3,0,28,1,57,0,49,57,45,158,27,17,9,28,40,60,45,221,1.43192077832272,Reaction11
14,1,113,1,17,3,1,27,1,57,0,49,57,45,158,27,17,9,28,40,60,46,221,1.43409561080298,Reaction8
13,1,112,1,17,3,1,27,1,58,0,49,57,45,159,27,17,9,28,40,60,46,221,1.43435026593516,Reaction11
12,1,111,1,17,3,1,27,1,59,0,49,57,45,160,27,17,9,28,40,60,46,221,1.43475291263574,Reaction11
11,1,110,1,17,3,1,27,1,60,0,49,57,45,161,27,17,9,28,40,60,46,221,1.43524124817456,Reaction11
10,1,109,1,17,3,1,27,1,61,0,49,57,45,162,27,17,9,28,40,60,46,221,1.43569275675991,Reaction11
9,1,108,1,17,3,1,27,1,62,0,49,57,45,163,27,17,9,28,40,60,46,221,1.43633411052037,Reaction11
10,1,109,1,17,3,1,27,1,61,0,49,57,45,163,27,17,9,28,40,60,46,222,1.43638234246055,Reaction9
9,1,108,1,17,3,1,27,1,62,0,49,57,45,164,27,17,9,28,40,60,46,222,1.43671291407344,Reaction11
9,1,109,1,17,3,2,26,1,62,0,49,57,45,164,27,17,9,28,40,60,47,222,1.43790010205556,Reaction8
8,1,108,1,17,3,2,26,1,63,0,49,57,45,165,27,17,9,28,40,60,47,222,1.43940367883209,Reaction11
8,1,107,1,17,3,1,27,1,63,0,49,57,46,165,27,17,9,28,40,60,47,222,1.44070283173972,Reaction10
7,1,106,1,17,3,1,27,1,64,0,49,57,46,166,27,17,9,28,40,60,47,222,1.44081676508615,Reaction11
7,1,105,1,17,3,0,28,1,64,0,49,57,47,166,27,17,9,28,40,60,47,222,1.44114776267113,Reaction10
6,1,104,1,17,3,0,28,1,65,0,49,57,47,167,27,17,9,28,40,60,47,222,1.44236820711668,Reaction11
5,1,103,1,17,3,0,28,1,66,0,49,57,47,168,27,17,9,28,40,60,47,222,1.44329490977191,Reaction11
5,1,103,1,16,3,0,28,1,72,3,49,57,47,168,27,17,9,28,41,60,47,222,1.4449305015515,Reaction6
5,1,103,1,16,3,0,28,1,70,1,49,57,47,168,27,17,9,28,41,61,47,222,1.44494512511348,Reaction7
4,1,102,1,16,3,0,28,1,71,1,49,57,47,169,27,17,9,28,41,61,47,222,1.4454682808371,Reaction11
5,1,103,1,16,3,0,28,1,70,1,49,57,47,169,27,17,9,28,41,61,47,223,1.44815957972502,Reaction9
4,1,102,1,16,3,0,28,1,71,1,49,57,47,170,27,17,9,28,41,61,47,223,1.44836079978403,Reaction11
3,1,101,1,16,3,0,28,1,72,1,49,57,47,171,27,17,9,28,41,61,47,223,1.45162713124532,Reaction11
2,1,100,1,16,3,0,28,1,73,1,49,57,47,172,27,17,9,28,41,61,47,223,1.45307387559573,Reaction11
3,1,101,1,16,3,0,28,1,72,1,49,57,47,172,27,17,9,28,41,61,47,224,1.46168170605514,Reaction9
2,1,100,1,16,3,0,28,1,73,1,49,57,47,173,27,17,9,28,41,61,47,224,1.46376195625825,Reaction11
1,1,99,1,16,3,0,28,1,74,1,49,57,47,174,27,17,9,28,41,61,47,224,1.46385243409884,Reaction11
0,1,98,1,16,3,0,28,1,75,1,49,57,47,175,27,17,9,28,41,61,47,224,1.46727671762567,Reaction11
1,1,99,1,16,3,0,28,1,74,1,49,57,47,175,27,17,9,28,41,61,47,225,1.46818804929714,Reaction9
0,1,98,1,16,3,0,28,1,75,1,49,57,47,176,27,17,9,28,41,61,47,225,1.47075715010873,Reaction11
1,1,99,1,16,3,0,28,1,74,1,49,57,47,176,27,17,9,28,41,61,47,226,1.47161889370838,Reaction9
2,1,100,1,16,3,0,28,1,73,1,49,57,47,176,27,17,9,28,41,61,47,227,1.47179762005723,Reaction9
3,1,101,1,16,3,0,28,1,72,1,49,57,47,176,27,17,9,28,41,61,47,228,1.47282413143235,Reaction9
2,1,100,1,16,3,0,28,1,73,1,49,57,47,177,27,17,9,28,41,61,47,228,1.47310234328949,Reaction11
2,1,101,1,16,3,1,27,1,73,1,49,57,47,177,27,17,9,28,41,61,48,228,1.47450828947576,Reaction8
3,1,102,1,16,3,1,27,1,72,1,49,57,47,177,27,17,9,28,41,61,48,229,1.47530973772599,Reaction9
2,1,101,1,16,3,1,27,1,73,1,49,57,47,178,27,17,9,28,41,61,48,229,1.47549223307755,Reaction11
3,1,102,1,16,3,1,27,1,72,1,49,57,47,178,27,17,9,28,41,61,48,230,1.47770849072853,Reaction9
3,1,101,1,16,3,0,28,1,72,1,49,57,48,178,27,17,9,28,41,61,48,230,1.47828089344941,Reaction10
4,1,102,1,16,3,0,28,1,71,1,49,57,48,178,27,17,9,28,41,61,48,231,1.478311938597,Reaction9
4,1,103,1,16,3,1,27,1,71,1,49,57,48,178,27,17,9,28,41,61,49,231,1.4798744025204,Reaction8
5,1,104,1,16,3,1,27,1,70,1,49,57,48,178,27,17,9,28,41,61,49,232,1.48078985519132,Reaction9
4,1,103,1,16,3,1,27,1,71,1,49,57,48,179,27,17,9,28,41,61,49,232,1.48204405173752,Reaction11
3,1,102,1,16,3,1,27,1,72,1,49,57,48,180,27,17,9,28,41,61,49,232,1.4840732088245,Reaction11
3,1,101,1,16,3,0,28,1,72,1,49,57,49,180,27,17,9,28,41,61,49,232,1.48700719407979,Reaction10
2,1,100,1,16,3,0,28,1,73,1,49,57,49,181,27,17,9,28,41,61,49,232,1.48785063868473,Reaction11
1,1,99,1,16,3,0,28,1,74,1,49,57,49,182,27,17,9,28,41,61,49,232,1.49690587824041,Reaction11
2,1,100,1,16,3,0,28,1,73,1,49,57,49,182,27,17,9,28,41,61,49,233,1.49836118559839,Reaction9
3,1,101,1,16,3,0,28,1,72,1,49,57,49,182,27,17,9,28,41,61,49,234,1.50057325201351,Reaction9
4,1,102,1,16,3,0,28,1,71,1,49,57,49,182,27,17,9,28,41,61,49,235,1.50080952545415,Reaction9
3,1,101,1,16,3,0,28,1,72,1,49,57,49,183,27,17,9,28,41,61,49,235,1.50239104860435,Reaction11
4,1,102,1,16,3,0,28,1,71,1,49,57,49,183,27,17,9,28,41,61,49,236,1.50510538435551,Reaction9
5,1,103,1,16,3,0,28,1,70,1,49,57,49,183,27,17,9,28,41,61,49,237,1.50584834372814,Reaction9
4,1,102,1,16,3,0,28,1,71,1,49,57,49,184,27,17,9,28,41,61,49,237,1.50903198629989,Reaction11
3,1,101,1,16,3,0,28,1,72,1,49,57,49,185,27,17,9,28,41,61,49,237,1.5105744499176,Reaction11
2,1,100,1,16,3,0,28,1,73,1,49,57,49,186,27,17,9,28,41,61,49,237,1.51346121960379,Reaction11
1,1,99,1,16,3,0,28,1,74,1,49,57,49,187,27,17,9,28,41,61,49,237,1.51605449614401,Reaction11
0,1,98,1,16,3,0,28,1,75,1,49,57,49,188,27,17,9,28,41,61,49,237,1.52039971170652,Reaction11
0,1,98,1,15,3,0,28,1,81,4,49,57,49,188,27,17,9,28,42,61,49,237,1.52136009759719,Reaction6
0,1,98,1,15,3,0,28,1,79,2,49,57,49,188,27,17,9,28,42,62,49,237,1.52139749656991,Reaction7
0,1,98,1,15,3,0,28,1,77,0,49,57,49,188,27,17,9,28,42,63,49,237,1.52146168872156,Reaction7
1,1,99,1,15,3,0,28,1,76,0,49,57,49,188,27,17,9,28,42,63,49,238,1.52927451666254,Reaction9
2,1,100,1,15,3,0,28,1,75,0,49,57,49,188,27,17,9,28,42,63,49,239,1.52959591857409,Reaction9
3,1,101,1,15,3,0,28,1,74,0,49,57,49,188,27,17,9,28,42,63,49,240,1.52996034368314,Reaction9
4,1,102,1,15,3,0,28,1,73,0,49,57,49,188,27,17,9,28,42,63,49,241,1.53099859158405,Reaction9
3,1,101,1,15,3,0,28,1,74,0,49,57,49,189,27,17,9,28,42,63,49,241,1.53250560630589,Reaction11
4,1,102,1,15,3,0,28,1,73,0,49,57,49,189,27,17,9,28,42,63,49,242,1.53672648429016,Reaction9
5,1,103,1,15,3,0,28,1,72,0,49,57,49,189,27,17,9,28,42,63,49,243,1.53679536975493,Reaction9
6,1,104,1,15,3,0,28,1,71,0,49,57,49,189,27,17,9,28,42,63,49,244,1.53971927423885,Reaction9
5,1,103,1,15,3,0,28,1,72,0,49,57,49,190,27,17,9,28,42,63,49,244,1.54024771601499,Reaction11
6,1,104,1,15,3,0,28,1,71,0,49,57,49,190,27,17,9,28,42,63,49,245,1.54138651047772,Reaction9
5,1,103,1,15,3,0,28,1,72,0,49,57,49,191,27,17,9,28,42,63,49,245,1.54141652698211,Reaction11
6,1,104,1,15,3,0,28,1,71,0,49,57,49,191,27,17,9,28,42,63,49,246,1.54243450340816,Reaction9
5,1,103,1,15,3,0,28,1,72,0,49,57,49,192,27,17,9,28,42,63,49,246,1.54294574083945,Reaction11
6,1,104,1,15,3,0,28,1,71,0,49,57,49,192,27,17,9,28,42,63,49,247,1.54601114605766,Reaction9
5,1,103,1,15,3,0,28,1,72,0,49,57,49,193,27,17,9,28,42,63,49,247,1.54617442009009,Reaction11
4,1,102,1,15,3,0,28,1,73,0,49,57,49,194,27,17,9,28,42,63,49,247,1.54711788117094,Reaction11
3,1,101,1,15,3,0,28,1,74,0,49,57,49,195,27,17,9,28,42,63,49,247,1.54734525102726,Reaction11
4,1,102,1,15,3,0,28,1,73,0,49,57,49,195,27,17,9,28,42,63,49,248,1.54839843180656,Reaction9
3,1,101,1,15,3,0,28,1,74,0,49,57,49,196,27,17,9,28,42,63,49,248,1.54885291400403,Reaction11
2,1,100,1,15,3,0,28,1,75,0,49,57,49,197,27,17,9,28,42,63,49,248,1.55039841039425,Reaction11
1,1,99,1,15,3,0,28,1,76,0,49,57,49,198,27,17,9,28,42,63,49,248,1.55064842543091,Reaction11
2,1,100,1,15,3,0,28,1,75,0,49,57,49,198,27,17,9,28,42,63,49,249,1.55289627929574,Reaction9
3,1,101,1,15,3,0,28,1,74,0,49,57,49,198,27,17,9,28,42,63,49,250,1.55454260993556,Reaction9
4,1,102,1,15,3,0,28,1,73,0,49,57,49,198,27,17,9,28,42,63,49,251,1.55600134779162,Reaction9
5,1,103,1,15,3,0,28,1,72,0,49,57,49,198,27,17,9,28,42,63,49,252,1.55736110382261,Reaction9
4,1,102,1,15,3,0,28,1,73,0,49,57,49,199,27,17,9,28,42,63,49,252,1.56027378481506,Reaction11
3,1,101,1,15,3,0,28,1,74,0,49,57,49,200,27,17,9,28,42,63,49,252,1.5611799667289,Reaction11
2,1,100,1,15,3,0,28,1,75,0,49,57,49,201,27,17,9,28,42,63,49,252,1.56222767488847,Reaction11
3,1,101,1,15,3,0,28,1,74,0,49,57,49,201,27,17,9,28,42,63,49,253,1.56236307139573,Reaction9
2,1,100,1,15,3,0,28,1,75,0,49,57,49,202,27,17,9,28,42,63,49,253,1.56370390896208,Reaction11
