CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
3,0,21,2,7,2,0,15,1,64,1,9,32,62,74,15,8,6,15,25,37,62,86,2.10436819506348,Reaction11
4,0,22,2,7,2,0,15,1,63,1,9,32,62,74,15,8,6,15,25,37,62,87,2.10535187070629,Reaction9
3,0,21,2,7,2,0,15,1,64,1,9,32,62,75,15,8,6,15,25,37,62,87,2.1084815117947,Reaction11
4,0,22,2,7,2,0,15,1,63,1,9,32,62,75,15,8,6,15,25,37,62,88,2.11364123506134,Reaction9
5,0,23,2,7,2,0,15,1,62,1,9,32,62,75,15,8,6,15,25,37,62,89,2.11374147703424,Reaction9
6,0,24,2,7,2,0,15,1,61,1,9,32,62,75,15,8,6,15,25,37,62,90,2.11399407357347,Reaction9
7,0,25,2,7,2,0,15,1,60,1,9,32,62,75,15,8,6,15,25,37,62,91,2.11427543383119,Reaction9
6,0,24,2,7,2,0,15,1,61,1,9,32,62,76,15,8,6,15,25,37,62,91,2.11813630407741,Reaction11
7,0,25,2,7,2,0,15,1,60,1,9,32,62,76,15,8,6,15,25,37,62,92,2.11930704480509,Reaction9
8,0,26,2,7,2,0,15,1,59,1,9,32,62,76,15,8,6,15,25,37,62,93,2.12427797733062,Reaction9
7,0,25,2,7,2,0,15,1,60,1,9,32,62,77,15,8,6,15,25,37,62,93,2.12475806425815,Reaction11
8,0,26,2,7,2,0,15,1,59,1,9,32,62,77,15,8,6,15,25,37,62,94,2.129033224338,Reaction9
7,0,25,2,7,2,0,15,1,60,1,9,32,62,78,15,8,6,15,25,37,62,94,2.13319454913406,Reaction11
8,0,26,2,7,2,0,15,1,59,1,9,32,62,78,15,8,6,15,25,37,62,95,2.13741566125016,Reaction9
7,0,25,2,7,2,0,15,1,60,1,9,32,62,79,15,8,6,15,25,37,62,95,2.13744457301998,Reaction11
6,0,24,2,7,2,0,15,1,61,1,9,32,62,80,15,8,6,15,25,37,62,95,2.13810183211926,Reaction11
5,0,23,2,7,2,0,15,1,62,1,9,32,62,81,15,8,6,15,25,37,62,95,2.13989053852352,Reaction11
6,0,24,2,7,2,0,15,1,61,1,9,32,62,81,15,8,6,15,25,37,62,96,2.14731678317764,Reaction9
5,0,23,2,7,2,0,15,1,62,1,9,32,62,82,15,8,6,15,25,37,62,96,2.14810930098876,Reaction11
6,0,24,2,7,2,0,15,1,61,1,9,32,62,82,15,8,6,15,25,37,62,97,2.1554370033839,Reaction9
7,0,25,2,7,2,0,15,1,60,1,9,32,62,82,15,8,6,15,25,37,62,98,2.15792619126886,Reaction9
6,0,24,2,7,2,0,15,1,61,1,9,32,62,83,15,8,6,15,25,37,62,98,2.16215808128519,Reaction11
6,0,25,2,7,2,1,14,1,61,1,9,32,62,83,15,8,6,15,25,37,63,98,2.16504989550227,Reaction8
5,0,24,2,7,2,1,14,1,62,1,9,32,62,84,15,8,6,15,25,37,63,98,2.17247488222275,Reaction11
6,0,25,2,7,2,1,14,1,61,1,9,32,62,84,15,8,6,15,25,37,63,99,2.17379439428401,Reaction9
5,0,24,2,7,2,1,14,1,62,1,9,32,62,85,15,8,6,15,25,37,63,99,2.17458129451445,Reaction11
6,0,25,2,7,2,1,14,1,61,1,9,32,62,85,15,8,6,15,25,37,63,100,2.17757094709215,Reaction9
5,0,24,2,7,2,1,14,1,62,1,9,32,62,86,15,8,6,15,25,37,63,100,2.1814488927947,Reaction11
4,0,23,2,7,2,1,14,1,63,1,9,32,62,87,15,8,6,15,25,37,63,100,2.19268978318187,Reaction11
4,0,24,2,7,2,2,13,1,63,1,9,32,62,87,15,8,6,15,25,37,64,100,2.19303180877064,Reaction8
4,0,23,2,7,2,1,14,1,63,1,9,32,63,87,15,8,6,15,25,37,64,100,2.19792969925505,Reaction10
5,0,24,2,7,2,1,14,1,62,1,9,32,63,87,15,8,6,15,25,37,64,101,2.19832017456089,Reaction9
6,0,25,2,7,2,1,14,1,61,1,9,32,63,87,15,8,6,15,25,37,64,102,2.20184853110523,Reaction9
5,0,24,2,7,2,1,14,1,62,1,9,32,63,88,15,8,6,15,25,37,64,102,2.20218582468015,Reaction11
4,0,23,2,7,2,1,14,1,63,1,9,32,63,89,15,8,6,15,25,37,64,102,2.20321174907587,Reaction11
4,0,24,2,7,2,2,13,1,63,1,9,32,63,89,15,8,6,15,25,37,65,102,2.21389018309124,Reaction8
4,0,23,2,7,2,1,14,1,63,1,9,32,64,89,15,8,6,15,25,37,65,102,2.21700210269926,Reaction10
5,0,24,2,7,2,1,14,1,62,1,9,32,64,89,15,8,6,15,25,37,65,103,2.22181962871726,Reaction9
4,0,23,2,7,2,1,14,1,63,1,9,32,64,90,15,8,6,15,25,37,65,103,2.22230887225895,Reaction11
3,0,22,2,7,2,1,14,1,64,1,9,32,64,91,15,8,6,15,25,37,65,103,2.22332660520194,Reaction11
4,0,23,2,7,2,1,14,1,63,1,9,32,64,91,15,8,6,15,25,37,65,104,2.22367677597054,Reaction9
5,0,24,2,7,2,1,14,1,62,1,9,32,64,91,15,8,6,15,25,37,65,105,2.22551499388381,Reaction9
4,0,23,2,7,2,1,14,1,63,1,9,32,64,92,15,8,6,15,25,37,65,105,2.23173636057881,Reaction11
4,0,24,2,7,2,2,13,1,63,1,9,32,64,92,15,8,6,15,25,37,66,105,2.2376714410666,Reaction8
4,0,23,2,7,2,1,14,1,63,1,9,32,65,92,15,8,6,15,25,37,66,105,2.24022452321472,Reaction10
5,0,24,2,7,2,1,14,1,62,1,9,32,65,92,15,8,6,15,25,37,66,106,2.24268002318648,Reaction9
6,0,25,2,7,2,1,14,1,61,1,9,32,65,92,15,8,6,15,25,37,66,107,2.24448256388596,Reaction9
5,0,24,2,7,2,1,14,1,62,1,9,32,65,93,15,8,6,15,25,37,66,107,2.25450124713072,Reaction11
4,0,23,2,7,2,1,14,1,63,1,9,32,65,94,15,8,6,15,25,37,66,107,2.25503974324616,Reaction11
5,0,24,2,7,2,1,14,1,62,1,9,32,65,94,15,8,6,15,25,37,66,108,2.25535446035794,Reaction9
6,0,25,2,7,2,1,14,1,61,1,9,32,65,94,15,8,6,15,25,37,66,109,2.25717790402378,Reaction9
6,0,24,2,7,2,0,15,1,61,1,9,32,66,94,15,8,6,15,25,37,66,109,2.25932058709651,Reaction10
7,0,25,2,7,2,0,15,1,60,1,9,32,66,94,15,8,6,15,25,37,66,110,2.26931404248344,Reaction9
8,0,26,2,7,2,0,15,1,59,1,9,32,66,94,15,8,6,15,25,37,66,111,2.26980863904399,Reaction9
7,0,25,2,7,2,0,15,1,60,1,9,32,66,95,15,8,6,15,25,37,66,111,2.27657100369655,Reaction11
8,0,26,2,7,2,0,15,1,59,1,9,32,66,95,15,8,6,15,25,37,66,112,2.27726634169102,Reaction9
7,0,25,2,7,2,0,15,1,60,1,9,32,66,96,15,8,6,15,25,37,66,112,2.27730954255615,Reaction11
8,0,26,2,7,2,0,15,1,59,1,9,32,66,96,15,8,6,15,25,37,66,113,2.27767115880445,Reaction9
9,0,27,2,7,2,0,15,1,58,1,9,32,66,96,15,8,6,15,25,37,66,114,2.27768150257338,Reaction9
8,0,26,2,7,2,0,15,1,59,1,9,32,66,97,15,8,6,15,25,37,66,114,2.28029019680553,Reaction11
7,0,25,2,7,2,0,15,1,60,1,9,32,66,98,15,8,6,15,25,37,66,114,2.28313016518113,Reaction11
8,0,26,2,7,2,0,15,1,59,1,9,32,66,98,15,8,6,15,25,37,66,115,2.28428452143316,Reaction9
9,0,27,2,7,2,0,15,1,58,1,9,32,66,98,15,8,6,15,25,37,66,116,2.28585166594746,Reaction9
8,0,26,2,7,2,0,15,1,59,1,9,32,66,99,15,8,6,15,25,37,66,116,2.28658288442988,Reaction11
9,0,27,2,7,2,0,15,1,58,1,9,32,66,99,15,8,6,15,25,37,66,117,2.28865336277225,Reaction9
10,0,28,2,7,2,0,15,1,57,1,9,32,66,99,15,8,6,15,25,37,66,118,2.2932630070082,Reaction9
9,0,27,2,7,2,0,15,1,58,1,9,32,66,100,15,8,6,15,25,37,66,118,2.29646186658317,Reaction11
8,0,26,2,7,2,0,15,1,59,1,9,32,66,101,15,8,6,15,25,37,66,118,2.30049208702506,Reaction11
7,0,25,2,7,2,0,15,1,60,1,9,32,66,102,15,8,6,15,25,37,66,118,2.31258603305399,Reaction11
6,0,24,2,7,2,0,15,1,61,1,9,32,66,103,15,8,6,15,25,37,66,118,2.31552235936187,Reaction11
5,0,23,2,7,2,0,15,1,62,1,9,32,66,104,15,8,6,15,25,37,66,118,2.31557135391655,Reaction11
5,0,23,2,6,2,0,15,1,68,4,9,32,66,104,15,8,6,15,26,37,66,118,2.3164697850298,Reaction6
5,0,23,2,6,2,0,15,1,66,2,9,32,66,104,15,8,6,15,26,38,66,118,2.31649741093157,Reaction7
5,0,23,2,6,2,0,15,1,64,0,9,32,66,104,15,8,6,15,26,39,66,118,2.31662224363292,Reaction7
6,0,24,2,6,2,0,15,1,63,0,9,32,66,104,15,8,6,15,26,39,66,119,2.31763542689031,Reaction9
6,0,25,2,6,2,1,14,1,63,0,9,32,66,104,15,8,6,15,26,39,67,119,2.32052576525461,Reaction8
7,0,26,2,6,2,1,14,1,62,0,9,32,66,104,15,8,6,15,26,39,67,120,2.32258552521184,Reaction9
7,0,26,0,6,2,1,15,1,62,0,9,32,66,104,15,8,6,16,26,39,67,120,2.32367189413876,Reaction5
7,0,25,0,6,2,0,16,1,62,0,9,32,67,104,15,8,6,16,26,39,67,120,2.3247622895299,Reaction10
7,0,25,0,5,2,0,16,1,68,3,9,32,67,104,15,8,6,16,27,39,67,120,2.32925934049348,Reaction6
7,0,25,0,5,2,0,16,1,66,1,9,32,67,104,15,8,6,16,27,40,67,120,2.32928006575082,Reaction7
6,0,24,0,5,2,0,16,1,67,1,9,32,67,105,15,8,6,16,27,40,67,120,2.34526186920702,Reaction11
5,0,23,0,5,2,0,16,1,68,1,9,32,67,106,15,8,6,16,27,40,67,120,2.35311972521752,Reaction11
4,0,22,0,5,2,0,16,1,69,1,9,32,67,107,15,8,6,16,27,40,67,120,2.35385952643633,Reaction11
3,0,21,0,5,2,0,16,1,70,1,9,32,67,108,15,8,6,16,27,40,67,120,2.35675090767485,Reaction11
4,0,22,0,5,2,0,16,1,69,1,9,32,67,108,15,8,6,16,27,40,67,121,2.36007424498551,Reaction9
3,0,21,0,5,2,0,16,1,70,1,9,32,67,109,15,8,6,16,27,40,67,121,2.36118620921029,Reaction11
2,0,20,0,5,2,0,16,1,71,1,9,32,67,110,15,8,6,16,27,40,67,121,2.36492885626754,Reaction11
1,0,19,0,5,2,0,16,1,72,1,9,32,67,111,15,8,6,16,27,40,67,121,2.38146592126285,Reaction11
2,0,20,0,5,2,0,16,1,71,1,9,32,67,111,15,8,6,16,27,40,67,122,2.38702944265029,Reaction9
3,0,21,0,5,2,0,16,1,70,1,9,32,67,111,15,8,6,16,27,40,67,123,2.38963470803453,Reaction9
4,0,22,0,5,2,0,16,1,69,1,9,32,67,111,15,8,6,16,27,40,67,124,2.39129390222396,Reaction9
5,0,23,0,5,2,0,16,1,68,1,9,32,67,111,15,8,6,16,27,40,67,125,2.39207756494325,Reaction9
6,0,24,0,5,2,0,16,1,67,1,9,32,67,111,15,8,6,16,27,40,67,126,2.39719055174264,Reaction9
7,0,25,0,5,2,0,16,1,66,1,9,32,67,111,15,8,6,16,27,40,67,127,2.40134347036614,Reaction9
7,0,26,0,5,2,1,15,1,66,1,9,32,67,111,15,8,6,16,27,40,68,127,2.40167692154866,Reaction8
6,0,25,0,5,2,1,15,1,67,1,9,32,67,112,15,8,6,16,27,40,68,127,2.41381788439125,Reaction11
7,0,26,0,5,2,1,15,1,66,1,9,32,67,112,15,8,6,16,27,40,68,128,2.41385787119925,Reaction9
8,0,27,0,5,2,1,15,1,65,1,9,32,67,112,15,8,6,16,27,40,68,129,2.42065375637822,Reaction9
7,0,26,0,5,2,1,15,1,66,1,9,32,67,113,15,8,6,16,27,40,68,129,2.42245330004838,Reaction11
8,0,27,0,5,2,1,15,1,65,1,9,32,67,113,15,8,6,16,27,40,68,130,2.42422656589021,Reaction9
9,0,28,0,5,2,1,15,1,64,1,9,32,67,113,15,8,6,16,27,40,68,131,2.42568857231878,Reaction9
8,0,27,0,5,2,1,15,1,65,1,9,32,67,114,15,8,6,16,27,40,68,131,2.42730695878559,Reaction11
7,0,26,0,5,2,1,15,1,66,1,9,32,67,115,15,8,6,16,27,40,68,131,2.42807074814256,Reaction11
7,0,25,0,5,2,0,16,1,66,1,9,32,68,115,15,8,6,16,27,40,68,131,2.4327765786894,Reaction10
8,0,26,0,5,2,0,16,1,65,1,9,32,68,115,15,8,6,16,27,40,68,132,2.43701722483059,Reaction9
7,0,25,0,5,2,0,16,1,66,1,9,32,68,116,15,8,6,16,27,40,68,132,2.43991618910863,Reaction11
6,0,24,0,5,2,0,16,1,67,1,9,32,68,117,15,8,6,16,27,40,68,132,2.44470586721338,Reaction11
5,0,23,0,5,2,0,16,1,68,1,9,32,68,118,15,8,6,16,27,40,68,132,2.45093367350328,Reaction11
6,0,24,0,5,2,0,16,1,67,1,9,32,68,118,15,8,6,16,27,40,68,133,2.45273016786496,Reaction9
6,0,24,0,5,0,0,16,2,67,1,9,32,68,118,16,8,6,16,27,40,68,133,2.45335095840067,Reaction2
5,0,23,0,5,0,0,16,2,68,1,9,32,68,119,16,8,6,16,27,40,68,133,2.45516682095662,Reaction11
5,0,23,0,4,0,0,16,2,74,4,9,32,68,119,16,8,6,16,28,40,68,133,2.46284840624133,Reaction6
5,0,23,0,4,0,0,16,2,72,2,9,32,68,119,16,8,6,16,28,41,68,133,2.46285747283784,Reaction7
5,0,23,0,4,0,0,16,2,70,0,9,32,68,119,16,8,6,16,28,42,68,133,2.46290486217595,Reaction7
4,0,22,0,4,0,0,16,2,71,0,9,32,68,120,16,8,6,16,28,42,68,133,2.4634313770893,Reaction11
3,0,21,0,4,0,0,16,2,72,0,9,32,68,121,16,8,6,16,28,42,68,133,2.46424493770879,Reaction11
3,0,22,0,4,0,1,15,2,72,0,9,32,68,121,16,8,6,16,28,42,69,133,2.48381480571513,Reaction8
2,0,21,0,4,0,1,15,2,73,0,9,32,68,122,16,8,6,16,28,42,69,133,2.49313264613719,Reaction11
1,0,20,0,4,0,1,15,2,74,0,9,32,68,123,16,8,6,16,28,42,69,133,2.49596896843325,Reaction11
1,0,21,0,4,0,2,14,2,74,0,9,32,68,123,16,8,6,16,28,42,70,133,2.49672911678398,Reaction8
0,0,20,0,4,0,2,14,2,75,0,9,32,68,124,16,8,6,16,28,42,70,133,2.50222022821666,Reaction11
0,0,21,0,4,0,3,13,2,75,0,9,32,68,124,16,8,6,16,28,42,71,133,2.57507237078898,Reaction8
0,0,21,0,3,0,3,13,2,81,3,9,32,68,124,16,8,6,16,29,42,71,133,2.65492989560057,Reaction6
0,0,21,0,3,0,3,13,2,79,1,9,32,68,124,16,8,6,16,29,43,71,133,2.65493407760564,Reaction7
0,0,22,0,3,0,4,12,2,79,1,9,32,68,124,16,8,6,16,29,43,72,133,2.69962746488431,Reaction8
0,0,23,0,3,0,5,11,2,79,1,9,32,68,124,16,8,6,16,29,43,73,133,2.75082314329643,Reaction8
0,0,24,0,3,0,6,10,2,79,1,9,32,68,124,16,8,6,16,29,43,74,133,2.75213016782819,Reaction8
0,0,25,0,3,0,7,9,2,79,1,9,32,68,124,16,8,6,16,29,43,75,133,2.93538774515052,Reaction8
0,0,25,0,2,0,7,9,2,85,4,9,32,68,124,16,8,6,16,30,43,75,133,2.93852528316779,Reaction6
0,0,25,0,2,0,7,9,2,83,2,9,32,68,124,16,8,6,16,30,44,75,133,2.93856123840629,Reaction7
0,0,25,0,2,0,7,9,2,81,0,9,32,68,124,16,8,6,16,30,45,75,133,2.9386695715618,Reaction7
0,0,26,0,2,0,8,8,2,81,0,9,32,68,124,16,8,6,16,30,45,76,133,2.94609965305371,Reaction8
0,0,27,0,2,0,9,7,2,81,0,9,32,68,124,16,8,6,16,30,45,77,133,2.99129917462958,Reaction8
0,0,28,0,2,0,10,6,2,81,0,9,32,68,124,16,8,6,16,30,45,78,133,3.00708025400714,Reaction8
0,0,28,0,2,0,10,6,1,81,0,9,32,68,124,16,8,7,16,30,45,78,133,3.10506879936699,Reaction4
0,0,28,0,1,0,10,6,1,87,3,9,32,68,124,16,8,7,16,31,45,78,133,3.47534738955141,Reaction6
0,0,28,0,1,0,10,6,1,85,1,9,32,68,124,16,8,7,16,31,46,78,133,3.47535459785151,Reaction7
0,0,29,0,1,0,11,5,1,85,1,9,32,68,124,16,8,7,16,31,46,79,133,3.55678804808159,Reaction8
0,0,30,0,1,0,12,4,1,85,1,9,32,68,124,16,8,7,16,31,46,80,133,3.60276192062302,Reaction8
0,0,31,0,1,0,13,3,1,85,1,9,32,68,124,16,8,7,16,31,46,81,133,3.60436515642203,Reaction8
0,0,32,0,1,0,14,2,1,85,1,9,32,68,124,16,8,7,16,31,46,82,133,3.68574131407413,Reaction8
0,0,33,0,1,0,15,1,1,85,1,9,32,68,124,16,8,7,16,31,46,83,133,3.78370544860959,Reaction8
0,0,34,0,1,0,16,0,1,85,1,9,32,68,124,16,8,7,16,31,46,84,133,4.68621597168202,Reaction8
0,0,34,0,0,0,16,0,1,91,4,9,32,68,124,16,8,7,16,32,46,84,133,5.03445763255868,Reaction6
0,0,34,0,0,0,16,0,1,89,2,9,32,68,124,16,8,7,16,32,47,84,133,5.03447011194538,Reaction7
0,0,34,0,0,0,16,0,1,87,0,9,32,68,124,16,8,7,16,32,48,84,133,5.03456170929344,Reaction7
0,0,34,0,0,0,16,0,1,87,0,9,32,68,124,16,8,7,16,32,48,84,133,100,505|Evaluation|009
0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857
0,40,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00336138120852908,Reaction1
0,39,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0228960884379488,Reaction1
0,38,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.0247704576299366,Reaction1
0,37,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.0278791856281368,Reaction1
0,36,0,5,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0.0349479996585095,Reaction1
0,36,0,5,4,5,0,0,0,6,3,0,5,0,0,0,0,0,0,1,0,0,0,0.0572468384693166,Reaction6
0,36,0,5,4,5,0,0,0,4,1,0,5,0,0,0,0,0,0,1,1,0,0,0.0586880203166085,Reaction7
0,35,0,6,5,6,0,0,0,4,1,0,6,0,0,0,0,0,0,1,1,0,0,0.0666561576982612,Reaction1
0,35,0,6,5,4,0,0,1,4,1,0,6,0,0,1,0,0,0,1,1,0,0,0.0673773964488076,Reaction2
0,35,0,4,5,4,0,1,1,4,1,0,6,0,0,1,0,0,1,1,1,0,0,0.0720219494382918,Reaction5
1,35,1,4,5,4,0,1,1,3,1,0,6,0,0,1,0,0,1,1,1,0,1,0.101084982597573,Reaction9
1,35,1,4,5,2,0,1,2,3,1,0,6,0,0,2,0,0,1,1,1,0,1,0.110766410013669,Reaction2
0,34,2,4,5,2,0,1,2,3,1,1,6,0,0,2,0,0,1,1,1,0,1,0.127305871204317,NEW_REACTION
0,33,2,5,6,3,0,1,2,3,1,1,7,0,0,2,0,0,1,1,1,0,1,0.149582960144367,Reaction1
0,33,2,3,6,3,0,2,2,3,1,1,7,0,0,2,0,0,2,1,1,0,1,0.155411542422201,Reaction5
0,33,2,3,6,1,0,2,3,3,1,1,7,0,0,3,0,0,2,1,1,0,1,0.165355490484056,Reaction2
0,33,2,3,5,1,0,2,3,9,4,1,7,0,0,3,0,0,2,2,1,0,1,0.166127870149445,Reaction6
0,33,2,3,5,1,0,2,3,7,2,1,7,0,0,3,0,0,2,2,2,0,1,0.167951067932708,Reaction7
0,33,2,3,5,1,0,2,3,5,0,1,7,0,0,3,0,0,2,2,3,0,1,0.171556624705432,Reaction7
0,33,2,1,5,1,0,3,3,5,0,1,7,0,0,3,0,0,3,2,3,0,1,0.175640019963352,Reaction5
0,32,2,2,6,2,0,3,3,5,0,1,8,0,0,3,0,0,3,2,3,0,1,0.190989008566743,Reaction1
0,31,2,3,7,3,0,3,3,5,0,1,9,0,0,3,0,0,3,2,3,0,1,0.217919324962061,Reaction1
0,30,2,4,8,4,0,3,3,5,0,1,10,0,0,3,0,0,3,2,3,0,1,0.275140048261027,Reaction1
0,30,2,2,8,4,0,4,3,5,0,1,10,0,0,3,0,0,4,2,3,0,1,0.275476176423191,Reaction5
1,30,3,2,8,4,0,4,3,4,0,1,10,0,0,3,0,0,4,2,3,0,2,0.277221962298326,Reaction9
2,30,4,2,8,4,0,4,3,3,0,1,10,0,0,3,0,0,4,2,3,0,3,0.280436132938139,Reaction9
1,30,3,2,8,4,0,4,3,4,0,1,10,0,1,3,0,0,4,2,3,0,3,0.284605753444812,Reaction11
0,29,4,2,8,4,0,4,3,4,0,2,10,0,1,3,0,0,4,2,3,0,3,0.290532232088534,NEW_REACTION
1,29,5,2,8,4,0,4,3,3,0,2,10,0,1,3,0,0,4,2,3,0,4,0.297019323909693,Reaction9
1,29,5,2,8,4,0,4,2,3,0,2,10,0,1,3,0,1,4,2,3,0,4,0.30889389778908,Reaction4
1,28,5,3,9,5,0,4,2,3,0,2,11,0,1,3,0,1,4,2,3,0,4,0.31177413244856,Reaction1
0,27,6,3,9,5,0,4,2,3,0,3,11,0,1,3,0,1,4,2,3,0,4,0.320121445830639,NEW_REACTION
0,26,6,4,10,6,0,4,2,3,0,3,12,0,1,3,0,1,4,2,3,0,4,0.322650958406318,Reaction1
0,26,6,2,10,6,0,5,2,3,0,3,12,0,1,3,0,1,5,2,3,0,4,0.326900129846482,Reaction5
0,26,6,2,10,6,0,5,1,3,0,3,12,0,1,3,1,1,5,2,3,0,4,0.372858905727807,Reaction3
0,26,6,2,10,4,0,5,2,3,0,3,12,0,1,4,1,1,5,2,3,0,4,0.373143340393179,Reaction2
0,26,6,2,10,2,0,5,3,3,0,3,12,0,1,5,1,1,5,2,3,0,4,0.377575983228449,Reaction2
0,26,6,2,10,2,0,5,2,3,0,3,12,0,1,5,1,2,5,2,3,0,4,0.399063419915236,Reaction4
0,25,6,3,11,3,0,5,2,3,0,3,13,0,1,5,1,2,5,2,3,0,4,0.419338278163769,Reaction1
0,24,6,4,12,4,0,5,2,3,0,3,14,0,1,5,1,2,5,2,3,0,4,0.431796715820808,Reaction1
0,24,7,4,12,4,1,4,2,3,0,3,14,0,1,5,1,2,5,2,3,1,4,0.436913814586266,Reaction8
0,24,7,4,12,2,1,4,3,3,0,3,14,0,1,6,1,2,5,2,3,1,4,0.478939078529778,Reaction2
0,24,8,4,12,2,2,3,3,3,0,3,14,0,1,6,1,2,5,2,3,2,4,0.479037563301217,Reaction8
0,24,7,4,12,2,1,4,3,3,0,3,14,1,1,6,1,2,5,2,3,2,4,0.48655964751508,Reaction10
0,24,6,4,12,2,0,5,3,3,0,3,14,2,1,6,1,2,5,2,3,2,4,0.495801171275402,Reaction10
0,24,6,4,11,2,0,5,3,9,3,3,14,2,1,6,1,2,5,3,3,2,4,0.519314799616618,Reaction6
0,24,6,4,11,2,0,5,3,7,1,3,14,2,1,6,1,2,5,3,4,2,4,0.520630718721083,Reaction7
1,24,7,4,11,2,0,5,3,6,1,3,14,2,1,6,1,2,5,3,4,2,5,0.545523236647412,Reaction9
1,23,7,5,12,3,0,5,3,6,1,3,15,2,1,6,1,2,5,3,4,2,5,0.546039911975767,Reaction1
1,23,7,5,12,3,0,5,2,6,1,3,15,2,1,6,2,2,5,3,4,2,5,0.549765352171085,Reaction3
1,23,7,5,12,3,0,5,1,6,1,3,15,2,1,6,3,2,5,3,4,2,5,0.553822223813306,Reaction3
1,23,7,5,11,3,0,5,1,12,4,3,15,2,1,6,3,2,5,4,4,2,5,0.553925932894001,Reaction6
1,23,7,5,11,3,0,5,1,10,2,3,15,2,1,6,3,2,5,4,5,2,5,0.554927453239822,Reaction7
1,23,7,5,11,3,0,5,1,8,0,3,15,2,1,6,3,2,5,4,6,2,5,0.55650037645047,Reaction7
1,23,7,3,11,3,0,6,1,8,0,3,15,2,1,6,3,2,6,4,6,2,5,0.561474290475026,Reaction5
0,22,8,3,11,3,0,6,1,8,0,4,15,2,1,6,3,2,6,4,6,2,5,0.598453502054071,NEW_REACTION
0,22,8,3,10,3,0,6,1,14,3,4,15,2,1,6,3,2,6,5,6,2,5,0.611335048915778,Reaction6
0,22,8,3,10,3,0,6,1,12,1,4,15,2,1,6,3,2,6,5,7,2,5,0.612148788310996,Reaction7
0,22,8,3,10,1,0,6,2,12,1,4,15,2,1,7,3,2,6,5,7,2,5,0.640027426935619,Reaction2
0,21,8,4,11,2,0,6,2,12,1,4,16,2,1,7,3,2,6,5,7,2,5,0.662014577890083,Reaction1
0,20,8,5,12,3,0,6,2,12,1,4,17,2,1,7,3,2,6,5,7,2,5,0.667057462008883,Reaction1
0,19,8,6,13,4,0,6,2,12,1,4,18,2,1,7,3,2,6,5,7,2,5,0.676808654021828,Reaction1
1,19,9,6,13,4,0,6,2,11,1,4,18,2,1,7,3,2,6,5,7,2,6,0.684260700978679,Reaction9
1,19,9,4,13,4,0,7,2,11,1,4,18,2,1,7,3,2,7,5,7,2,6,0.685461648597418,Reaction5
1,19,10,4,13,4,1,6,2,11,1,4,18,2,1,7,3,2,7,5,7,3,6,0.690074397958107,Reaction8
0,19,9,4,13,4,1,6,2,12,1,4,18,2,2,7,3,2,7,5,7,3,6,0.698843476755523,Reaction11
1,19,10,4,13,4,1,6,2,11,1,4,18,2,2,7,3,2,7,5,7,3,7,0.704591285342255,Reaction9
2,19,11,4,13,4,1,6,2,10,1,4,18,2,2,7,3,2,7,5,7,3,8,0.705895573498202,Reaction9
2,19,10,4,13,4,0,7,2,10,1,4,18,3,2,7,3,2,7,5,7,3,8,0.710272789154071,Reaction10
2,18,10,5,14,5,0,7,2,10,1,4,19,3,2,7,3,2,7,5,7,3,8,0.710931838120156,Reaction1
1,17,11,5,14,5,0,7,2,10,1,5,19,3,2,7,3,2,7,5,7,3,8,0.718245818241599,NEW_REACTION
1,17,11,5,14,5,0,7,1,10,1,5,19,3,2,7,4,2,7,5,7,3,8,0.721547530720612,Reaction3
2,17,12,5,14,5,0,7,1,9,1,5,19,3,2,7,4,2,7,5,7,3,9,0.72176608525183,Reaction9
2,16,12,6,15,6,0,7,1,9,1,5,20,3,2,7,4,2,7,5,7,3,9,0.728619577060208,Reaction1
3,16,13,6,15,6,0,7,1,8,1,5,20,3,2,7,4,2,7,5,7,3,10,0.728629061396385,Reaction9
3,16,13,4,15,6,0,8,1,8,1,5,20,3,2,7,4,2,8,5,7,3,10,0.731040835882356,Reaction5
4,16,14,4,15,6,0,8,1,7,1,5,20,3,2,7,4,2,8,5,7,3,11,0.733201872876537,Reaction9
3,15,15,4,15,6,0,8,1,7,1,6,20,3,2,7,4,2,8,5,7,3,11,0.733866213717321,NEW_REACTION
2,15,14,4,15,6,0,8,1,8,1,6,20,3,3,7,4,2,8,5,7,3,11,0.736476911945917,Reaction11
2,15,14,2,15,6,0,9,1,8,1,6,20,3,3,7,4,2,9,5,7,3,11,0.737607707500378,Reaction5
1,15,13,2,15,6,0,9,1,9,1,6,20,3,4,7,4,2,9,5,7,3,11,0.764896198937824,Reaction11
