CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
1,42,36,5,34,5,1,20,5,22,1,17,47,11,16,21,10,6,21,13,19,12,34,0.516227521342121,Reaction10
1,42,35,5,34,5,0,21,5,22,1,17,47,12,16,21,10,6,21,13,19,12,34,0.516960417305975,Reaction10
1,41,35,6,35,6,0,21,5,22,1,17,48,12,16,21,10,6,21,13,19,12,34,0.517676954050808,Reaction1
0,41,34,6,35,6,0,21,5,23,1,17,48,12,17,21,10,6,21,13,19,12,34,0.518315857303844,Reaction11
0,41,34,4,35,6,0,22,5,23,1,17,48,12,17,21,10,6,22,13,19,12,34,0.521502712618156,Reaction5
0,41,35,4,35,6,1,21,5,23,1,17,48,12,17,21,10,6,22,13,19,13,34,0.524173757820015,Reaction8
0,41,35,4,35,6,1,21,4,23,1,17,48,12,17,21,10,7,22,13,19,13,34,0.528115758821241,Reaction4
0,41,34,4,35,6,0,22,4,23,1,17,48,13,17,21,10,7,22,13,19,13,34,0.528542806627419,Reaction10
0,41,34,4,35,6,0,22,3,23,1,17,48,13,17,21,11,7,22,13,19,13,34,0.529827956336431,Reaction3
0,41,34,4,35,4,0,22,4,23,1,17,48,13,17,22,11,7,22,13,19,13,34,0.53088265420034,Reaction2
0,41,34,4,35,4,0,22,3,23,1,17,48,13,17,22,12,7,22,13,19,13,34,0.535843012995656,Reaction3
0,41,35,4,35,4,1,21,3,23,1,17,48,13,17,22,12,7,22,13,19,14,34,0.542059368141961,Reaction8
0,41,34,4,35,4,0,22,3,23,1,17,48,14,17,22,12,7,22,13,19,14,34,0.542440655218367,Reaction10
0,41,34,4,34,4,0,22,3,29,4,17,48,14,17,22,12,7,22,14,19,14,34,0.550359043502945,Reaction6
0,41,34,4,34,4,0,22,3,27,2,17,48,14,17,22,12,7,22,14,20,14,34,0.550669942499327,Reaction7
0,41,34,4,34,4,0,22,3,25,0,17,48,14,17,22,12,7,22,14,21,14,34,0.551173814774203,Reaction7
1,41,35,4,34,4,0,22,3,24,0,17,48,14,17,22,12,7,22,14,21,14,35,0.551978616091859,Reaction9
0,41,34,4,34,4,0,22,3,25,0,17,48,14,18,22,12,7,22,14,21,14,35,0.55263514021429,Reaction11
1,41,35,4,34,4,0,22,3,24,0,17,48,14,18,22,12,7,22,14,21,14,36,0.553712462310833,Reaction9
1,40,35,5,35,5,0,22,3,24,0,17,49,14,18,22,12,7,22,14,21,14,36,0.556204493545985,Reaction1
1,40,36,5,35,5,1,21,3,24,0,17,49,14,18,22,12,7,22,14,21,15,36,0.55751054199729,Reaction8
1,40,35,5,35,5,0,22,3,24,0,17,49,15,18,22,12,7,22,14,21,15,36,0.557805705120552,Reaction10
1,40,36,5,35,5,1,21,3,24,0,17,49,15,18,22,12,7,22,14,21,16,36,0.56060286384234,Reaction8
1,39,36,6,36,6,1,21,3,24,0,17,50,15,18,22,12,7,22,14,21,16,36,0.564300906177687,Reaction1
1,39,35,6,36,6,0,22,3,24,0,17,50,16,18,22,12,7,22,14,21,16,36,0.568436725177417,Reaction10
1,39,35,6,35,6,0,22,3,30,3,17,50,16,18,22,12,7,22,15,21,16,36,0.570235017283925,Reaction6
1,39,35,6,35,6,0,22,3,28,1,17,50,16,18,22,12,7,22,15,22,16,36,0.570327051941313,Reaction7
1,39,35,6,35,6,0,22,2,28,1,17,50,16,18,22,13,7,22,15,22,16,36,0.570469689805641,Reaction3
2,39,36,6,35,6,0,22,2,27,1,17,50,16,18,22,13,7,22,15,22,16,37,0.570958432639642,Reaction9
1,39,35,6,35,6,0,22,2,28,1,17,50,16,19,22,13,7,22,15,22,16,37,0.57179363628088,Reaction11
2,39,36,6,35,6,0,22,2,27,1,17,50,16,19,22,13,7,22,15,22,16,38,0.572638128791512,Reaction9
1,38,37,6,35,6,0,22,2,27,1,18,50,16,19,22,13,7,22,15,22,16,38,0.573271766534618,NEW_REACTION
2,38,38,6,35,6,0,22,2,26,1,18,50,16,19,22,13,7,22,15,22,16,39,0.579500141985329,Reaction9
1,38,37,6,35,6,0,22,2,27,1,18,50,16,20,22,13,7,22,15,22,16,39,0.5814401299058,Reaction11
1,37,37,7,36,7,0,22,2,27,1,18,51,16,20,22,13,7,22,15,22,16,39,0.584961521968157,Reaction1
1,37,37,5,36,7,0,23,2,27,1,18,51,16,20,22,13,7,23,15,22,16,39,0.586480588965206,Reaction5
1,37,37,5,36,5,0,23,3,27,1,18,51,16,20,23,13,7,23,15,22,16,39,0.586547970451099,Reaction2
0,37,36,5,36,5,0,23,3,28,1,18,51,16,21,23,13,7,23,15,22,16,39,0.586746578099033,Reaction11
0,37,36,5,36,3,0,23,4,28,1,18,51,16,21,24,13,7,23,15,22,16,39,0.593157974425227,Reaction2
1,37,37,5,36,3,0,23,4,27,1,18,51,16,21,24,13,7,23,15,22,16,40,0.594095774158195,Reaction9
1,37,38,5,36,3,1,22,4,27,1,18,51,16,21,24,13,7,23,15,22,17,40,0.594296607117065,Reaction8
2,37,39,5,36,3,1,22,4,26,1,18,51,16,21,24,13,7,23,15,22,17,41,0.594523244320737,Reaction9
2,37,39,5,36,3,1,22,3,26,1,18,51,16,21,24,13,8,23,15,22,17,41,0.594667899385069,Reaction4
2,37,38,5,36,3,0,23,3,26,1,18,51,17,21,24,13,8,23,15,22,17,41,0.594682829268991,Reaction10
1,37,37,5,36,3,0,23,3,27,1,18,51,17,22,24,13,8,23,15,22,17,41,0.594684224610126,Reaction11
1,37,38,5,36,3,1,22,3,27,1,18,51,17,22,24,13,8,23,15,22,18,41,0.596018484528145,Reaction8
0,36,39,5,36,3,1,22,3,27,1,19,51,17,22,24,13,8,23,15,22,18,41,0.596468106494532,NEW_REACTION
0,36,39,5,35,3,1,22,3,33,4,19,51,17,22,24,13,8,23,16,22,18,41,0.597057031698209,Reaction6
0,36,39,5,35,3,1,22,3,31,2,19,51,17,22,24,13,8,23,16,23,18,41,0.597076256430695,Reaction7
0,36,38,5,35,3,0,23,3,31,2,19,51,18,22,24,13,8,23,16,23,18,41,0.59740046591942,Reaction10
0,36,38,5,35,3,0,23,3,29,0,19,51,18,22,24,13,8,23,16,24,18,41,0.597436318435931,Reaction7
0,36,38,3,35,3,0,24,3,29,0,19,51,18,22,24,13,8,24,16,24,18,41,0.601034117301118,Reaction5
0,36,38,3,34,3,0,24,3,35,3,19,51,18,22,24,13,8,24,17,24,18,41,0.602166250215666,Reaction6
0,36,38,3,34,3,0,24,3,33,1,19,51,18,22,24,13,8,24,17,25,18,41,0.602185553409722,Reaction7
1,36,39,3,34,3,0,24,3,32,1,19,51,18,22,24,13,8,24,17,25,18,42,0.60252218304582,Reaction9
1,36,39,3,33,3,0,24,3,38,4,19,51,18,22,24,13,8,24,18,25,18,42,0.603979080782154,Reaction6
1,36,39,3,33,3,0,24,3,36,2,19,51,18,22,24,13,8,24,18,26,18,42,0.603986849768316,Reaction7
1,36,39,3,33,3,0,24,3,34,0,19,51,18,22,24,13,8,24,18,27,18,42,0.604551409234659,Reaction7
1,36,40,3,33,3,1,23,3,34,0,19,51,18,22,24,13,8,24,18,27,19,42,0.60742056193064,Reaction8
0,35,41,3,33,3,1,23,3,34,0,20,51,18,22,24,13,8,24,18,27,19,42,0.610339341828774,NEW_REACTION
0,35,40,3,33,3,0,24,3,34,0,20,51,19,22,24,13,8,24,18,27,19,42,0.611841417509523,Reaction10
0,35,41,3,33,3,1,23,3,34,0,20,51,19,22,24,13,8,24,18,27,20,42,0.615217726479221,Reaction8
0,35,42,3,33,3,2,22,3,34,0,20,51,19,22,24,13,8,24,18,27,21,42,0.616023533497161,Reaction8
0,34,42,4,34,4,2,22,3,34,0,20,52,19,22,24,13,8,24,18,27,21,42,0.620544936311834,Reaction1
0,34,41,4,34,4,1,23,3,34,0,20,52,20,22,24,13,8,24,18,27,21,42,0.620685037595666,Reaction10
0,34,40,4,34,4,0,24,3,34,0,20,52,21,22,24,13,8,24,18,27,21,42,0.621679499052073,Reaction10
0,34,40,2,34,4,0,25,3,34,0,20,52,21,22,24,13,8,25,18,27,21,42,0.623432741392544,Reaction5
1,34,41,2,34,4,0,25,3,33,0,20,52,21,22,24,13,8,25,18,27,21,43,0.626866179586308,Reaction9
0,34,40,2,34,4,0,25,3,34,0,20,52,21,23,24,13,8,25,18,27,21,43,0.627047216981339,Reaction11
0,34,41,2,34,4,1,24,3,34,0,20,52,21,23,24,13,8,25,18,27,22,43,0.627512320356738,Reaction8
0,33,41,3,35,5,1,24,3,34,0,20,53,21,23,24,13,8,25,18,27,22,43,0.630501371782966,Reaction1
0,32,41,4,36,6,1,24,3,34,0,20,54,21,23,24,13,8,25,18,27,22,43,0.63237771226762,Reaction1
1,32,42,4,36,6,1,24,3,33,0,20,54,21,23,24,13,8,25,18,27,22,44,0.633318532735121,Reaction9
0,32,41,4,36,6,1,24,3,34,0,20,54,21,24,24,13,8,25,18,27,22,44,0.633474044961336,Reaction11
0,32,42,4,36,6,2,23,3,34,0,20,54,21,24,24,13,8,25,18,27,23,44,0.633934652617219,Reaction8
0,32,41,4,36,6,1,24,3,34,0,20,54,22,24,24,13,8,25,18,27,23,44,0.63657037759765,Reaction10
0,32,40,4,36,6,0,25,3,34,0,20,54,23,24,24,13,8,25,18,27,23,44,0.639137467734146,Reaction10
0,32,40,4,35,6,0,25,3,40,3,20,54,23,24,24,13,8,25,19,27,23,44,0.639376697705767,Reaction6
1,32,41,4,35,6,0,25,3,39,3,20,54,23,24,24,13,8,25,19,27,23,45,0.639447940604608,Reaction9
1,32,41,4,35,6,0,25,3,37,1,20,54,23,24,24,13,8,25,19,28,23,45,0.639525079713642,Reaction7
0,32,40,4,35,6,0,25,3,38,1,20,54,23,25,24,13,8,25,19,28,23,45,0.639667440050087,Reaction11
0,32,40,4,35,4,0,25,4,38,1,20,54,23,25,25,13,8,25,19,28,23,45,0.646862500464688,Reaction2
0,32,40,4,34,4,0,25,4,44,4,20,54,23,25,25,13,8,25,20,28,23,45,0.651328045072587,Reaction6
0,32,40,4,34,4,0,25,4,42,2,20,54,23,25,25,13,8,25,20,29,23,45,0.651346847013695,Reaction7
1,32,41,4,34,4,0,25,4,41,2,20,54,23,25,25,13,8,25,20,29,23,46,0.651535892735288,Reaction9
1,32,41,4,34,4,0,25,4,39,0,20,54,23,25,25,13,8,25,20,30,23,46,0.651619253451106,Reaction7
0,32,40,4,34,4,0,25,4,40,0,20,54,23,26,25,13,8,25,20,30,23,46,0.65496802538651,Reaction11
0,32,40,4,34,2,0,25,5,40,0,20,54,23,26,26,13,8,25,20,30,23,46,0.657858437254063,Reaction2
1,32,41,4,34,2,0,25,5,39,0,20,54,23,26,26,13,8,25,20,30,23,47,0.660243755727122,Reaction9
0,32,40,4,34,2,0,25,5,40,0,20,54,23,27,26,13,8,25,20,30,23,47,0.660535974498038,Reaction11
1,32,41,4,34,2,0,25,5,39,0,20,54,23,27,26,13,8,25,20,30,23,48,0.660968651242153,Reaction9
0,32,40,4,34,2,0,25,5,40,0,20,54,23,28,26,13,8,25,20,30,23,48,0.664134880737157,Reaction11
1,32,41,4,34,2,0,25,5,39,0,20,54,23,28,26,13,8,25,20,30,23,49,0.665223911426738,Reaction9
1,32,42,4,34,2,1,24,5,39,0,20,54,23,28,26,13,8,25,20,30,24,49,0.667401281367364,Reaction8
0,32,41,4,34,2,1,24,5,40,0,20,54,23,29,26,13,8,25,20,30,24,49,0.667505732809561,Reaction11
1,32,42,4,34,2,1,24,5,39,0,20,54,23,29,26,13,8,25,20,30,24,50,0.673439471476197,Reaction9
2,32,43,4,34,2,1,24,5,38,0,20,54,23,29,26,13,8,25,20,30,24,51,0.675190085817532,Reaction9
2,32,44,4,34,2,2,23,5,38,0,20,54,23,29,26,13,8,25,20,30,25,51,0.675984416510708,Reaction8
2,32,44,4,34,2,2,23,4,38,0,20,54,23,29,26,13,9,25,20,30,25,51,0.676284765979844,Reaction4
1,32,43,4,34,2,2,23,4,39,0,20,54,23,30,26,13,9,25,20,30,25,51,0.676768147719919,Reaction11
2,32,44,4,34,2,2,23,4,38,0,20,54,23,30,26,13,9,25,20,30,25,52,0.679178994945434,Reaction9
1,31,45,4,34,2,2,23,4,38,0,21,54,23,30,26,13,9,25,20,30,25,52,0.680636432560118,NEW_REACTION
1,30,45,5,35,3,2,23,4,38,0,21,55,23,30,26,13,9,25,20,30,25,52,0.681019059068991,Reaction1
0,30,44,5,35,3,2,23,4,39,0,21,55,23,31,26,13,9,25,20,30,25,52,0.681144389091202,Reaction11
0,30,43,5,35,3,1,24,4,39,0,21,55,24,31,26,13,9,25,20,30,25,52,0.682955686839785,Reaction10
0,29,43,6,36,4,1,24,4,39,0,21,56,24,31,26,13,9,25,20,30,25,52,0.683126347394145,Reaction1
0,29,42,6,36,4,0,25,4,39,0,21,56,25,31,26,13,9,25,20,30,25,52,0.684413921262741,Reaction10
0,29,42,6,36,2,0,25,5,39,0,21,56,25,31,27,13,9,25,20,30,25,52,0.686625317138003,Reaction2
0,29,43,6,36,2,1,24,5,39,0,21,56,25,31,27,13,9,25,20,30,26,52,0.690558054507036,Reaction8
0,29,42,6,36,2,0,25,5,39,0,21,56,26,31,27,13,9,25,20,30,26,52,0.692504235524491,Reaction10
1,29,43,6,36,2,0,25,5,38,0,21,56,26,31,27,13,9,25,20,30,26,53,0.694977808133812,Reaction9
1,29,43,4,36,2,0,26,5,38,0,21,56,26,31,27,13,9,26,20,30,26,53,0.6957981900044,Reaction5
1,29,43,2,36,2,0,27,5,38,0,21,56,26,31,27,13,9,27,20,30,26,53,0.701851141317068,Reaction5
0,29,42,2,36,2,0,27,5,39,0,21,56,26,32,27,13,9,27,20,30,26,53,0.702622739364411,Reaction11
0,29,43,2,36,2,1,26,5,39,0,21,56,26,32,27,13,9,27,20,30,27,53,0.70507906158584,Reaction8
0,29,44,2,36,2,2,25,5,39,0,21,56,26,32,27,13,9,27,20,30,28,53,0.706372706738121,Reaction8
0,29,43,2,36,2,1,26,5,39,0,21,56,27,32,27,13,9,27,20,30,28,53,0.709039074604456,Reaction10
0,29,44,2,36,2,2,25,5,39,0,21,56,27,32,27,13,9,27,20,30,29,53,0.709382459730982,Reaction8
0,29,43,2,36,2,1,26,5,39,0,21,56,28,32,27,13,9,27,20,30,29,53,0.709889598426584,Reaction10
0,28,43,3,37,3,1,26,5,39,0,21,57,28,32,27,13,9,27,20,30,29,53,0.712995938972644,Reaction1
0,28,44,3,37,3,2,25,5,39,0,21,57,28,32,27,13,9,27,20,30,30,53,0.717272230217905,Reaction8
1,28,45,3,37,3,2,25,5,38,0,21,57,28,32,27,13,9,27,20,30,30,54,0.718288865948416,Reaction9
1,28,44,3,37,3,1,26,5,38,0,21,57,29,32,27,13,9,27,20,30,30,54,0.719844534829219,Reaction10
0,27,45,3,37,3,1,26,5,38,0,22,57,29,32,27,13,9,27,20,30,30,54,0.719868631388976,NEW_REACTION
0,27,44,3,37,3,0,27,5,38,0,22,57,30,32,27,13,9,27,20,30,30,54,0.721167505143023,Reaction10
0,27,45,3,37,3,1,26,5,38,0,22,57,30,32,27,13,9,27,20,30,31,54,0.721293513118898,Reaction8
0,27,45,3,36,3,1,26,5,44,3,22,57,30,32,27,13,9,27,21,30,31,54,0.724732001520824,Reaction6
0,27,45,3,36,3,1,26,5,42,1,22,57,30,32,27,13,9,27,21,31,31,54,0.724747852274618,Reaction7
1,27,46,3,36,3,1,26,5,41,1,22,57,30,32,27,13,9,27,21,31,31,55,0.732521461234162,Reaction9
1,27,45,3,36,3,0,27,5,41,1,22,57,31,32,27,13,9,27,21,31,31,55,0.733556889294889,Reaction10
2,27,46,3,36,3,0,27,5,40,1,22,57,31,32,27,13,9,27,21,31,31,56,0.735151702515359,Reaction9
1,27,45,3,36,3,0,27,5,41,1,22,57,31,33,27,13,9,27,21,31,31,56,0.735920546920426,Reaction11
1,27,46,3,36,3,1,26,5,41,1,22,57,31,33,27,13,9,27,21,31,32,56,0.73620430550507,Reaction8
0,27,45,3,36,3,1,26,5,42,1,22,57,31,34,27,13,9,27,21,31,32,56,0.738034074832857,Reaction11
0,27,44,3,36,3,0,27,5,42,1,22,57,32,34,27,13,9,27,21,31,32,56,0.747642520401413,Reaction10
1,27,45,3,36,3,0,27,5,41,1,22,57,32,34,27,13,9,27,21,31,32,57,0.752769511291842,Reaction9
0,27,44,3,36,3,0,27,5,42,1,22,57,32,35,27,13,9,27,21,31,32,57,0.755744805687404,Reaction11
0,27,45,3,36,3,1,26,5,42,1,22,57,32,35,27,13,9,27,21,31,33,57,0.757962195549385,Reaction8
0,27,44,3,36,3,0,27,5,42,1,22,57,33,35,27,13,9,27,21,31,33,57,0.758252196153904,Reaction10
0,27,45,3,36,3,1,26,5,42,1,22,57,33,35,27,13,9,27,21,31,34,57,0.759325714594716,Reaction8
0,27,44,3,36,3,0,27,5,42,1,22,57,34,35,27,13,9,27,21,31,34,57,0.761948643559009,Reaction10
1,27,45,3,36,3,0,27,5,41,1,22,57,34,35,27,13,9,27,21,31,34,58,0.762640333842489,Reaction9
1,27,45,3,35,3,0,27,5,47,4,22,57,34,35,27,13,9,27,22,31,34,58,0.766740055125302,Reaction6
1,27,45,3,35,3,0,27,5,45,2,22,57,34,35,27,13,9,27,22,32,34,58,0.766774934685497,Reaction7
1,27,45,3,35,3,0,27,5,43,0,22,57,34,35,27,13,9,27,22,33,34,58,0.7668105071293,Reaction7
0,27,44,3,35,3,0,27,5,44,0,22,57,34,36,27,13,9,27,22,33,34,58,0.766918196058037,Reaction11
1,27,45,3,35,3,0,27,5,43,0,22,57,34,36,27,13,9,27,22,33,34,59,0.770904600504163,Reaction9
1,27,46,3,35,3,1,26,5,43,0,22,57,34,36,27,13,9,27,22,33,35,59,0.771251369947412,Reaction8
0,27,45,3,35,3,1,26,5,44,0,22,57,34,37,27,13,9,27,22,33,35,59,0.773197019339326,Reaction11
1,27,46,3,35,3,1,26,5,43,0,22,57,34,37,27,13,9,27,22,33,35,60,0.775002550829384,Reaction9
1,27,45,3,35,3,0,27,5,43,0,22,57,35,37,27,13,9,27,22,33,35,60,0.775612953363553,Reaction10
0,27,44,3,35,3,0,27,5,44,0,22,57,35,38,27,13,9,27,22,33,35,60,0.775767657714348,Reaction11
1,27,45,3,35,3,0,27,5,43,0,22,57,35,38,27,13,9,27,22,33,35,61,0.781279442171252,Reaction9
2,27,46,3,35,3,0,27,5,42,0,22,57,35,38,27,13,9,27,22,33,35,62,0.782140695373317,Reaction9
1,27,45,3,35,3,0,27,5,43,0,22,57,35,39,27,13,9,27,22,33,35,62,0.783165511638836,Reaction11
1,27,45,3,34,3,0,27,5,49,3,22,57,35,39,27,13,9,27,23,33,35,62,0.788740879609271,Reaction6
1,27,45,3,34,3,0,27,5,47,1,22,57,35,39,27,13,9,27,23,34,35,62,0.788817510784667,Reaction7
1,27,45,3,33,3,0,27,5,53,4,22,57,35,39,27,13,9,27,24,34,35,62,0.793108862736578,Reaction6
1,27,45,3,33,3,0,27,5,51,2,22,57,35,39,27,13,9,27,24,35,35,62,0.79315196746516,Reaction7
1,27,45,3,33,3,0,27,5,49,0,22,57,35,39,27,13,9,27,24,36,35,62,0.793321001981282,Reaction7
1,27,45,3,33,3,0,27,4,49,0,22,57,35,39,27,14,9,27,24,36,35,62,0.793864027474256,Reaction3
2,27,46,3,33,3,0,27,4,48,0,22,57,35,39,27,14,9,27,24,36,35,63,0.79708722806468,Reaction9
3,27,47,3,33,3,0,27,4,47,0,22,57,35,39,27,14,9,27,24,36,35,64,0.797120942161803,Reaction9
4,27,48,3,33,3,0,27,4,46,0,22,57,35,39,27,14,9,27,24,36,35,65,0.797692516207279,Reaction9
3,27,47,3,33,3,0,27,4,47,0,22,57,35,40,27,14,9,27,24,36,35,65,0.798414996912699,Reaction11
2,27,46,3,33,3,0,27,4,48,0,22,57,35,41,27,14,9,27,24,36,35,65,0.79937898329758,Reaction11
1,26,47,3,33,3,0,27,4,48,0,23,57,35,41,27,14,9,27,24,36,35,65,0.806814422661378,NEW_REACTION
0,26,46,3,33,3,0,27,4,49,0,23,57,35,42,27,14,9,27,24,36,35,65,0.807026787323209,Reaction11
1,26,47,3,33,3,0,27,4,48,0,23,57,35,42,27,14,9,27,24,36,35,66,0.812060616410368,Reaction9
0,26,46,3,33,3,0,27,4,49,0,23,57,35,43,27,14,9,27,24,36,35,66,0.813485428983792,Reaction11
0,26,47,3,33,3,1,26,4,49,0,23,57,35,43,27,14,9,27,24,36,36,66,0.815304470977121,Reaction8
0,26,46,3,33,3,0,27,4,49,0,23,57,36,43,27,14,9,27,24,36,36,66,0.816134528270575,Reaction10
0,26,47,3,33,3,1,26,4,49,0,23,57,36,43,27,14,9,27,24,36,37,66,0.819280040746288,Reaction8
0,26,46,3,33,3,0,27,4,49,0,23,57,37,43,27,14,9,27,24,36,37,66,0.824588332660451,Reaction10
0,26,47,3,33,3,1,26,4,49,0,23,57,37,43,27,14,9,27,24,36,38,66,0.82779203388211,Reaction8
1,26,48,3,33,3,1,26,4,48,0,23,57,37,43,27,14,9,27,24,36,38,67,0.831897028590173,Reaction9
1,26,47,3,33,3,0,27,4,48,0,23,57,38,43,27,14,9,27,24,36,38,67,0.832561121622954,Reaction10
0,26,46,3,33,3,0,27,4,49,0,23,57,38,44,27,14,9,27,24,36,38,67,0.833049684054934,Reaction11
0,26,47,3,33,3,1,26,4,49,0,23,57,38,44,27,14,9,27,24,36,39,67,0.837089946035727,Reaction8
0,26,46,3,33,3,0,27,4,49,0,23,57,39,44,27,14,9,27,24,36,39,67,0.837090398955908,Reaction10
0,26,46,3,33,3,0,27,3,49,0,23,57,39,44,27,14,10,27,24,36,39,67,0.83770336282193,Reaction4
1,26,47,3,33,3,0,27,3,48,0,23,57,39,44,27,14,10,27,24,36,39,68,0.838659873925506,Reaction9
2,26,48,3,33,3,0,27,3,47,0,23,57,39,44,27,14,10,27,24,36,39,69,0.839324840365433,Reaction9
1,25,49,3,33,3,0,27,3,47,0,24,57,39,44,27,14,10,27,24,36,39,69,0.842149793431041,NEW_REACTION
1,25,50,3,33,3,1,26,3,47,0,24,57,39,44,27,14,10,27,24,36,40,69,0.843199905672801,Reaction8
2,25,51,3,33,3,1,26,3,46,0,24,57,39,44,27,14,10,27,24,36,40,70,0.845277588840723,Reaction9
1,25,50,3,33,3,1,26,3,47,0,24,57,39,45,27,14,10,27,24,36,40,70,0.845713150380668,Reaction11
1,25,49,3,33,3,0,27,3,47,0,24,57,40,45,27,14,10,27,24,36,40,70,0.849638747796822,Reaction10
1,25,50,3,33,3,1,26,3,47,0,24,57,40,45,27,14,10,27,24,36,41,70,0.85194224818458,Reaction8
1,25,50,3,33,3,1,26,2,47,0,24,57,40,45,27,15,10,27,24,36,41,70,0.852397512877535,Reaction3
2,25,51,3,33,3,1,26,2,46,0,24,57,40,45,27,15,10,27,24,36,41,71,0.852938496794309,Reaction9
1,25,50,3,33,3,1,26,2,47,0,24,57,40,46,27,15,10,27,24,36,41,71,0.853517931996168,Reaction11
1,25,51,3,33,3,2,25,2,47,0,24,57,40,46,27,15,10,27,24,36,42,71,0.854514165536366,Reaction8
1,25,50,3,33,3,1,26,2,47,0,24,57,41,46,27,15,10,27,24,36,42,71,0.855541185307624,Reaction10
1,25,50,3,33,3,1,26,1,47,0,24,57,41,46,27,16,10,27,24,36,42,71,0.855734392866236,Reaction3
1,25,49,3,33,3,0,27,1,47,0,24,57,42,46,27,16,10,27,24,36,42,71,0.858427868841409,Reaction10
2,25,50,3,33,3,0,27,1,46,0,24,57,42,46,27,16,10,27,24,36,42,72,0.869245423167451,Reaction9
2,25,50,3,32,3,0,27,1,52,3,24,57,42,46,27,16,10,27,25,36,42,72,0.870543708272643,Reaction6
2,25,50,3,32,3,0,27,1,50,1,24,57,42,46,27,16,10,27,25,37,42,72,0.870598607488794,Reaction7
2,25,50,3,31,3,0,27,1,56,4,24,57,42,46,27,16,10,27,26,37,42,72,0.880916630655017,Reaction6
2,25,50,3,31,3,0,27,1,54,2,24,57,42,46,27,16,10,27,26,38,42,72,0.880944831283868,Reaction7
2,25,50,3,31,3,0,27,1,52,0,24,57,42,46,27,16,10,27,26,39,42,72,0.880962359289134,Reaction7
3,25,51,3,31,3,0,27,1,51,0,24,57,42,46,27,16,10,27,26,39,42,73,0.882388662949279,Reaction9
4,25,52,3,31,3,0,27,1,50,0,24,57,42,46,27,16,10,27,26,39,42,74,0.883614484792878,Reaction9
3,25,51,3,31,3,0,27,1,51,0,24,57,42,47,27,16,10,27,26,39,42,74,0.883763076630103,Reaction11
4,25,52,3,31,3,0,27,1,50,0,24,57,42,47,27,16,10,27,26,39,42,75,0.889378914251671,Reaction9
3,25,51,3,31,3,0,27,1,51,0,24,57,42,48,27,16,10,27,26,39,42,75,0.889561914417705,Reaction11
3,24,51,4,32,4,0,27,1,51,0,24,58,42,48,27,16,10,27,26,39,42,75,0.891289290100489,Reaction1
3,24,51,4,31,4,0,27,1,57,3,24,58,42,48,27,16,10,27,27,39,42,75,0.892034533008635,Reaction6
3,24,51,4,31,4,0,27,1,55,1,24,58,42,48,27,16,10,27,27,40,42,75,0.892132049055728,Reaction7
4,24,52,4,31,4,0,27,1,54,1,24,58,42,48,27,16,10,27,27,40,42,76,0.89308885536082,Reaction9
3,24,51,4,31,4,0,27,1,55,1,24,58,42,49,27,16,10,27,27,40,42,76,0.89426778829544,Reaction11
4,24,52,4,31,4,0,27,1,54,1,24,58,42,49,27,16,10,27,27,40,42,77,0.894350549123643,Reaction9
3,24,51,4,31,4,0,27,1,55,1,24,58,42,50,27,16,10,27,27,40,42,77,0.894563639234914,Reaction11
2,24,50,4,31,4,0,27,1,56,1,24,58,42,51,27,16,10,27,27,40,42,77,0.897281301407688,Reaction11
1,23,51,4,31,4,0,27,1,56,1,25,58,42,51,27,16,10,27,27,40,42,77,0.897709778716577,NEW_REACTION
1,22,51,5,32,5,0,27,1,56,1,25,59,42,51,27,16,10,27,27,40,42,77,0.903456874856037,Reaction1
2,22,52,5,32,5,0,27,1,55,1,25,59,42,51,27,16,10,27,27,40,42,78,0.907470719021497,Reaction9
3,22,53,5,32,5,0,27,1,54,1,25,59,42,51,27,16,10,27,27,40,42,79,0.908265285497499,Reaction9
3,21,53,6,33,6,0,27,1,54,1,25,60,42,51,27,16,10,27,27,40,42,79,0.90917393498234,Reaction1
4,21,54,6,33,6,0,27,1,53,1,25,60,42,51,27,16,10,27,27,40,42,80,0.909492076282176,Reaction9
5,21,55,6,33,6,0,27,1,52,1,25,60,42,51,27,16,10,27,27,40,42,81,0.909962139196042,Reaction9
6,21,56,6,33,6,0,27,1,51,1,25,60,42,51,27,16,10,27,27,40,42,82,0.910596209683949,Reaction9
5,20,57,6,33,6,0,27,1,51,1,26,60,42,51,27,16,10,27,27,40,42,82,0.914064576865621,NEW_REACTION
6,20,58,6,33,6,0,27,1,50,1,26,60,42,51,27,16,10,27,27,40,42,83,0.916139287165797,Reaction9
7,20,59,6,33,6,0,27,1,49,1,26,60,42,51,27,16,10,27,27,40,42,84,0.916195520866879,Reaction9
6,20,58,6,33,6,0,27,1,50,1,26,60,42,52,27,16,10,27,27,40,42,84,0.918571032092694,Reaction11
6,20,58,6,32,6,0,27,1,56,4,26,60,42,52,27,16,10,27,28,40,42,84,0.91973945632171,Reaction6
6,20,58,6,32,6,0,27,1,54,2,26,60,42,52,27,16,10,27,28,41,42,84,0.919782345260638,Reaction7
5,20,57,6,32,6,0,27,1,55,2,26,60,42,53,27,16,10,27,28,41,42,84,0.919893977985459,Reaction11
