CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
2,0,80,1,1,1,0,31,1,147,2,39,63,145,290,31,24,6,31,62,92,145,331,5.56390388236704,Reaction7
2,0,80,1,1,1,0,31,1,145,0,39,63,145,290,31,24,6,31,62,93,145,331,5.56393334109478,Reaction7
3,0,81,1,1,1,0,31,1,144,0,39,63,145,290,31,24,6,31,62,93,145,332,5.56581773627583,Reaction9
3,0,82,1,1,1,1,30,1,144,0,39,63,145,290,31,24,6,31,62,93,146,332,5.56597611053078,Reaction8
2,0,81,1,1,1,1,30,1,145,0,39,63,145,291,31,24,6,31,62,93,146,332,5.56656609529033,Reaction11
1,0,80,1,1,1,1,30,1,146,0,39,63,145,292,31,24,6,31,62,93,146,332,5.56952763100335,Reaction11
1,0,81,1,1,1,2,29,1,146,0,39,63,145,292,31,24,6,31,62,93,147,332,5.57041307584617,Reaction8
1,0,80,1,1,1,1,30,1,146,0,39,63,146,292,31,24,6,31,62,93,147,332,5.57607083938229,Reaction10
1,0,79,1,1,1,0,31,1,146,0,39,63,147,292,31,24,6,31,62,93,147,332,5.5773330410647,Reaction10
2,0,80,1,1,1,0,31,1,145,0,39,63,147,292,31,24,6,31,62,93,147,333,5.57938376838427,Reaction9
3,0,81,1,1,1,0,31,1,144,0,39,63,147,292,31,24,6,31,62,93,147,334,5.5871914579639,Reaction9
4,0,82,1,1,1,0,31,1,143,0,39,63,147,292,31,24,6,31,62,93,147,335,5.58854660082975,Reaction9
3,0,81,1,1,1,0,31,1,144,0,39,63,147,293,31,24,6,31,62,93,147,335,5.58912433189121,Reaction11
2,0,80,1,1,1,0,31,1,145,0,39,63,147,294,31,24,6,31,62,93,147,335,5.58932773107429,Reaction11
2,0,81,1,1,1,1,30,1,145,0,39,63,147,294,31,24,6,31,62,93,148,335,5.59459815865817,Reaction8
1,0,80,1,1,1,1,30,1,146,0,39,63,147,295,31,24,6,31,62,93,148,335,5.59486358086572,Reaction11
2,0,81,1,1,1,1,30,1,145,0,39,63,147,295,31,24,6,31,62,93,148,336,5.59746504407886,Reaction9
1,0,80,1,1,1,1,30,1,146,0,39,63,147,296,31,24,6,31,62,93,148,336,5.59792722231586,Reaction11
0,0,79,1,1,1,1,30,1,147,0,39,63,147,297,31,24,6,31,62,93,148,336,5.60576246658743,Reaction11
1,0,80,1,1,1,1,30,1,146,0,39,63,147,297,31,24,6,31,62,93,148,337,5.62692501660109,Reaction9
1,0,79,1,1,1,0,31,1,146,0,39,63,148,297,31,24,6,31,62,93,148,337,5.6283558095581,Reaction10
0,0,78,1,1,1,0,31,1,147,0,39,63,148,298,31,24,6,31,62,93,148,337,5.63614065346969,Reaction11
1,0,79,1,1,1,0,31,1,146,0,39,63,148,298,31,24,6,31,62,93,148,338,5.63715737526852,Reaction9
0,0,78,1,1,1,0,31,1,147,0,39,63,148,299,31,24,6,31,62,93,148,338,5.63938101428197,Reaction11
0,0,79,1,1,1,1,30,1,147,0,39,63,148,299,31,24,6,31,62,93,149,338,5.64037134485643,Reaction8
1,0,80,1,1,1,1,30,1,146,0,39,63,148,299,31,24,6,31,62,93,149,339,5.64351419144186,Reaction9
2,0,81,1,1,1,1,30,1,145,0,39,63,148,299,31,24,6,31,62,93,149,340,5.64416336891772,Reaction9
3,0,82,1,1,1,1,30,1,144,0,39,63,148,299,31,24,6,31,62,93,149,341,5.6447745895788,Reaction9
2,0,81,1,1,1,1,30,1,145,0,39,63,148,300,31,24,6,31,62,93,149,341,5.64853612919447,Reaction11
1,0,80,1,1,1,1,30,1,146,0,39,63,148,301,31,24,6,31,62,93,149,341,5.64864265377541,Reaction11
0,0,79,1,1,1,1,30,1,147,0,39,63,148,302,31,24,6,31,62,93,149,341,5.65532990799502,Reaction11
0,0,78,1,1,1,0,31,1,147,0,39,63,149,302,31,24,6,31,62,93,149,341,5.65942098741347,Reaction10
1,0,79,1,1,1,0,31,1,146,0,39,63,149,302,31,24,6,31,62,93,149,342,5.67046164305603,Reaction9
0,0,78,1,1,1,0,31,1,147,0,39,63,149,303,31,24,6,31,62,93,149,342,5.67307363226387,Reaction11
1,0,79,1,1,1,0,31,1,146,0,39,63,149,303,31,24,6,31,62,93,149,343,5.67336390590182,Reaction9
1,0,80,1,1,1,1,30,1,146,0,39,63,149,303,31,24,6,31,62,93,150,343,5.68354976246462,Reaction8
1,0,79,1,1,1,0,31,1,146,0,39,63,150,303,31,24,6,31,62,93,150,343,5.68477702549506,Reaction10
2,0,80,1,1,1,0,31,1,145,0,39,63,150,303,31,24,6,31,62,93,150,344,5.68541661695719,Reaction9
2,0,81,1,1,1,1,30,1,145,0,39,63,150,303,31,24,6,31,62,93,151,344,5.69080802939187,Reaction8
3,0,82,1,1,1,1,30,1,144,0,39,63,150,303,31,24,6,31,62,93,151,345,5.69657979140131,Reaction9
2,0,81,1,1,1,1,30,1,145,0,39,63,150,304,31,24,6,31,62,93,151,345,5.69733552648086,Reaction11
1,0,80,1,1,1,1,30,1,146,0,39,63,150,305,31,24,6,31,62,93,151,345,5.69782771878674,Reaction11
2,0,81,1,1,1,1,30,1,145,0,39,63,150,305,31,24,6,31,62,93,151,346,5.69799302582165,Reaction9
1,0,80,1,1,1,1,30,1,146,0,39,63,150,306,31,24,6,31,62,93,151,346,5.6990792692336,Reaction11
2,0,81,1,1,1,1,30,1,145,0,39,63,150,306,31,24,6,31,62,93,151,347,5.7013101343126,Reaction9
1,0,80,1,1,1,1,30,1,146,0,39,63,150,307,31,24,6,31,62,93,151,347,5.70191071478765,Reaction11
0,0,79,1,1,1,1,30,1,147,0,39,63,150,308,31,24,6,31,62,93,151,347,5.70204995895454,Reaction11
0,0,80,1,1,1,2,29,1,147,0,39,63,150,308,31,24,6,31,62,93,152,347,5.70526577454217,Reaction8
0,0,81,1,1,1,3,28,1,147,0,39,63,150,308,31,24,6,31,62,93,153,347,5.7093780777941,Reaction8
1,0,82,1,1,1,3,28,1,146,0,39,63,150,308,31,24,6,31,62,93,153,348,5.71426479754636,Reaction9
1,0,81,1,1,1,2,29,1,146,0,39,63,151,308,31,24,6,31,62,93,153,348,5.71449711570397,Reaction10
1,0,80,1,1,1,1,30,1,146,0,39,63,152,308,31,24,6,31,62,93,153,348,5.71491388102413,Reaction10
1,0,79,1,1,1,0,31,1,146,0,39,63,153,308,31,24,6,31,62,93,153,348,5.71935883927152,Reaction10
2,0,80,1,1,1,0,31,1,145,0,39,63,153,308,31,24,6,31,62,93,153,349,5.72026259951237,Reaction9
3,0,81,1,1,1,0,31,1,144,0,39,63,153,308,31,24,6,31,62,93,153,350,5.72166844538739,Reaction9
4,0,82,1,1,1,0,31,1,143,0,39,63,153,308,31,24,6,31,62,93,153,351,5.72329456916263,Reaction9
3,0,81,1,1,1,0,31,1,144,0,39,63,153,309,31,24,6,31,62,93,153,351,5.72424792433037,Reaction11
2,0,80,1,1,1,0,31,1,145,0,39,63,153,310,31,24,6,31,62,93,153,351,5.72617769624137,Reaction11
3,0,81,1,1,1,0,31,1,144,0,39,63,153,310,31,24,6,31,62,93,153,352,5.73113052844294,Reaction9
2,0,80,1,1,1,0,31,1,145,0,39,63,153,311,31,24,6,31,62,93,153,352,5.73185948903793,Reaction11
3,0,81,1,1,1,0,31,1,144,0,39,63,153,311,31,24,6,31,62,93,153,353,5.73340701709027,Reaction9
4,0,82,1,1,1,0,31,1,143,0,39,63,153,311,31,24,6,31,62,93,153,354,5.73503850679,Reaction9
3,0,81,1,1,1,0,31,1,144,0,39,63,153,312,31,24,6,31,62,93,153,354,5.73588763742595,Reaction11
2,0,80,1,1,1,0,31,1,145,0,39,63,153,313,31,24,6,31,62,93,153,354,5.7370559953468,Reaction11
1,0,79,1,1,1,0,31,1,146,0,39,63,153,314,31,24,6,31,62,93,153,354,5.74739996551971,Reaction11
2,0,80,1,1,1,0,31,1,145,0,39,63,153,314,31,24,6,31,62,93,153,355,5.75367518784003,Reaction9
2,0,81,1,1,1,1,30,1,145,0,39,63,153,314,31,24,6,31,62,93,154,355,5.75578726245247,Reaction8
2,0,82,1,1,1,2,29,1,145,0,39,63,153,314,31,24,6,31,62,93,155,355,5.75800991313844,Reaction8
3,0,83,1,1,1,2,29,1,144,0,39,63,153,314,31,24,6,31,62,93,155,356,5.7586591120318,Reaction9
2,0,82,1,1,1,2,29,1,145,0,39,63,153,315,31,24,6,31,62,93,155,356,5.76121168984624,Reaction11
3,0,83,1,1,1,2,29,1,144,0,39,63,153,315,31,24,6,31,62,93,155,357,5.76228820108575,Reaction9
2,0,82,1,1,1,2,29,1,145,0,39,63,153,316,31,24,6,31,62,93,155,357,5.76272143646869,Reaction11
3,0,83,1,1,1,2,29,1,144,0,39,63,153,316,31,24,6,31,62,93,155,358,5.76333474548359,Reaction9
3,0,82,1,1,1,1,30,1,144,0,39,63,154,316,31,24,6,31,62,93,155,358,5.76565541263936,Reaction10
4,0,83,1,1,1,1,30,1,143,0,39,63,154,316,31,24,6,31,62,93,155,359,5.76840823220453,Reaction9
4,0,82,1,1,1,0,31,1,143,0,39,63,155,316,31,24,6,31,62,93,155,359,5.77160874235741,Reaction10
5,0,83,1,1,1,0,31,1,142,0,39,63,155,316,31,24,6,31,62,93,155,360,5.77225586812423,Reaction9
4,0,82,1,1,1,0,31,1,143,0,39,63,155,317,31,24,6,31,62,93,155,360,5.77302834504969,Reaction11
3,0,81,1,1,1,0,31,1,144,0,39,63,155,318,31,24,6,31,62,93,155,360,5.77400777543376,Reaction11
2,0,80,1,1,1,0,31,1,145,0,39,63,155,319,31,24,6,31,62,93,155,360,5.77571263936451,Reaction11
3,0,81,1,1,1,0,31,1,144,0,39,63,155,319,31,24,6,31,62,93,155,361,5.77849856677079,Reaction9
4,0,82,1,1,1,0,31,1,143,0,39,63,155,319,31,24,6,31,62,93,155,362,5.77864044236844,Reaction9
5,0,83,1,1,1,0,31,1,142,0,39,63,155,319,31,24,6,31,62,93,155,363,5.77874658841837,Reaction9
4,0,82,1,1,1,0,31,1,143,0,39,63,155,320,31,24,6,31,62,93,155,363,5.77876532617155,Reaction11
5,0,83,1,1,1,0,31,1,142,0,39,63,155,320,31,24,6,31,62,93,155,364,5.77954003586009,Reaction9
6,0,84,1,1,1,0,31,1,141,0,39,63,155,320,31,24,6,31,62,93,155,365,5.77999305917772,Reaction9
6,0,85,1,1,1,1,30,1,141,0,39,63,155,320,31,24,6,31,62,93,156,365,5.78012637718211,Reaction8
5,0,84,1,1,1,1,30,1,142,0,39,63,155,321,31,24,6,31,62,93,156,365,5.78041314116404,Reaction11
4,0,83,1,1,1,1,30,1,143,0,39,63,155,322,31,24,6,31,62,93,156,365,5.78085523933566,Reaction11
5,0,84,1,1,1,1,30,1,142,0,39,63,155,322,31,24,6,31,62,93,156,366,5.78296470148912,Reaction9
4,0,83,1,1,1,1,30,1,143,0,39,63,155,323,31,24,6,31,62,93,156,366,5.78515744587445,Reaction11
3,0,82,1,1,1,1,30,1,144,0,39,63,155,324,31,24,6,31,62,93,156,366,5.78587650710137,Reaction11
4,0,83,1,1,1,1,30,1,143,0,39,63,155,324,31,24,6,31,62,93,156,367,5.7897641861232,Reaction9
4,0,82,1,1,1,0,31,1,143,0,39,63,156,324,31,24,6,31,62,93,156,367,5.79182806171466,Reaction10
3,0,81,1,1,1,0,31,1,144,0,39,63,156,325,31,24,6,31,62,93,156,367,5.7979976868223,Reaction11
2,0,80,1,1,1,0,31,1,145,0,39,63,156,326,31,24,6,31,62,93,156,367,5.80626801179243,Reaction11
3,0,81,1,1,1,0,31,1,144,0,39,63,156,326,31,24,6,31,62,93,156,368,5.80783098622552,Reaction9
4,0,82,1,1,1,0,31,1,143,0,39,63,156,326,31,24,6,31,62,93,156,369,5.80859294006965,Reaction9
3,0,81,1,1,1,0,31,1,144,0,39,63,156,327,31,24,6,31,62,93,156,369,5.81343626854864,Reaction11
2,0,80,1,1,1,0,31,1,145,0,39,63,156,328,31,24,6,31,62,93,156,369,5.82122076362566,Reaction11
1,0,79,1,1,1,0,31,1,146,0,39,63,156,329,31,24,6,31,62,93,156,369,5.82570523224628,Reaction11
1,0,80,1,1,1,1,30,1,146,0,39,63,156,329,31,24,6,31,62,93,157,369,5.83121267270406,Reaction8
2,0,81,1,1,1,1,30,1,145,0,39,63,156,329,31,24,6,31,62,93,157,370,5.83214279953955,Reaction9
2,0,80,1,1,1,0,31,1,145,0,39,63,157,329,31,24,6,31,62,93,157,370,5.83479613496,Reaction10
1,0,79,1,1,1,0,31,1,146,0,39,63,157,330,31,24,6,31,62,93,157,370,5.8368459802751,Reaction11
2,0,80,1,1,1,0,31,1,145,0,39,63,157,330,31,24,6,31,62,93,157,371,5.83837748083112,Reaction9
3,0,81,1,1,1,0,31,1,144,0,39,63,157,330,31,24,6,31,62,93,157,372,5.83858432226876,Reaction9
2,0,80,1,1,1,0,31,1,145,0,39,63,157,331,31,24,6,31,62,93,157,372,5.84529903024563,Reaction11
3,0,81,1,1,1,0,31,1,144,0,39,63,157,331,31,24,6,31,62,93,157,373,5.84586112843014,Reaction9
3,0,82,1,1,1,1,30,1,144,0,39,63,157,331,31,24,6,31,62,93,158,373,5.84919354444847,Reaction8
2,0,81,1,1,1,1,30,1,145,0,39,63,157,332,31,24,6,31,62,93,158,373,5.85469067727351,Reaction11
3,0,82,1,1,1,1,30,1,144,0,39,63,157,332,31,24,6,31,62,93,158,374,5.85515884369948,Reaction9
4,0,83,1,1,1,1,30,1,143,0,39,63,157,332,31,24,6,31,62,93,158,375,5.85627439606375,Reaction9
4,0,84,1,1,1,2,29,1,143,0,39,63,157,332,31,24,6,31,62,93,159,375,5.8588824724274,Reaction8
3,0,83,1,1,1,2,29,1,144,0,39,63,157,333,31,24,6,31,62,93,159,375,5.85978592626819,Reaction11
2,0,82,1,1,1,2,29,1,145,0,39,63,157,334,31,24,6,31,62,93,159,375,5.86022471159016,Reaction11
3,0,83,1,1,1,2,29,1,144,0,39,63,157,334,31,24,6,31,62,93,159,376,5.86022697501559,Reaction9
3,0,84,1,1,1,3,28,1,144,0,39,63,157,334,31,24,6,31,62,93,160,376,5.86205546720385,Reaction8
2,0,83,1,1,1,3,28,1,145,0,39,63,157,335,31,24,6,31,62,93,160,376,5.86217933305948,Reaction11
2,0,82,1,1,1,2,29,1,145,0,39,63,158,335,31,24,6,31,62,93,160,376,5.8630669143152,Reaction10
3,0,83,1,1,1,2,29,1,144,0,39,63,158,335,31,24,6,31,62,93,160,377,5.8642201244827,Reaction9
4,0,84,1,1,1,2,29,1,143,0,39,63,158,335,31,24,6,31,62,93,160,378,5.8647621894595,Reaction9
4,0,83,1,1,1,1,30,1,143,0,39,63,159,335,31,24,6,31,62,93,160,378,5.86835313151921,Reaction10
5,0,84,1,1,1,1,30,1,142,0,39,63,159,335,31,24,6,31,62,93,160,379,5.86999234343436,Reaction9
6,0,85,1,1,1,1,30,1,141,0,39,63,159,335,31,24,6,31,62,93,160,380,5.87058310556337,Reaction9
7,0,86,1,1,1,1,30,1,140,0,39,63,159,335,31,24,6,31,62,93,160,381,5.87089656905229,Reaction9
7,0,85,1,1,1,0,31,1,140,0,39,63,160,335,31,24,6,31,62,93,160,381,5.87102007296235,Reaction10
6,0,84,1,1,1,0,31,1,141,0,39,63,160,336,31,24,6,31,62,93,160,381,5.87610161253145,Reaction11
5,0,83,1,1,1,0,31,1,142,0,39,63,160,337,31,24,6,31,62,93,160,381,5.87751305455621,Reaction11
6,0,84,1,1,1,0,31,1,141,0,39,63,160,337,31,24,6,31,62,93,160,382,5.87998828340949,Reaction9
5,0,83,1,1,1,0,31,1,142,0,39,63,160,338,31,24,6,31,62,93,160,382,5.88122424871294,Reaction11
4,0,82,1,1,1,0,31,1,143,0,39,63,160,339,31,24,6,31,62,93,160,382,5.88338128245599,Reaction11
3,0,81,1,1,1,0,31,1,144,0,39,63,160,340,31,24,6,31,62,93,160,382,5.88564938849712,Reaction11
4,0,82,1,1,1,0,31,1,143,0,39,63,160,340,31,24,6,31,62,93,160,383,5.88934364904316,Reaction9
3,0,81,1,1,1,0,31,1,144,0,39,63,160,341,31,24,6,31,62,93,160,383,5.8916295859498,Reaction11
2,0,80,1,1,1,0,31,1,145,0,39,63,160,342,31,24,6,31,62,93,160,383,5.89562433922258,Reaction11
3,0,81,1,1,1,0,31,1,144,0,39,63,160,342,31,24,6,31,62,93,160,384,5.90274281091821,Reaction9
2,0,80,1,1,1,0,31,1,145,0,39,63,160,343,31,24,6,31,62,93,160,384,5.90432198125645,Reaction11
3,0,81,1,1,1,0,31,1,144,0,39,63,160,343,31,24,6,31,62,93,160,385,5.90440392018619,Reaction9
2,0,80,1,1,1,0,31,1,145,0,39,63,160,344,31,24,6,31,62,93,160,385,5.9044625103234,Reaction11
3,0,81,1,1,1,0,31,1,144,0,39,63,160,344,31,24,6,31,62,93,160,386,5.90511502852832,Reaction9
4,0,82,1,1,1,0,31,1,143,0,39,63,160,344,31,24,6,31,62,93,160,387,5.909098218882,Reaction9
4,0,83,1,1,1,1,30,1,143,0,39,63,160,344,31,24,6,31,62,93,161,387,5.91605741499923,Reaction8
5,0,84,1,1,1,1,30,1,142,0,39,63,160,344,31,24,6,31,62,93,161,388,5.91687462670369,Reaction9
5,0,83,1,1,1,0,31,1,142,0,39,63,161,344,31,24,6,31,62,93,161,388,5.91768981295871,Reaction10
6,0,84,1,1,1,0,31,1,141,0,39,63,161,344,31,24,6,31,62,93,161,389,5.91781808447741,Reaction9
7,0,85,1,1,1,0,31,1,140,0,39,63,161,344,31,24,6,31,62,93,161,390,5.91900819910974,Reaction9
6,0,84,1,1,1,0,31,1,141,0,39,63,161,345,31,24,6,31,62,93,161,390,5.92147803738892,Reaction11
7,0,85,1,1,1,0,31,1,140,0,39,63,161,345,31,24,6,31,62,93,161,391,5.9222253471196,Reaction9
6,0,84,1,1,1,0,31,1,141,0,39,63,161,346,31,24,6,31,62,93,161,391,5.92287038317753,Reaction11
7,0,85,1,1,1,0,31,1,140,0,39,63,161,346,31,24,6,31,62,93,161,392,5.92289268122419,Reaction9
6,0,84,1,1,1,0,31,1,141,0,39,63,161,347,31,24,6,31,62,93,161,392,5.92366358090307,Reaction11
5,0,83,1,1,1,0,31,1,142,0,39,63,161,348,31,24,6,31,62,93,161,392,5.92467135259742,Reaction11
4,0,82,1,1,1,0,31,1,143,0,39,63,161,349,31,24,6,31,62,93,161,392,5.92881375964425,Reaction11
3,0,81,1,1,1,0,31,1,144,0,39,63,161,350,31,24,6,31,62,93,161,392,5.92895745936686,Reaction11
2,0,80,1,1,1,0,31,1,145,0,39,63,161,351,31,24,6,31,62,93,161,392,5.93041535577945,Reaction11
3,0,81,1,1,1,0,31,1,144,0,39,63,161,351,31,24,6,31,62,93,161,393,5.93200476284917,Reaction9
4,0,82,1,1,1,0,31,1,143,0,39,63,161,351,31,24,6,31,62,93,161,394,5.93306164612305,Reaction9
3,0,81,1,1,1,0,31,1,144,0,39,63,161,352,31,24,6,31,62,93,161,394,5.93502871574939,Reaction11
2,0,80,1,1,1,0,31,1,145,0,39,63,161,353,31,24,6,31,62,93,161,394,5.93554137423303,Reaction11
1,0,79,1,1,1,0,31,1,146,0,39,63,161,354,31,24,6,31,62,93,161,394,5.93578413302989,Reaction11
2,0,80,1,1,1,0,31,1,145,0,39,63,161,354,31,24,6,31,62,93,161,395,5.93996388853773,Reaction9
1,0,79,1,1,1,0,31,1,146,0,39,63,161,355,31,24,6,31,62,93,161,395,5.9455590588109,Reaction11
0,0,78,1,1,1,0,31,1,147,0,39,63,161,356,31,24,6,31,62,93,161,395,5.94737719786098,Reaction11
1,0,79,1,1,1,0,31,1,146,0,39,63,161,356,31,24,6,31,62,93,161,396,5.95007514753435,Reaction9
2,0,80,1,1,1,0,31,1,145,0,39,63,161,356,31,24,6,31,62,93,161,397,5.95261513034448,Reaction9
3,0,81,1,1,1,0,31,1,144,0,39,63,161,356,31,24,6,31,62,93,161,398,5.95570026455021,Reaction9
2,0,80,1,1,1,0,31,1,145,0,39,63,161,357,31,24,6,31,62,93,161,398,5.96331355209176,Reaction11
1,0,79,1,1,1,0,31,1,146,0,39,63,161,358,31,24,6,31,62,93,161,398,5.97946764996021,Reaction11
2,0,80,1,1,1,0,31,1,145,0,39,63,161,358,31,24,6,31,62,93,161,399,5.98010663415147,Reaction9
2,0,81,1,1,1,1,30,1,145,0,39,63,161,358,31,24,6,31,62,93,162,399,5.98195227856684,Reaction8
3,0,82,1,1,1,1,30,1,144,0,39,63,161,358,31,24,6,31,62,93,162,400,5.98195886674011,Reaction9
2,0,81,1,1,1,1,30,1,145,0,39,63,161,359,31,24,6,31,62,93,162,400,5.9822134806037,Reaction11
3,0,82,1,1,1,1,30,1,144,0,39,63,161,359,31,24,6,31,62,93,162,401,5.98618263680685,Reaction9
2,0,81,1,1,1,1,30,1,145,0,39,63,161,360,31,24,6,31,62,93,162,401,5.99176233814621,Reaction11
3,0,82,1,1,1,1,30,1,144,0,39,63,161,360,31,24,6,31,62,93,162,402,5.9937386758207,Reaction9
4,0,83,1,1,1,1,30,1,143,0,39,63,161,360,31,24,6,31,62,93,162,403,5.99407920973406,Reaction9
4,0,84,1,1,1,2,29,1,143,0,39,63,161,360,31,24,6,31,62,93,163,403,5.99469482788773,Reaction8
3,0,83,1,1,1,2,29,1,144,0,39,63,161,361,31,24,6,31,62,93,163,403,5.9948795121632,Reaction11
2,0,82,1,1,1,2,29,1,145,0,39,63,161,362,31,24,6,31,62,93,163,403,5.99698685870282,Reaction11
1,0,81,1,1,1,2,29,1,146,0,39,63,161,363,31,24,6,31,62,93,163,403,5.9975500678697,Reaction11
2,0,82,1,1,1,2,29,1,145,0,39,63,161,363,31,24,6,31,62,93,163,404,5.99826555828858,Reaction9
2,0,81,1,1,1,1,30,1,145,0,39,63,162,363,31,24,6,31,62,93,163,404,6.00304826569811,Reaction10
1,0,80,1,1,1,1,30,1,146,0,39,63,162,364,31,24,6,31,62,93,163,404,6.00364322191042,Reaction11
2,0,81,1,1,1,1,30,1,145,0,39,63,162,364,31,24,6,31,62,93,163,405,6.0036970698575,Reaction9
1,0,80,1,1,1,1,30,1,146,0,39,63,162,365,31,24,6,31,62,93,163,405,6.00384218067779,Reaction11
2,0,81,1,1,1,1,30,1,145,0,39,63,162,365,31,24,6,31,62,93,163,406,6.00473361412091,Reaction9
2,0,80,1,1,1,0,31,1,145,0,39,63,163,365,31,24,6,31,62,93,163,406,6.00659798997511,Reaction10
3,0,81,1,1,1,0,31,1,144,0,39,63,163,365,31,24,6,31,62,93,163,407,6.00851327168357,Reaction9
2,0,80,1,1,1,0,31,1,145,0,39,63,163,366,31,24,6,31,62,93,163,407,6.00931362094891,Reaction11
2,0,80,1,1,1,0,31,0,145,0,39,63,163,366,31,25,6,31,62,93,163,407,6.0098707429908,Reaction3
3,0,81,1,1,1,0,31,0,144,0,39,63,163,366,31,25,6,31,62,93,163,408,6.0105830989139,Reaction9
4,0,82,1,1,1,0,31,0,143,0,39,63,163,366,31,25,6,31,62,93,163,409,6.02301374211587,Reaction9
5,0,83,1,1,1,0,31,0,142,0,39,63,163,366,31,25,6,31,62,93,163,410,6.03393964753319,Reaction9
6,0,84,1,1,1,0,31,0,141,0,39,63,163,366,31,25,6,31,62,93,163,411,6.03523648761159,Reaction9
7,0,85,1,1,1,0,31,0,140,0,39,63,163,366,31,25,6,31,62,93,163,412,6.03916585774516,Reaction9
8,0,86,1,1,1,0,31,0,139,0,39,63,163,366,31,25,6,31,62,93,163,413,6.05267629634864,Reaction9
9,0,87,1,1,1,0,31,0,138,0,39,63,163,366,31,25,6,31,62,93,163,414,6.05578341527447,Reaction9
10,0,88,1,1,1,0,31,0,137,0,39,63,163,366,31,25,6,31,62,93,163,415,6.06090438044959,Reaction9
11,0,89,1,1,1,0,31,0,136,0,39,63,163,366,31,25,6,31,62,93,163,416,6.06328501530362,Reaction9
12,0,90,1,1,1,0,31,0,135,0,39,63,163,366,31,25,6,31,62,93,163,417,6.075940367529,Reaction9
13,0,91,1,1,1,0,31,0,134,0,39,63,163,366,31,25,6,31,62,93,163,418,6.07708416329444,Reaction9
14,0,92,1,1,1,0,31,0,133,0,39,63,163,366,31,25,6,31,62,93,163,419,6.0811392270424,Reaction9
15,0,93,1,1,1,0,31,0,132,0,39,63,163,366,31,25,6,31,62,93,163,420,6.08223934138766,Reaction9
16,0,94,1,1,1,0,31,0,131,0,39,63,163,366,31,25,6,31,62,93,163,421,6.10167705061913,Reaction9
17,0,95,1,1,1,0,31,0,130,0,39,63,163,366,31,25,6,31,62,93,163,422,6.10347816874352,Reaction9
18,0,96,1,1,1,0,31,0,129,0,39,63,163,366,31,25,6,31,62,93,163,423,6.12171896665193,Reaction9
19,0,97,1,1,1,0,31,0,128,0,39,63,163,366,31,25,6,31,62,93,163,424,6.13068353673971,Reaction9
20,0,98,1,1,1,0,31,0,127,0,39,63,163,366,31,25,6,31,62,93,163,425,6.13240084636037,Reaction9
21,0,99,1,1,1,0,31,0,126,0,39,63,163,366,31,25,6,31,62,93,163,426,6.13306604999594,Reaction9
22,0,100,1,1,1,0,31,0,125,0,39,63,163,366,31,25,6,31,62,93,163,427,6.13653560791531,Reaction9
23,0,101,1,1,1,0,31,0,124,0,39,63,163,366,31,25,6,31,62,93,163,428,6.13848361253347,Reaction9
24,0,102,1,1,1,0,31,0,123,0,39,63,163,366,31,25,6,31,62,93,163,429,6.14493406676694,Reaction9
25,0,103,1,1,1,0,31,0,122,0,39,63,163,366,31,25,6,31,62,93,163,430,6.14563566152238,Reaction9
26,0,104,1,1,1,0,31,0,121,0,39,63,163,366,31,25,6,31,62,93,163,431,6.14669342879868,Reaction9
27,0,105,1,1,1,0,31,0,120,0,39,63,163,366,31,25,6,31,62,93,163,432,6.14782705947604,Reaction9
28,0,106,1,1,1,0,31,0,119,0,39,63,163,366,31,25,6,31,62,93,163,433,6.14867155322482,Reaction9
29,0,107,1,1,1,0,31,0,118,0,39,63,163,366,31,25,6,31,62,93,163,434,6.15972279497101,Reaction9
30,0,108,1,1,1,0,31,0,117,0,39,63,163,366,31,25,6,31,62,93,163,435,6.1635700144521,Reaction9
31,0,109,1,1,1,0,31,0,116,0,39,63,163,366,31,25,6,31,62,93,163,436,6.18190674769063,Reaction9
32,0,110,1,1,1,0,31,0,115,0,39,63,163,366,31,25,6,31,62,93,163,437,6.19675498286638,Reaction9
33,0,111,1,1,1,0,31,0,114,0,39,63,163,366,31,25,6,31,62,93,163,438,6.19980171930395,Reaction9
34,0,112,1,1,1,0,31,0,113,0,39,63,163,366,31,25,6,31,62,93,163,439,6.19981229077525,Reaction9
35,0,113,1,1,1,0,31,0,112,0,39,63,163,366,31,25,6,31,62,93,163,440,6.20174155097655,Reaction9
36,0,114,1,1,1,0,31,0,111,0,39,63,163,366,31,25,6,31,62,93,163,441,6.20296297815538,Reaction9
37,0,115,1,1,1,0,31,0,110,0,39,63,163,366,31,25,6,31,62,93,163,442,6.2158048434467,Reaction9
38,0,116,1,1,1,0,31,0,109,0,39,63,163,366,31,25,6,31,62,93,163,443,6.22961384806605,Reaction9
39,0,117,1,1,1,0,31,0,108,0,39,63,163,366,31,25,6,31,62,93,163,444,6.2751043841367,Reaction9
40,0,118,1,1,1,0,31,0,107,0,39,63,163,366,31,25,6,31,62,93,163,445,6.28800010936407,Reaction9
41,0,119,1,1,1,0,31,0,106,0,39,63,163,366,31,25,6,31,62,93,163,446,6.29559488845146,Reaction9
42,0,120,1,1,1,0,31,0,105,0,39,63,163,366,31,25,6,31,62,93,163,447,6.32484408273091,Reaction9
