CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
2,2,25,2,3,2,1,8,1,39,1,11,20,14,43,9,6,2,9,17,25,15,56,1.3753460166834,Reaction8
3,2,26,2,3,2,1,8,1,38,1,11,20,14,43,9,6,2,9,17,25,15,57,1.38066847799292,Reaction9
4,2,27,2,3,2,1,8,1,37,1,11,20,14,43,9,6,2,9,17,25,15,58,1.38838764339613,Reaction9
4,2,26,2,3,2,0,9,1,37,1,11,20,15,43,9,6,2,9,17,25,15,58,1.39044355361047,Reaction10
5,2,27,2,3,2,0,9,1,36,1,11,20,15,43,9,6,2,9,17,25,15,59,1.39637674345779,Reaction9
5,2,28,2,3,2,1,8,1,36,1,11,20,15,43,9,6,2,9,17,25,16,59,1.40206560447582,Reaction8
5,2,27,2,3,2,0,9,1,36,1,11,20,16,43,9,6,2,9,17,25,16,59,1.40616743166479,Reaction10
4,2,26,2,3,2,0,9,1,37,1,11,20,16,44,9,6,2,9,17,25,16,59,1.40832035437104,Reaction11
3,2,25,2,3,2,0,9,1,38,1,11,20,16,45,9,6,2,9,17,25,16,59,1.41878554595166,Reaction11
4,2,26,2,3,2,0,9,1,37,1,11,20,16,45,9,6,2,9,17,25,16,60,1.43080623758336,Reaction9
3,2,25,2,3,2,0,9,1,38,1,11,20,16,46,9,6,2,9,17,25,16,60,1.43114886268882,Reaction11
4,2,26,2,3,2,0,9,1,37,1,11,20,16,46,9,6,2,9,17,25,16,61,1.43509577886655,Reaction9
5,2,27,2,3,2,0,9,1,36,1,11,20,16,46,9,6,2,9,17,25,16,62,1.44100289444444,Reaction9
4,2,26,2,3,2,0,9,1,37,1,11,20,16,47,9,6,2,9,17,25,16,62,1.44346893232962,Reaction11
5,2,27,2,3,2,0,9,1,36,1,11,20,16,47,9,6,2,9,17,25,16,63,1.4507669357833,Reaction9
6,2,28,2,3,2,0,9,1,35,1,11,20,16,47,9,6,2,9,17,25,16,64,1.45386838575185,Reaction9
5,2,27,2,3,2,0,9,1,36,1,11,20,16,48,9,6,2,9,17,25,16,64,1.45757600400557,Reaction11
4,2,26,2,3,2,0,9,1,37,1,11,20,16,49,9,6,2,9,17,25,16,64,1.45852279196145,Reaction11
3,2,25,2,3,2,0,9,1,38,1,11,20,16,50,9,6,2,9,17,25,16,64,1.45947217112812,Reaction11
4,2,26,2,3,2,0,9,1,37,1,11,20,16,50,9,6,2,9,17,25,16,65,1.46202122357122,Reaction9
4,2,27,2,3,2,1,8,1,37,1,11,20,16,50,9,6,2,9,17,25,17,65,1.46690684771569,Reaction8
5,2,28,2,3,2,1,8,1,36,1,11,20,16,50,9,6,2,9,17,25,17,66,1.46966423943398,Reaction9
5,2,29,2,3,2,2,7,1,36,1,11,20,16,50,9,6,2,9,17,25,18,66,1.47193053068976,Reaction8
5,2,29,2,3,2,2,7,0,36,1,11,20,16,50,9,7,2,9,17,25,18,66,1.47366194007212,Reaction3
6,2,30,2,3,2,2,7,0,35,1,11,20,16,50,9,7,2,9,17,25,18,67,1.47630547728121,Reaction9
6,2,29,2,3,2,1,8,0,35,1,11,20,17,50,9,7,2,9,17,25,18,67,1.47738357210401,Reaction10
6,2,28,2,3,2,0,9,0,35,1,11,20,18,50,9,7,2,9,17,25,18,67,1.48654919314055,Reaction10
5,1,29,2,3,2,0,9,0,35,1,12,20,18,50,9,7,2,9,17,25,18,67,1.48731917416997,NEW_REACTION
6,1,30,2,3,2,0,9,0,34,1,12,20,18,50,9,7,2,9,17,25,18,68,1.48841103446261,Reaction9
7,1,31,2,3,2,0,9,0,33,1,12,20,18,50,9,7,2,9,17,25,18,69,1.49889943080956,Reaction9
8,1,32,2,3,2,0,9,0,32,1,12,20,18,50,9,7,2,9,17,25,18,70,1.52079670638306,Reaction9
9,1,33,2,3,2,0,9,0,31,1,12,20,18,50,9,7,2,9,17,25,18,71,1.52960305389234,Reaction9
10,1,34,2,3,2,0,9,0,30,1,12,20,18,50,9,7,2,9,17,25,18,72,1.53010528707948,Reaction9
11,1,35,2,3,2,0,9,0,29,1,12,20,18,50,9,7,2,9,17,25,18,73,1.55595491510779,Reaction9
12,1,36,2,3,2,0,9,0,28,1,12,20,18,50,9,7,2,9,17,25,18,74,1.56869279886146,Reaction9
13,1,37,2,3,2,0,9,0,27,1,12,20,18,50,9,7,2,9,17,25,18,75,1.57649989527483,Reaction9
14,1,38,2,3,2,0,9,0,26,1,12,20,18,50,9,7,2,9,17,25,18,76,1.62440716555283,Reaction9
15,1,39,2,3,2,0,9,0,25,1,12,20,18,50,9,7,2,9,17,25,18,77,1.63087361908682,Reaction9
16,1,40,2,3,2,0,9,0,24,1,12,20,18,50,9,7,2,9,17,25,18,78,1.64224846205664,Reaction9
17,1,41,2,3,2,0,9,0,23,1,12,20,18,50,9,7,2,9,17,25,18,79,1.66797143257207,Reaction9
18,1,42,2,3,2,0,9,0,22,1,12,20,18,50,9,7,2,9,17,25,18,80,1.69549512164807,Reaction9
19,1,43,2,3,2,0,9,0,21,1,12,20,18,50,9,7,2,9,17,25,18,81,1.69742323206658,Reaction9
20,1,44,2,3,2,0,9,0,20,1,12,20,18,50,9,7,2,9,17,25,18,82,1.72492807054756,Reaction9
21,1,45,2,3,2,0,9,0,19,1,12,20,18,50,9,7,2,9,17,25,18,83,1.73535874849241,Reaction9
20,0,46,2,3,2,0,9,0,19,1,13,20,18,50,9,7,2,9,17,25,18,83,1.74460622398539,NEW_REACTION
20,0,46,2,2,2,0,9,0,25,4,13,20,18,50,9,7,2,9,18,25,18,83,1.78439372278222,Reaction6
20,0,46,2,2,2,0,9,0,23,2,13,20,18,50,9,7,2,9,18,26,18,83,1.78447720766534,Reaction7
20,0,46,2,2,2,0,9,0,21,0,13,20,18,50,9,7,2,9,18,27,18,83,1.78655399676699,Reaction7
21,0,47,2,2,2,0,9,0,20,0,13,20,18,50,9,7,2,9,18,27,18,84,1.83971153970575,Reaction9
22,0,48,2,2,2,0,9,0,19,0,13,20,18,50,9,7,2,9,18,27,18,85,1.85522475174581,Reaction9
23,0,49,2,2,2,0,9,0,18,0,13,20,18,50,9,7,2,9,18,27,18,86,1.89181273219909,Reaction9
24,0,50,2,2,2,0,9,0,17,0,13,20,18,50,9,7,2,9,18,27,18,87,1.90187547199757,Reaction9
25,0,51,2,2,2,0,9,0,16,0,13,20,18,50,9,7,2,9,18,27,18,88,1.92065595522216,Reaction9
26,0,52,2,2,2,0,9,0,15,0,13,20,18,50,9,7,2,9,18,27,18,89,2.0198613809722,Reaction9
27,0,53,2,2,2,0,9,0,14,0,13,20,18,50,9,7,2,9,18,27,18,90,2.11899863845359,Reaction9
28,0,54,2,2,2,0,9,0,13,0,13,20,18,50,9,7,2,9,18,27,18,91,2.16027103178725,Reaction9
29,0,55,2,2,2,0,9,0,12,0,13,20,18,50,9,7,2,9,18,27,18,92,2.1870774667717,Reaction9
30,0,56,2,2,2,0,9,0,11,0,13,20,18,50,9,7,2,9,18,27,18,93,2.19514848219208,Reaction9
30,0,56,2,2,0,0,9,1,11,0,13,20,18,50,10,7,2,9,18,27,18,93,2.2493801499222,Reaction2
29,0,55,2,2,0,0,9,1,12,0,13,20,18,51,10,7,2,9,18,27,18,93,2.25010845108497,Reaction11
28,0,54,2,2,0,0,9,1,13,0,13,20,18,52,10,7,2,9,18,27,18,93,2.25263826027978,Reaction11
27,0,53,2,2,0,0,9,1,14,0,13,20,18,53,10,7,2,9,18,27,18,93,2.25269887927734,Reaction11
26,0,52,2,2,0,0,9,1,15,0,13,20,18,54,10,7,2,9,18,27,18,93,2.25439284382694,Reaction11
25,0,51,2,2,0,0,9,1,16,0,13,20,18,55,10,7,2,9,18,27,18,93,2.2567628978036,Reaction11
24,0,50,2,2,0,0,9,1,17,0,13,20,18,56,10,7,2,9,18,27,18,93,2.25756417397071,Reaction11
23,0,49,2,2,0,0,9,1,18,0,13,20,18,57,10,7,2,9,18,27,18,93,2.25780735758055,Reaction11
22,0,48,2,2,0,0,9,1,19,0,13,20,18,58,10,7,2,9,18,27,18,93,2.25820118404859,Reaction11
21,0,47,2,2,0,0,9,1,20,0,13,20,18,59,10,7,2,9,18,27,18,93,2.25938019691612,Reaction11
20,0,46,2,2,0,0,9,1,21,0,13,20,18,60,10,7,2,9,18,27,18,93,2.25994376578617,Reaction11
19,0,45,2,2,0,0,9,1,22,0,13,20,18,61,10,7,2,9,18,27,18,93,2.26023121164309,Reaction11
18,0,44,2,2,0,0,9,1,23,0,13,20,18,62,10,7,2,9,18,27,18,93,2.26117066278056,Reaction11
17,0,43,2,2,0,0,9,1,24,0,13,20,18,63,10,7,2,9,18,27,18,93,2.26147098396677,Reaction11
16,0,42,2,2,0,0,9,1,25,0,13,20,18,64,10,7,2,9,18,27,18,93,2.26153414585665,Reaction11
15,0,41,2,2,0,0,9,1,26,0,13,20,18,65,10,7,2,9,18,27,18,93,2.26359954901079,Reaction11
14,0,40,2,2,0,0,9,1,27,0,13,20,18,66,10,7,2,9,18,27,18,93,2.26434759573896,Reaction11
13,0,39,2,2,0,0,9,1,28,0,13,20,18,67,10,7,2,9,18,27,18,93,2.26439757290333,Reaction11
12,0,38,2,2,0,0,9,1,29,0,13,20,18,68,10,7,2,9,18,27,18,93,2.26694424146592,Reaction11
11,0,37,2,2,0,0,9,1,30,0,13,20,18,69,10,7,2,9,18,27,18,93,2.26950665274158,Reaction11
10,0,36,2,2,0,0,9,1,31,0,13,20,18,70,10,7,2,9,18,27,18,93,2.2695373707196,Reaction11
9,0,35,2,2,0,0,9,1,32,0,13,20,18,71,10,7,2,9,18,27,18,93,2.27578280919903,Reaction11
8,0,34,2,2,0,0,9,1,33,0,13,20,18,72,10,7,2,9,18,27,18,93,2.27714918721824,Reaction11
7,0,33,2,2,0,0,9,1,34,0,13,20,18,73,10,7,2,9,18,27,18,93,2.28235606068983,Reaction11
6,0,32,2,2,0,0,9,1,35,0,13,20,18,74,10,7,2,9,18,27,18,93,2.28503256792963,Reaction11
5,0,31,2,2,0,0,9,1,36,0,13,20,18,75,10,7,2,9,18,27,18,93,2.28668199168217,Reaction11
4,0,30,2,2,0,0,9,1,37,0,13,20,18,76,10,7,2,9,18,27,18,93,2.2885589587182,Reaction11
3,0,29,2,2,0,0,9,1,38,0,13,20,18,77,10,7,2,9,18,27,18,93,2.28905354764734,Reaction11
3,0,30,2,2,0,1,8,1,38,0,13,20,18,77,10,7,2,9,18,27,19,93,2.29555746728647,Reaction8
2,0,29,2,2,0,1,8,1,39,0,13,20,18,78,10,7,2,9,18,27,19,93,2.32589522312942,Reaction11
1,0,28,2,2,0,1,8,1,40,0,13,20,18,79,10,7,2,9,18,27,19,93,2.32743121012169,Reaction11
1,0,28,0,2,0,1,9,1,40,0,13,20,18,79,10,7,2,10,18,27,19,93,2.34099163752566,Reaction5
0,0,27,0,2,0,1,9,1,41,0,13,20,18,80,10,7,2,10,18,27,19,93,2.34526816837186,Reaction11
0,0,28,0,2,0,2,8,1,41,0,13,20,18,80,10,7,2,10,18,27,20,93,2.52487650562836,Reaction8
0,0,28,0,1,0,2,8,1,47,3,13,20,18,80,10,7,2,10,19,27,20,93,2.55184618974545,Reaction6
0,0,28,0,1,0,2,8,1,45,1,13,20,18,80,10,7,2,10,19,28,20,93,2.55191908293694,Reaction7
0,0,28,0,0,0,2,8,1,51,4,13,20,18,80,10,7,2,10,20,28,20,93,2.66134695795979,Reaction6
0,0,28,0,0,0,2,8,1,49,2,13,20,18,80,10,7,2,10,20,29,20,93,2.66137389710246,Reaction7
0,0,28,0,0,0,2,8,1,47,0,13,20,18,80,10,7,2,10,20,30,20,93,2.66138318716506,Reaction7
0,0,29,0,0,0,3,7,1,47,0,13,20,18,80,10,7,2,10,20,30,21,93,2.76808973143397,Reaction8
0,0,30,0,0,0,4,6,1,47,0,13,20,18,80,10,7,2,10,20,30,22,93,2.82451514255177,Reaction8
0,0,31,0,0,0,5,5,1,47,0,13,20,18,80,10,7,2,10,20,30,23,93,2.87274068448985,Reaction8
0,0,32,0,0,0,6,4,1,47,0,13,20,18,80,10,7,2,10,20,30,24,93,2.87485639562186,Reaction8
0,0,33,0,0,0,7,3,1,47,0,13,20,18,80,10,7,2,10,20,30,25,93,3.2624658032191,Reaction8
0,0,34,0,0,0,8,2,1,47,0,13,20,18,80,10,7,2,10,20,30,26,93,3.26631270428171,Reaction8
0,0,35,0,0,0,9,1,1,47,0,13,20,18,80,10,7,2,10,20,30,27,93,3.39166726285353,Reaction8
0,0,36,0,0,0,10,0,1,47,0,13,20,18,80,10,7,2,10,20,30,28,93,3.62110176654784,Reaction8
0,0,36,0,0,0,10,0,1,47,0,13,20,18,80,10,7,2,10,20,30,28,93,100,504|Evaluation|002
0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416
0,32,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0132049694616191,Reaction1
0,31,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0374247775851841,Reaction1
0,30,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.0571823196506142,Reaction1
0,29,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.112994475460865,Reaction1
0,28,0,5,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0.116888649611049,Reaction1
0,27,0,6,6,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0.12769593080814,Reaction1
0,27,0,4,6,6,0,1,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0.138414059685767,Reaction5
0,27,0,4,6,4,0,1,1,0,0,0,6,0,0,1,0,0,1,0,0,0,0,0.14149665429879,Reaction2
0,26,0,5,7,5,0,1,1,0,0,0,7,0,0,1,0,0,1,0,0,0,0,0.142708826366546,Reaction1
0,26,0,5,6,5,0,1,1,6,3,0,7,0,0,1,0,0,1,1,0,0,0,0.167799050841496,Reaction6
0,26,0,5,6,5,0,1,0,6,3,0,7,0,0,1,1,0,1,1,0,0,0,0.173499137111177,Reaction3
0,26,0,5,6,5,0,1,0,4,1,0,7,0,0,1,1,0,1,1,1,0,0,0.17747554853385,Reaction7
0,25,0,6,7,6,0,1,0,4,1,0,8,0,0,1,1,0,1,1,1,0,0,0.188443013137251,Reaction1
0,25,0,6,7,4,0,1,1,4,1,0,8,0,0,2,1,0,1,1,1,0,0,0.189306998637004,Reaction2
0,25,0,6,6,4,0,1,1,10,4,0,8,0,0,2,1,0,1,2,1,0,0,0.195780058510151,Reaction6
0,25,0,6,6,4,0,1,1,8,2,0,8,0,0,2,1,0,1,2,2,0,0,0.196968900564626,Reaction7
0,25,0,6,6,4,0,1,1,6,0,0,8,0,0,2,1,0,1,2,3,0,0,0.198930276516607,Reaction7
0,24,0,7,7,5,0,1,1,6,0,0,9,0,0,2,1,0,1,2,3,0,0,0.21602277610625,Reaction1
0,24,0,7,7,3,0,1,2,6,0,0,9,0,0,3,1,0,1,2,3,0,0,0.232682925095418,Reaction2
0,24,0,5,7,3,0,2,2,6,0,0,9,0,0,3,1,0,2,2,3,0,0,0.238886105695697,Reaction5
0,24,0,5,7,1,0,2,3,6,0,0,9,0,0,4,1,0,2,2,3,0,0,0.243940569549752,Reaction2
0,23,0,6,8,2,0,2,3,6,0,0,10,0,0,4,1,0,2,2,3,0,0,0.256370014491405,Reaction1
0,22,0,7,9,3,0,2,3,6,0,0,11,0,0,4,1,0,2,2,3,0,0,0.259292469651597,Reaction1
0,22,0,7,8,3,0,2,3,12,3,0,11,0,0,4,1,0,2,3,3,0,0,0.267172163006181,Reaction6
0,22,0,7,8,3,0,2,3,10,1,0,11,0,0,4,1,0,2,3,4,0,0,0.270393994150804,Reaction7
0,22,1,7,8,3,1,1,3,10,1,0,11,0,0,4,1,0,2,3,4,1,0,0.284297362053868,Reaction8
1,22,2,7,8,3,1,1,3,9,1,0,11,0,0,4,1,0,2,3,4,1,1,0.289075097907806,Reaction9
1,21,2,8,9,4,1,1,3,9,1,0,12,0,0,4,1,0,2,3,4,1,1,0.289151548230454,Reaction1
1,20,2,9,10,5,1,1,3,9,1,0,13,0,0,4,1,0,2,3,4,1,1,0.310148707104824,Reaction1
1,20,1,9,10,5,0,2,3,9,1,0,13,1,0,4,1,0,2,3,4,1,1,0.320284692190013,Reaction10
2,20,2,9,10,5,0,2,3,8,1,0,13,1,0,4,1,0,2,3,4,1,2,0.323175544782193,Reaction9
1,19,3,9,10,5,0,2,3,8,1,1,13,1,0,4,1,0,2,3,4,1,2,0.334850555422289,NEW_REACTION
1,19,3,7,10,5,0,3,3,8,1,1,13,1,0,4,1,0,3,3,4,1,2,0.340035542275605,Reaction5
0,18,4,7,10,5,0,3,3,8,1,2,13,1,0,4,1,0,3,3,4,1,2,0.341742224857084,NEW_REACTION
0,18,5,7,10,5,1,2,3,8,1,2,13,1,0,4,1,0,3,3,4,2,2,0.359491761399932,Reaction8
0,18,5,7,10,3,1,2,4,8,1,2,13,1,0,5,1,0,3,3,4,2,2,0.364807433186,Reaction2
0,18,5,5,10,3,1,3,4,8,1,2,13,1,0,5,1,0,4,3,4,2,2,0.36924814967558,Reaction5
0,18,4,5,10,3,0,4,4,8,1,2,13,2,0,5,1,0,4,3,4,2,2,0.370019064806623,Reaction10
0,18,5,5,10,3,1,3,4,8,1,2,13,2,0,5,1,0,4,3,4,3,2,0.374190286932698,Reaction8
1,18,6,5,10,3,1,3,4,7,1,2,13,2,0,5,1,0,4,3,4,3,3,0.376202209704051,Reaction9
1,18,7,5,10,3,2,2,4,7,1,2,13,2,0,5,1,0,4,3,4,4,3,0.379453207575989,Reaction8
0,17,8,5,10,3,2,2,4,7,1,3,13,2,0,5,1,0,4,3,4,4,3,0.382257831706678,NEW_REACTION
1,17,9,5,10,3,2,2,4,6,1,3,13,2,0,5,1,0,4,3,4,4,4,0.390999775146812,Reaction9
0,17,8,5,10,3,2,2,4,7,1,3,13,2,1,5,1,0,4,3,4,4,4,0.391700572178741,Reaction11
0,17,8,5,10,3,2,2,3,7,1,3,13,2,1,5,1,1,4,3,4,4,4,0.393055041370937,Reaction4
0,17,8,5,9,3,2,2,3,13,4,3,13,2,1,5,1,1,4,4,4,4,4,0.394115450953579,Reaction6
0,17,8,5,9,3,2,2,3,11,2,3,13,2,1,5,1,1,4,4,5,4,4,0.394460004491281,Reaction7
0,17,7,5,9,3,1,3,3,11,2,3,13,3,1,5,1,1,4,4,5,4,4,0.397837107379425,Reaction10
0,17,7,5,9,3,1,3,3,9,0,3,13,3,1,5,1,1,4,4,6,4,4,0.399754921867448,Reaction7
0,17,6,5,9,3,0,4,3,9,0,3,13,4,1,5,1,1,4,4,6,4,4,0.418915008418516,Reaction10
0,17,6,5,9,3,0,4,2,9,0,3,13,4,1,5,2,1,4,4,6,4,4,0.436912195178548,Reaction3
0,17,7,5,9,3,1,3,2,9,0,3,13,4,1,5,2,1,4,4,6,5,4,0.458615820020494,Reaction8
0,16,7,6,10,4,1,3,2,9,0,3,14,4,1,5,2,1,4,4,6,5,4,0.475693991233415,Reaction1
1,16,8,6,10,4,1,3,2,8,0,3,14,4,1,5,2,1,4,4,6,5,5,0.476285200114171,Reaction9
1,16,8,4,10,4,1,4,2,8,0,3,14,4,1,5,2,1,5,4,6,5,5,0.479066290383025,Reaction5
1,16,7,4,10,4,0,5,2,8,0,3,14,5,1,5,2,1,5,4,6,5,5,0.483142837112863,Reaction10
2,16,8,4,10,4,0,5,2,7,0,3,14,5,1,5,2,1,5,4,6,5,6,0.519122770269765,Reaction9
1,15,9,4,10,4,0,5,2,7,0,4,14,5,1,5,2,1,5,4,6,5,6,0.529072983740329,NEW_REACTION
1,14,9,5,11,5,0,5,2,7,0,4,15,5,1,5,2,1,5,4,6,5,6,0.536761783550979,Reaction1
1,14,9,3,11,5,0,6,2,7,0,4,15,5,1,5,2,1,6,4,6,5,6,0.546317208594841,Reaction5
0,13,10,3,11,5,0,6,2,7,0,5,15,5,1,5,2,1,6,4,6,5,6,0.547306267530878,NEW_REACTION
1,13,11,3,11,5,0,6,2,6,0,5,15,5,1,5,2,1,6,4,6,5,7,0.551187634507431,Reaction9
1,13,11,3,11,5,0,6,1,6,0,5,15,5,1,5,3,1,6,4,6,5,7,0.554275588423475,Reaction3
0,12,12,3,11,5,0,6,1,6,0,6,15,5,1,5,3,1,6,4,6,5,7,0.554903755215103,NEW_REACTION
0,11,12,4,12,6,0,6,1,6,0,6,16,5,1,5,3,1,6,4,6,5,7,0.566676913346332,Reaction1
0,11,12,4,12,4,0,6,2,6,0,6,16,5,1,6,3,1,6,4,6,5,7,0.594521916895674,Reaction2
0,11,12,4,12,2,0,6,3,6,0,6,16,5,1,7,3,1,6,4,6,5,7,0.623287586981512,Reaction2
0,11,12,4,11,2,0,6,3,12,3,6,16,5,1,7,3,1,6,5,6,5,7,0.647433081695577,Reaction6
0,11,12,4,11,2,0,6,3,10,1,6,16,5,1,7,3,1,6,5,7,5,7,0.648123175334102,Reaction7
0,11,13,4,11,2,1,5,3,10,1,6,16,5,1,7,3,1,6,5,7,6,7,0.66806201851064,Reaction8
0,10,13,5,12,3,1,5,3,10,1,6,17,5,1,7,3,1,6,5,7,6,7,0.675305937987086,Reaction1
0,10,14,5,12,3,2,4,3,10,1,6,17,5,1,7,3,1,6,5,7,7,7,0.678564896013542,Reaction8
0,10,13,5,12,3,1,5,3,10,1,6,17,6,1,7,3,1,6,5,7,7,7,0.682191212535495,Reaction10
1,10,14,5,12,3,1,5,3,9,1,6,17,6,1,7,3,1,6,5,7,7,8,0.688750081119148,Reaction9
1,10,13,5,12,3,0,6,3,9,1,6,17,7,1,7,3,1,6,5,7,7,8,0.707649202297893,Reaction10
1,10,13,5,12,3,0,6,2,9,1,6,17,7,1,7,4,1,6,5,7,7,8,0.709687820604979,Reaction3
1,10,13,3,12,3,0,7,2,9,1,6,17,7,1,7,4,1,7,5,7,7,8,0.716784536124522,Reaction5
0,10,12,3,12,3,0,7,2,10,1,6,17,7,2,7,4,1,7,5,7,7,8,0.746745567902454,Reaction11
0,10,12,3,12,3,0,7,1,10,1,6,17,7,2,7,5,1,7,5,7,7,8,0.759835809506634,Reaction3
1,10,13,3,12,3,0,7,1,9,1,6,17,7,2,7,5,1,7,5,7,7,9,0.773686323842292,Reaction9
2,10,14,3,12,3,0,7,1,8,1,6,17,7,2,7,5,1,7,5,7,7,10,0.784237623061228,Reaction9
1,9,15,3,12,3,0,7,1,8,1,7,17,7,2,7,5,1,7,5,7,7,10,0.792533982608365,NEW_REACTION
2,9,16,3,12,3,0,7,1,7,1,7,17,7,2,7,5,1,7,5,7,7,11,0.81191467563157,Reaction9
2,8,16,4,13,4,0,7,1,7,1,7,18,7,2,7,5,1,7,5,7,7,11,0.812207728735064,Reaction1
2,8,16,2,13,4,0,8,1,7,1,7,18,7,2,7,5,1,8,5,7,7,11,0.823185989806342,Reaction5
2,7,16,3,14,5,0,8,1,7,1,7,19,7,2,7,5,1,8,5,7,7,11,0.824119681739081,Reaction1
2,7,16,1,14,5,0,9,1,7,1,7,19,7,2,7,5,1,9,5,7,7,11,0.840440604532651,Reaction5
2,7,16,1,14,3,0,9,2,7,1,7,19,7,2,8,5,1,9,5,7,7,11,0.847155263025137,Reaction2
2,7,16,1,13,3,0,9,2,13,4,7,19,7,2,8,5,1,9,6,7,7,11,0.85490824545675,Reaction6
2,7,16,1,13,3,0,9,2,11,2,7,19,7,2,8,5,1,9,6,8,7,11,0.855123282911484,Reaction7
2,7,16,1,13,3,0,9,2,9,0,7,19,7,2,8,5,1,9,6,9,7,11,0.857884185006634,Reaction7
1,7,15,1,13,3,0,9,2,10,0,7,19,7,3,8,5,1,9,6,9,7,11,0.866091637553448,Reaction11
0,7,14,1,13,3,0,9,2,11,0,7,19,7,4,8,5,1,9,6,9,7,11,0.872406292867535,Reaction11
1,7,15,1,13,3,0,9,2,10,0,7,19,7,4,8,5,1,9,6,9,7,12,0.901845467385567,Reaction9
0,7,14,1,13,3,0,9,2,11,0,7,19,7,5,8,5,1,9,6,9,7,12,0.912123416498632,Reaction11
0,6,14,2,14,4,0,9,2,11,0,7,20,7,5,8,5,1,9,6,9,7,12,0.928413886841627,Reaction1
0,6,15,2,14,4,1,8,2,11,0,7,20,7,5,8,5,1,9,6,9,8,12,0.929847708200706,Reaction8
0,6,14,2,14,4,0,9,2,11,0,7,20,8,5,8,5,1,9,6,9,8,12,0.938481682006403,Reaction10
1,6,15,2,14,4,0,9,2,10,0,7,20,8,5,8,5,1,9,6,9,8,13,0.956631762612876,Reaction9
1,6,16,2,14,4,1,8,2,10,0,7,20,8,5,8,5,1,9,6,9,9,13,0.961473946332753,Reaction8
1,6,15,2,14,4,0,9,2,10,0,7,20,9,5,8,5,1,9,6,9,9,13,0.971509044920076,Reaction10
1,5,15,3,15,5,0,9,2,10,0,7,21,9,5,8,5,1,9,6,9,9,13,0.980466789734409,Reaction1
2,5,16,3,15,5,0,9,2,9,0,7,21,9,5,8,5,1,9,6,9,9,14,0.991447711528383,Reaction9
1,5,15,3,15,5,0,9,2,10,0,7,21,9,6,8,5,1,9,6,9,9,14,0.992466366274702,Reaction11
1,5,15,3,14,5,0,9,2,16,3,7,21,9,6,8,5,1,9,7,9,9,14,0.998435792371761,Reaction6
1,5,15,3,14,5,0,9,2,14,1,7,21,9,6,8,5,1,9,7,10,9,14,0.998670188878677,Reaction7
1,5,15,3,13,5,0,9,2,20,4,7,21,9,6,8,5,1,9,8,10,9,14,0.99921114905092,Reaction6
2,5,16,3,13,5,0,9,2,19,4,7,21,9,6,8,5,1,9,8,10,9,15,0.99950694737137,Reaction9
2,5,16,3,13,5,0,9,2,17,2,7,21,9,6,8,5,1,9,8,11,9,15,0.999647986872151,Reaction7
2,5,16,3,13,5,0,9,1,17,2,7,21,9,6,8,6,1,9,8,11,9,15,0.999698093717466,Reaction3
2,5,16,3,13,5,0,9,1,15,0,7,21,9,6,8,6,1,9,8,12,9,15,1.00057411381538,Reaction7
3,5,17,3,13,5,0,9,1,14,0,7,21,9,6,8,6,1,9,8,12,9,16,1.00581739494524,Reaction9
4,5,18,3,13,5,0,9,1,13,0,7,21,9,6,8,6,1,9,8,12,9,17,1.00697015747246,Reaction9
3,5,17,3,13,5,0,9,1,14,0,7,21,9,7,8,6,1,9,8,12,9,17,1.00780677131813,Reaction11
3,5,17,3,13,3,0,9,2,14,0,7,21,9,7,9,6,1,9,8,12,9,17,1.01135603509046,Reaction2
2,5,16,3,13,3,0,9,2,15,0,7,21,9,8,9,6,1,9,8,12,9,17,1.0117011313422,Reaction11
3,5,17,3,13,3,0,9,2,14,0,7,21,9,8,9,6,1,9,8,12,9,18,1.01314147968073,Reaction9
4,5,18,3,13,3,0,9,2,13,0,7,21,9,8,9,6,1,9,8,12,9,19,1.01581021071722,Reaction9
4,5,18,3,12,3,0,9,2,19,3,7,21,9,8,9,6,1,9,9,12,9,19,1.0224013872287,Reaction6
4,5,18,3,12,3,0,9,2,17,1,7,21,9,8,9,6,1,9,9,13,9,19,1.02260646741168,Reaction7
3,5,17,3,12,3,0,9,2,18,1,7,21,9,9,9,6,1,9,9,13,9,19,1.02496753994501,Reaction11
2,5,16,3,12,3,0,9,2,19,1,7,21,9,10,9,6,1,9,9,13,9,19,1.02893166265492,Reaction11
2,5,16,3,11,3,0,9,2,25,4,7,21,9,10,9,6,1,9,10,13,9,19,1.03293925742258,Reaction6
