CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
2,1,25,2,8,2,1,10,2,35,0,11,24,13,37,11,4,5,11,16,24,14,50,1.40569379190093,Reaction9
1,1,24,2,8,2,1,10,2,36,0,11,24,13,38,11,4,5,11,16,24,14,50,1.41226983104357,Reaction11
1,1,23,2,8,2,0,11,2,36,0,11,24,14,38,11,4,5,11,16,24,14,50,1.4176320965738,Reaction10
0,1,22,2,8,2,0,11,2,37,0,11,24,14,39,11,4,5,11,16,24,14,50,1.42061339397083,Reaction11
1,1,23,2,8,2,0,11,2,36,0,11,24,14,39,11,4,5,11,16,24,14,51,1.42288682609889,Reaction9
1,1,24,2,8,2,1,10,2,36,0,11,24,14,39,11,4,5,11,16,24,15,51,1.42400274722307,Reaction8
0,1,23,2,8,2,1,10,2,37,0,11,24,14,40,11,4,5,11,16,24,15,51,1.43947973617955,Reaction11
0,1,22,2,8,2,0,11,2,37,0,11,24,15,40,11,4,5,11,16,24,15,51,1.44068659645667,Reaction10
0,1,23,2,8,2,1,10,2,37,0,11,24,15,40,11,4,5,11,16,24,16,51,1.44932583391792,Reaction8
0,1,22,2,8,2,0,11,2,37,0,11,24,16,40,11,4,5,11,16,24,16,51,1.45009785723262,Reaction10
1,1,23,2,8,2,0,11,2,36,0,11,24,16,40,11,4,5,11,16,24,16,52,1.4614281636607,Reaction9
0,1,22,2,8,2,0,11,2,37,0,11,24,16,41,11,4,5,11,16,24,16,52,1.47040526104944,Reaction11
1,1,23,2,8,2,0,11,2,36,0,11,24,16,41,11,4,5,11,16,24,16,53,1.4803993646607,Reaction9
1,1,24,2,8,2,1,10,2,36,0,11,24,16,41,11,4,5,11,16,24,17,53,1.4845955591635,Reaction8
0,1,23,2,8,2,1,10,2,37,0,11,24,16,42,11,4,5,11,16,24,17,53,1.4857620044524,Reaction11
0,1,24,2,8,2,2,9,2,37,0,11,24,16,42,11,4,5,11,16,24,18,53,1.49168525159492,Reaction8
0,1,23,2,8,2,1,10,2,37,0,11,24,17,42,11,4,5,11,16,24,18,53,1.49184561956088,Reaction10
1,1,24,2,8,2,1,10,2,36,0,11,24,17,42,11,4,5,11,16,24,18,54,1.49210527146161,Reaction9
2,1,25,2,8,2,1,10,2,35,0,11,24,17,42,11,4,5,11,16,24,18,55,1.49384001376498,Reaction9
3,1,26,2,8,2,1,10,2,34,0,11,24,17,42,11,4,5,11,16,24,18,56,1.4982606126343,Reaction9
2,1,25,2,8,2,1,10,2,35,0,11,24,17,43,11,4,5,11,16,24,18,56,1.50133335343562,Reaction11
2,1,25,2,8,2,1,10,1,35,0,11,24,17,43,11,5,5,11,16,24,18,56,1.50654075414971,Reaction3
2,1,24,2,8,2,0,11,1,35,0,11,24,18,43,11,5,5,11,16,24,18,56,1.5080338506458,Reaction10
3,1,25,2,8,2,0,11,1,34,0,11,24,18,43,11,5,5,11,16,24,18,57,1.50906294228934,Reaction9
4,1,26,2,8,2,0,11,1,33,0,11,24,18,43,11,5,5,11,16,24,18,58,1.50947804597152,Reaction9
4,1,26,0,8,2,0,12,1,33,0,11,24,18,43,11,5,5,12,16,24,18,58,1.51011255000183,Reaction5
3,1,25,0,8,2,0,12,1,34,0,11,24,18,44,11,5,5,12,16,24,18,58,1.51383399358736,Reaction11
4,1,26,0,8,2,0,12,1,33,0,11,24,18,44,11,5,5,12,16,24,18,59,1.53092070137552,Reaction9
3,1,25,0,8,2,0,12,1,34,0,11,24,18,45,11,5,5,12,16,24,18,59,1.54640434478349,Reaction11
4,1,26,0,8,2,0,12,1,33,0,11,24,18,45,11,5,5,12,16,24,18,60,1.55126871420878,Reaction9
3,1,25,0,8,2,0,12,1,34,0,11,24,18,46,11,5,5,12,16,24,18,60,1.55318819511443,Reaction11
2,1,24,0,8,2,0,12,1,35,0,11,24,18,47,11,5,5,12,16,24,18,60,1.55723083278595,Reaction11
1,1,23,0,8,2,0,12,1,36,0,11,24,18,48,11,5,5,12,16,24,18,60,1.56614986972975,Reaction11
0,1,22,0,8,2,0,12,1,37,0,11,24,18,49,11,5,5,12,16,24,18,60,1.56876006258634,Reaction11
1,1,23,0,8,2,0,12,1,36,0,11,24,18,49,11,5,5,12,16,24,18,61,1.57691180280514,Reaction9
2,1,24,0,8,2,0,12,1,35,0,11,24,18,49,11,5,5,12,16,24,18,62,1.57741507069397,Reaction9
1,1,23,0,8,2,0,12,1,36,0,11,24,18,50,11,5,5,12,16,24,18,62,1.58389665300802,Reaction11
1,1,24,0,8,2,1,11,1,36,0,11,24,18,50,11,5,5,12,16,24,19,62,1.59541397028401,Reaction8
2,1,25,0,8,2,1,11,1,35,0,11,24,18,50,11,5,5,12,16,24,19,63,1.6005067617266,Reaction9
2,1,24,0,8,2,0,12,1,35,0,11,24,19,50,11,5,5,12,16,24,19,63,1.60240728180599,Reaction10
2,1,24,0,7,2,0,12,1,41,3,11,24,19,50,11,5,5,12,17,24,19,63,1.60265404231848,Reaction6
2,1,24,0,7,2,0,12,1,39,1,11,24,19,50,11,5,5,12,17,25,19,63,1.6027717207553,Reaction7
1,1,23,0,7,2,0,12,1,40,1,11,24,19,51,11,5,5,12,17,25,19,63,1.61083183836098,Reaction11
2,1,24,0,7,2,0,12,1,39,1,11,24,19,51,11,5,5,12,17,25,19,64,1.63618419206896,Reaction9
1,1,23,0,7,2,0,12,1,40,1,11,24,19,52,11,5,5,12,17,25,19,64,1.63701048759096,Reaction11
2,1,24,0,7,2,0,12,1,39,1,11,24,19,52,11,5,5,12,17,25,19,65,1.65526288461286,Reaction9
3,1,25,0,7,2,0,12,1,38,1,11,24,19,52,11,5,5,12,17,25,19,66,1.66158105347921,Reaction9
2,1,24,0,7,2,0,12,1,39,1,11,24,19,53,11,5,5,12,17,25,19,66,1.66386600902105,Reaction11
3,1,25,0,7,2,0,12,1,38,1,11,24,19,53,11,5,5,12,17,25,19,67,1.690827919519,Reaction9
4,1,26,0,7,2,0,12,1,37,1,11,24,19,53,11,5,5,12,17,25,19,68,1.69131801278685,Reaction9
3,1,25,0,7,2,0,12,1,38,1,11,24,19,54,11,5,5,12,17,25,19,68,1.69196774797955,Reaction11
2,1,24,0,7,2,0,12,1,39,1,11,24,19,55,11,5,5,12,17,25,19,68,1.70543447514564,Reaction11
3,1,25,0,7,2,0,12,1,38,1,11,24,19,55,11,5,5,12,17,25,19,69,1.72451555144795,Reaction9
4,1,26,0,7,2,0,12,1,37,1,11,24,19,55,11,5,5,12,17,25,19,70,1.73551099985261,Reaction9
4,1,27,0,7,2,1,11,1,37,1,11,24,19,55,11,5,5,12,17,25,20,70,1.74358286598949,Reaction8
3,1,26,0,7,2,1,11,1,38,1,11,24,19,56,11,5,5,12,17,25,20,70,1.74640789815181,Reaction11
3,1,25,0,7,2,0,12,1,38,1,11,24,20,56,11,5,5,12,17,25,20,70,1.74657768787973,Reaction10
3,1,26,0,7,2,1,11,1,38,1,11,24,20,56,11,5,5,12,17,25,21,70,1.76014457258527,Reaction8
2,1,25,0,7,2,1,11,1,39,1,11,24,20,57,11,5,5,12,17,25,21,70,1.76170552858791,Reaction11
3,1,26,0,7,2,1,11,1,38,1,11,24,20,57,11,5,5,12,17,25,21,71,1.77619011109982,Reaction9
2,1,25,0,7,2,1,11,1,39,1,11,24,20,58,11,5,5,12,17,25,21,71,1.77659246305482,Reaction11
2,1,25,0,7,2,1,11,0,39,1,11,24,20,58,11,6,5,12,17,25,21,71,1.77848997869366,Reaction3
2,1,24,0,7,2,0,12,0,39,1,11,24,21,58,11,6,5,12,17,25,21,71,1.78294824958606,Reaction10
3,1,25,0,7,2,0,12,0,38,1,11,24,21,58,11,6,5,12,17,25,21,72,1.78356021096228,Reaction9
4,1,26,0,7,2,0,12,0,37,1,11,24,21,58,11,6,5,12,17,25,21,73,1.7837598378376,Reaction9
5,1,27,0,7,2,0,12,0,36,1,11,24,21,58,11,6,5,12,17,25,21,74,1.79114582060723,Reaction9
6,1,28,0,7,2,0,12,0,35,1,11,24,21,58,11,6,5,12,17,25,21,75,1.81410495439211,Reaction9
7,1,29,0,7,2,0,12,0,34,1,11,24,21,58,11,6,5,12,17,25,21,76,1.83159167183125,Reaction9
7,1,29,0,6,2,0,12,0,40,4,11,24,21,58,11,6,5,12,18,25,21,76,1.84047592955438,Reaction6
7,1,29,0,6,2,0,12,0,38,2,11,24,21,58,11,6,5,12,18,26,21,76,1.84047854675646,Reaction7
7,1,29,0,6,2,0,12,0,36,0,11,24,21,58,11,6,5,12,18,27,21,76,1.84065208299531,Reaction7
7,1,29,0,5,2,0,12,0,42,3,11,24,21,58,11,6,5,12,19,27,21,76,1.84943437243654,Reaction6
7,1,29,0,5,2,0,12,0,40,1,11,24,21,58,11,6,5,12,19,28,21,76,1.84984304975944,Reaction7
8,1,30,0,5,2,0,12,0,39,1,11,24,21,58,11,6,5,12,19,28,21,77,1.85072528800199,Reaction9
9,1,31,0,5,2,0,12,0,38,1,11,24,21,58,11,6,5,12,19,28,21,78,1.85369948146747,Reaction9
10,1,32,0,5,2,0,12,0,37,1,11,24,21,58,11,6,5,12,19,28,21,79,1.87268789250888,Reaction9
11,1,33,0,5,2,0,12,0,36,1,11,24,21,58,11,6,5,12,19,28,21,80,1.88235242803373,Reaction9
12,1,34,0,5,2,0,12,0,35,1,11,24,21,58,11,6,5,12,19,28,21,81,1.89055364407532,Reaction9
13,1,35,0,5,2,0,12,0,34,1,11,24,21,58,11,6,5,12,19,28,21,82,1.89344617925542,Reaction9
14,1,36,0,5,2,0,12,0,33,1,11,24,21,58,11,6,5,12,19,28,21,83,1.89482040644226,Reaction9
15,1,37,0,5,2,0,12,0,32,1,11,24,21,58,11,6,5,12,19,28,21,84,1.89809623114966,Reaction9
16,1,38,0,5,2,0,12,0,31,1,11,24,21,58,11,6,5,12,19,28,21,85,1.8988583828839,Reaction9
15,0,39,0,5,2,0,12,0,31,1,12,24,21,58,11,6,5,12,19,28,21,85,1.91413905798292,NEW_REACTION
16,0,40,0,5,2,0,12,0,30,1,12,24,21,58,11,6,5,12,19,28,21,86,1.93016447420137,Reaction9
16,0,40,0,4,2,0,12,0,36,4,12,24,21,58,11,6,5,12,20,28,21,86,1.95818582481047,Reaction6
16,0,40,0,4,2,0,12,0,34,2,12,24,21,58,11,6,5,12,20,29,21,86,1.95819924656543,Reaction7
16,0,40,0,4,2,0,12,0,32,0,12,24,21,58,11,6,5,12,20,30,21,86,1.95828645291968,Reaction7
17,0,41,0,4,2,0,12,0,31,0,12,24,21,58,11,6,5,12,20,30,21,87,1.95966948557976,Reaction9
18,0,42,0,4,2,0,12,0,30,0,12,24,21,58,11,6,5,12,20,30,21,88,1.97486508782123,Reaction9
19,0,43,0,4,2,0,12,0,29,0,12,24,21,58,11,6,5,12,20,30,21,89,1.97581193433142,Reaction9
20,0,44,0,4,2,0,12,0,28,0,12,24,21,58,11,6,5,12,20,30,21,90,1.98916706434438,Reaction9
21,0,45,0,4,2,0,12,0,27,0,12,24,21,58,11,6,5,12,20,30,21,91,2.03299866359142,Reaction9
22,0,46,0,4,2,0,12,0,26,0,12,24,21,58,11,6,5,12,20,30,21,92,2.04973952146708,Reaction9
23,0,47,0,4,2,0,12,0,25,0,12,24,21,58,11,6,5,12,20,30,21,93,2.05887674945552,Reaction9
24,0,48,0,4,2,0,12,0,24,0,12,24,21,58,11,6,5,12,20,30,21,94,2.06231957694456,Reaction9
25,0,49,0,4,2,0,12,0,23,0,12,24,21,58,11,6,5,12,20,30,21,95,2.10011216837895,Reaction9
26,0,50,0,4,2,0,12,0,22,0,12,24,21,58,11,6,5,12,20,30,21,96,2.11889755519635,Reaction9
27,0,51,0,4,2,0,12,0,21,0,12,24,21,58,11,6,5,12,20,30,21,97,2.12623462002232,Reaction9
28,0,52,0,4,2,0,12,0,20,0,12,24,21,58,11,6,5,12,20,30,21,98,2.20132890095521,Reaction9
29,0,53,0,4,2,0,12,0,19,0,12,24,21,58,11,6,5,12,20,30,21,99,2.2972263275569,Reaction9
30,0,54,0,4,2,0,12,0,18,0,12,24,21,58,11,6,5,12,20,30,21,100,2.32156884197198,Reaction9
31,0,55,0,4,2,0,12,0,17,0,12,24,21,58,11,6,5,12,20,30,21,101,2.32932835423839,Reaction9
32,0,56,0,4,2,0,12,0,16,0,12,24,21,58,11,6,5,12,20,30,21,102,2.35378932881731,Reaction9
33,0,57,0,4,2,0,12,0,15,0,12,24,21,58,11,6,5,12,20,30,21,103,2.375175881965,Reaction9
34,0,58,0,4,2,0,12,0,14,0,12,24,21,58,11,6,5,12,20,30,21,104,2.44746813214704,Reaction9
35,0,59,0,4,2,0,12,0,13,0,12,24,21,58,11,6,5,12,20,30,21,105,2.45447501238066,Reaction9
36,0,60,0,4,2,0,12,0,12,0,12,24,21,58,11,6,5,12,20,30,21,106,2.46391111105803,Reaction9
37,0,61,0,4,2,0,12,0,11,0,12,24,21,58,11,6,5,12,20,30,21,107,2.47813711456106,Reaction9
38,0,62,0,4,2,0,12,0,10,0,12,24,21,58,11,6,5,12,20,30,21,108,2.49026716170803,Reaction9
39,0,63,0,4,2,0,12,0,9,0,12,24,21,58,11,6,5,12,20,30,21,109,2.52583568859461,Reaction9
39,0,63,0,4,0,0,12,1,9,0,12,24,21,58,12,6,5,12,20,30,21,109,2.58200790572403,Reaction2
38,0,62,0,4,0,0,12,1,10,0,12,24,21,59,12,6,5,12,20,30,21,109,2.58220533991377,Reaction11
37,0,61,0,4,0,0,12,1,11,0,12,24,21,60,12,6,5,12,20,30,21,109,2.58235426112362,Reaction11
36,0,60,0,4,0,0,12,1,12,0,12,24,21,61,12,6,5,12,20,30,21,109,2.58259136695822,Reaction11
35,0,59,0,4,0,0,12,1,13,0,12,24,21,62,12,6,5,12,20,30,21,109,2.58282547473606,Reaction11
34,0,58,0,4,0,0,12,1,14,0,12,24,21,63,12,6,5,12,20,30,21,109,2.58309749591735,Reaction11
33,0,57,0,4,0,0,12,1,15,0,12,24,21,64,12,6,5,12,20,30,21,109,2.58323522524379,Reaction11
32,0,56,0,4,0,0,12,1,16,0,12,24,21,65,12,6,5,12,20,30,21,109,2.58418932962988,Reaction11
31,0,55,0,4,0,0,12,1,17,0,12,24,21,66,12,6,5,12,20,30,21,109,2.5850240420886,Reaction11
30,0,54,0,4,0,0,12,1,18,0,12,24,21,67,12,6,5,12,20,30,21,109,2.58526451458774,Reaction11
29,0,53,0,4,0,0,12,1,19,0,12,24,21,68,12,6,5,12,20,30,21,109,2.58550829898533,Reaction11
28,0,52,0,4,0,0,12,1,20,0,12,24,21,69,12,6,5,12,20,30,21,109,2.58637169458794,Reaction11
27,0,51,0,4,0,0,12,1,21,0,12,24,21,70,12,6,5,12,20,30,21,109,2.58691850634213,Reaction11
26,0,50,0,4,0,0,12,1,22,0,12,24,21,71,12,6,5,12,20,30,21,109,2.58703458407004,Reaction11
25,0,49,0,4,0,0,12,1,23,0,12,24,21,72,12,6,5,12,20,30,21,109,2.5873222714959,Reaction11
24,0,48,0,4,0,0,12,1,24,0,12,24,21,73,12,6,5,12,20,30,21,109,2.58766156324499,Reaction11
