CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
0,11,37,1,10,1,1,12,2,34,1,18,27,15,25,13,9,2,13,17,25,16,43,1.10996720702348,Reaction10
0,11,36,1,10,1,0,13,2,34,1,18,27,16,25,13,9,2,13,17,25,16,43,1.11638406290487,Reaction10
0,10,36,2,11,2,0,13,2,34,1,18,28,16,25,13,9,2,13,17,25,16,43,1.13139397156257,Reaction1
1,10,37,2,11,2,0,13,2,33,1,18,28,16,25,13,9,2,13,17,25,16,44,1.13674240771711,Reaction9
0,10,36,2,11,2,0,13,2,34,1,18,28,16,26,13,9,2,13,17,25,16,44,1.14216356415464,Reaction11
1,10,37,2,11,2,0,13,2,33,1,18,28,16,26,13,9,2,13,17,25,16,45,1.15565647751101,Reaction9
2,10,38,2,11,2,0,13,2,32,1,18,28,16,26,13,9,2,13,17,25,16,46,1.15773566670658,Reaction9
2,10,39,2,11,2,1,12,2,32,1,18,28,16,26,13,9,2,13,17,25,17,46,1.15969997052331,Reaction8
1,10,38,2,11,2,1,12,2,33,1,18,28,16,27,13,9,2,13,17,25,17,46,1.16449659575373,Reaction11
0,10,37,2,11,2,1,12,2,34,1,18,28,16,28,13,9,2,13,17,25,17,46,1.16907546168388,Reaction11
0,10,36,2,11,2,0,13,2,34,1,18,28,17,28,13,9,2,13,17,25,17,46,1.17271262311443,Reaction10
1,10,37,2,11,2,0,13,2,33,1,18,28,17,28,13,9,2,13,17,25,17,47,1.1803992853869,Reaction9
1,10,38,2,11,2,1,12,2,33,1,18,28,17,28,13,9,2,13,17,25,18,47,1.1843829573139,Reaction8
1,10,37,2,11,2,0,13,2,33,1,18,28,18,28,13,9,2,13,17,25,18,47,1.18966677818807,Reaction10
0,9,38,2,11,2,0,13,2,33,1,19,28,18,28,13,9,2,13,17,25,18,47,1.18998795495399,NEW_REACTION
0,9,39,2,11,2,1,12,2,33,1,19,28,18,28,13,9,2,13,17,25,19,47,1.21092827064442,Reaction8
0,9,38,2,11,2,0,13,2,33,1,19,28,19,28,13,9,2,13,17,25,19,47,1.21176509843032,Reaction10
1,9,39,2,11,2,0,13,2,32,1,19,28,19,28,13,9,2,13,17,25,19,48,1.22205384997981,Reaction9
2,9,40,2,11,2,0,13,2,31,1,19,28,19,28,13,9,2,13,17,25,19,49,1.22634561155377,Reaction9
2,9,41,2,11,2,1,12,2,31,1,19,28,19,28,13,9,2,13,17,25,20,49,1.22815189056314,Reaction8
1,9,40,2,11,2,1,12,2,32,1,19,28,19,29,13,9,2,13,17,25,20,49,1.23169734886817,Reaction11
1,9,39,2,11,2,0,13,2,32,1,19,28,20,29,13,9,2,13,17,25,20,49,1.23176979814837,Reaction10
1,9,40,2,11,2,1,12,2,32,1,19,28,20,29,13,9,2,13,17,25,21,49,1.23628705309347,Reaction8
0,9,39,2,11,2,1,12,2,33,1,19,28,20,30,13,9,2,13,17,25,21,49,1.23630981455131,Reaction11
1,9,40,2,11,2,1,12,2,32,1,19,28,20,30,13,9,2,13,17,25,21,50,1.24780117765564,Reaction9
0,9,39,2,11,2,1,12,2,33,1,19,28,20,31,13,9,2,13,17,25,21,50,1.24859962466486,Reaction11
0,9,38,2,11,2,0,13,2,33,1,19,28,21,31,13,9,2,13,17,25,21,50,1.25016673807566,Reaction10
0,9,39,2,11,2,1,12,2,33,1,19,28,21,31,13,9,2,13,17,25,22,50,1.26102499775471,Reaction8
1,9,40,2,11,2,1,12,2,32,1,19,28,21,31,13,9,2,13,17,25,22,51,1.28240368545478,Reaction9
2,9,41,2,11,2,1,12,2,31,1,19,28,21,31,13,9,2,13,17,25,22,52,1.29594001225839,Reaction9
3,9,42,2,11,2,1,12,2,30,1,19,28,21,31,13,9,2,13,17,25,22,53,1.29722188749811,Reaction9
2,9,41,2,11,2,1,12,2,31,1,19,28,21,32,13,9,2,13,17,25,22,53,1.30359433007602,Reaction11
2,9,42,2,11,2,2,11,2,31,1,19,28,21,32,13,9,2,13,17,25,23,53,1.30573665046971,Reaction8
1,9,41,2,11,2,2,11,2,32,1,19,28,21,33,13,9,2,13,17,25,23,53,1.31225417896719,Reaction11
1,9,40,2,11,2,1,12,2,32,1,19,28,22,33,13,9,2,13,17,25,23,53,1.31733167954748,Reaction10
1,9,40,2,10,2,1,12,2,38,4,19,28,22,33,13,9,2,13,18,25,23,53,1.32296532264654,Reaction6
1,9,40,2,10,2,1,12,2,36,2,19,28,22,33,13,9,2,13,18,26,23,53,1.32310296219961,Reaction7
1,9,40,2,10,2,1,12,2,34,0,19,28,22,33,13,9,2,13,18,27,23,53,1.32477692776082,Reaction7
2,9,41,2,10,2,1,12,2,33,0,19,28,22,33,13,9,2,13,18,27,23,54,1.32639371500941,Reaction9
1,9,40,2,10,2,1,12,2,34,0,19,28,22,34,13,9,2,13,18,27,23,54,1.32730573568595,Reaction11
0,9,39,2,10,2,1,12,2,35,0,19,28,22,35,13,9,2,13,18,27,23,54,1.32755286988011,Reaction11
0,9,38,2,10,2,0,13,2,35,0,19,28,23,35,13,9,2,13,18,27,23,54,1.32992256303727,Reaction10
1,9,39,2,10,2,0,13,2,34,0,19,28,23,35,13,9,2,13,18,27,23,55,1.33794970505811,Reaction9
1,9,40,2,10,2,1,12,2,34,0,19,28,23,35,13,9,2,13,18,27,24,55,1.33825470263582,Reaction8
0,9,39,2,10,2,1,12,2,35,0,19,28,23,36,13,9,2,13,18,27,24,55,1.33843933993233,Reaction11
0,9,40,2,10,2,2,11,2,35,0,19,28,23,36,13,9,2,13,18,27,25,55,1.33904970069304,Reaction8
1,9,41,2,10,2,2,11,2,34,0,19,28,23,36,13,9,2,13,18,27,25,56,1.34480706520926,Reaction9
2,9,42,2,10,2,2,11,2,33,0,19,28,23,36,13,9,2,13,18,27,25,57,1.34552327356937,Reaction9
2,9,41,2,10,2,1,12,2,33,0,19,28,24,36,13,9,2,13,18,27,25,57,1.347439021207,Reaction10
1,9,40,2,10,2,1,12,2,34,0,19,28,24,37,13,9,2,13,18,27,25,57,1.34812547166014,Reaction11
1,9,39,2,10,2,0,13,2,34,0,19,28,25,37,13,9,2,13,18,27,25,57,1.34940049559343,Reaction10
0,8,40,2,10,2,0,13,2,34,0,20,28,25,37,13,9,2,13,18,27,25,57,1.35090805170853,NEW_REACTION
1,8,41,2,10,2,0,13,2,33,0,20,28,25,37,13,9,2,13,18,27,25,58,1.35577577174643,Reaction9
0,8,40,2,10,2,0,13,2,34,0,20,28,25,38,13,9,2,13,18,27,25,58,1.36516504658501,Reaction11
0,8,41,2,10,2,1,12,2,34,0,20,28,25,38,13,9,2,13,18,27,26,58,1.37658838820941,Reaction8
1,8,42,2,10,2,1,12,2,33,0,20,28,25,38,13,9,2,13,18,27,26,59,1.37900037415965,Reaction9
1,8,41,2,10,2,0,13,2,33,0,20,28,26,38,13,9,2,13,18,27,26,59,1.38479157030981,Reaction10
1,8,42,2,10,2,1,12,2,33,0,20,28,26,38,13,9,2,13,18,27,27,59,1.39191803553388,Reaction8
2,8,43,2,10,2,1,12,2,32,0,20,28,26,38,13,9,2,13,18,27,27,60,1.39216250102829,Reaction9
1,8,42,2,10,2,1,12,2,33,0,20,28,26,39,13,9,2,13,18,27,27,60,1.39615308097489,Reaction11
2,8,43,2,10,2,1,12,2,32,0,20,28,26,39,13,9,2,13,18,27,27,61,1.40238901179709,Reaction9
2,8,42,2,10,2,0,13,2,32,0,20,28,27,39,13,9,2,13,18,27,27,61,1.40443952805188,Reaction10
3,8,43,2,10,2,0,13,2,31,0,20,28,27,39,13,9,2,13,18,27,27,62,1.4082935356195,Reaction9
2,8,42,2,10,2,0,13,2,32,0,20,28,27,40,13,9,2,13,18,27,27,62,1.40874930127359,Reaction11
1,8,41,2,10,2,0,13,2,33,0,20,28,27,41,13,9,2,13,18,27,27,62,1.41070125479957,Reaction11
2,8,42,2,10,2,0,13,2,32,0,20,28,27,41,13,9,2,13,18,27,27,63,1.41645261129885,Reaction9
1,7,43,2,10,2,0,13,2,32,0,21,28,27,41,13,9,2,13,18,27,27,63,1.41901033471005,NEW_REACTION
0,7,42,2,10,2,0,13,2,33,0,21,28,27,42,13,9,2,13,18,27,27,63,1.42296710117877,Reaction11
1,7,43,2,10,2,0,13,2,32,0,21,28,27,42,13,9,2,13,18,27,27,64,1.42523478900906,Reaction9
0,6,44,2,10,2,0,13,2,32,0,22,28,27,42,13,9,2,13,18,27,27,64,1.42711582719667,NEW_REACTION
0,6,45,2,10,2,1,12,2,32,0,22,28,27,42,13,9,2,13,18,27,28,64,1.45028391055819,Reaction8
1,6,46,2,10,2,1,12,2,31,0,22,28,27,42,13,9,2,13,18,27,28,65,1.45384718809431,Reaction9
2,6,47,2,10,2,1,12,2,30,0,22,28,27,42,13,9,2,13,18,27,28,66,1.46085118921093,Reaction9
2,6,46,2,10,2,0,13,2,30,0,22,28,28,42,13,9,2,13,18,27,28,66,1.46695518360359,Reaction10
1,6,45,2,10,2,0,13,2,31,0,22,28,28,43,13,9,2,13,18,27,28,66,1.47038657875498,Reaction11
0,6,44,2,10,2,0,13,2,32,0,22,28,28,44,13,9,2,13,18,27,28,66,1.47381523907644,Reaction11
0,6,45,2,10,2,1,12,2,32,0,22,28,28,44,13,9,2,13,18,27,29,66,1.4760895018053,Reaction8
0,6,45,2,10,2,1,12,1,32,0,22,28,28,44,13,9,3,13,18,27,29,66,1.47655610376211,Reaction4
0,6,44,2,10,2,0,13,1,32,0,22,28,29,44,13,9,3,13,18,27,29,66,1.47906826667003,Reaction10
0,6,45,2,10,2,1,12,1,32,0,22,28,29,44,13,9,3,13,18,27,30,66,1.48429245260832,Reaction8
1,6,46,2,10,2,1,12,1,31,0,22,28,29,44,13,9,3,13,18,27,30,67,1.49034439798527,Reaction9
2,6,47,2,10,2,1,12,1,30,0,22,28,29,44,13,9,3,13,18,27,30,68,1.49172219829496,Reaction9
1,6,46,2,10,2,1,12,1,31,0,22,28,29,45,13,9,3,13,18,27,30,68,1.49227355245023,Reaction11
0,6,45,2,10,2,1,12,1,32,0,22,28,29,46,13,9,3,13,18,27,30,68,1.49779426239679,Reaction11
0,6,44,2,10,2,0,13,1,32,0,22,28,30,46,13,9,3,13,18,27,30,68,1.50086196315933,Reaction10
1,6,45,2,10,2,0,13,1,31,0,22,28,30,46,13,9,3,13,18,27,30,69,1.50548628841898,Reaction9
2,6,46,2,10,2,0,13,1,30,0,22,28,30,46,13,9,3,13,18,27,30,70,1.51532590176825,Reaction9
1,6,45,2,10,2,0,13,1,31,0,22,28,30,47,13,9,3,13,18,27,30,70,1.51758934371932,Reaction11
1,6,46,2,10,2,1,12,1,31,0,22,28,30,47,13,9,3,13,18,27,31,70,1.51901221883896,Reaction8
2,6,47,2,10,2,1,12,1,30,0,22,28,30,47,13,9,3,13,18,27,31,71,1.51926437188007,Reaction9
2,6,46,2,10,2,0,13,1,30,0,22,28,31,47,13,9,3,13,18,27,31,71,1.51988447041023,Reaction10
1,6,45,2,10,2,0,13,1,31,0,22,28,31,48,13,9,3,13,18,27,31,71,1.52135059573136,Reaction11
0,6,44,2,10,2,0,13,1,32,0,22,28,31,49,13,9,3,13,18,27,31,71,1.52203832727485,Reaction11
1,6,45,2,10,2,0,13,1,31,0,22,28,31,49,13,9,3,13,18,27,31,72,1.52607707911568,Reaction9
0,6,44,2,10,2,0,13,1,32,0,22,28,31,50,13,9,3,13,18,27,31,72,1.53114719270943,Reaction11
0,6,44,2,10,0,0,13,2,32,0,22,28,31,50,14,9,3,13,18,27,31,72,1.55479984302985,Reaction2
0,6,45,2,10,0,1,12,2,32,0,22,28,31,50,14,9,3,13,18,27,32,72,1.58550607757982,Reaction8
0,6,46,2,10,0,2,11,2,32,0,22,28,31,50,14,9,3,13,18,27,33,72,1.61576971659821,Reaction8
0,6,47,2,10,0,3,10,2,32,0,22,28,31,50,14,9,3,13,18,27,34,72,1.63801493444175,Reaction8
0,6,48,2,10,0,4,9,2,32,0,22,28,31,50,14,9,3,13,18,27,35,72,1.65303250715229,Reaction8
0,6,49,2,10,0,5,8,2,32,0,22,28,31,50,14,9,3,13,18,27,36,72,1.66916415994592,Reaction8
0,6,50,2,10,0,6,7,2,32,0,22,28,31,50,14,9,3,13,18,27,37,72,1.67148562502734,Reaction8
0,6,50,2,9,0,6,7,2,38,3,22,28,31,50,14,9,3,13,19,27,37,72,1.69200822722433,Reaction6
0,6,50,2,9,0,6,7,2,36,1,22,28,31,50,14,9,3,13,19,28,37,72,1.69212883212669,Reaction7
0,5,50,3,10,1,6,7,2,36,1,22,29,31,50,14,9,3,13,19,28,37,72,1.74412307288551,Reaction1
0,5,49,3,10,1,5,8,2,36,1,22,29,32,50,14,9,3,13,19,28,37,72,1.74644769821561,Reaction10
0,5,48,3,10,1,4,9,2,36,1,22,29,33,50,14,9,3,13,19,28,37,72,1.75025655233651,Reaction10
0,5,47,3,10,1,3,10,2,36,1,22,29,34,50,14,9,3,13,19,28,37,72,1.75154944874816,Reaction10
0,5,48,3,10,1,4,9,2,36,1,22,29,34,50,14,9,3,13,19,28,38,72,1.75779958416171,Reaction8
0,5,47,3,10,1,3,10,2,36,1,22,29,35,50,14,9,3,13,19,28,38,72,1.75869787842307,Reaction10
0,5,47,3,9,1,3,10,2,42,4,22,29,35,50,14,9,3,13,20,28,38,72,1.75928378047055,Reaction6
0,5,47,3,9,1,3,10,2,40,2,22,29,35,50,14,9,3,13,20,29,38,72,1.75930481177291,Reaction7
0,5,46,3,9,1,2,11,2,40,2,22,29,36,50,14,9,3,13,20,29,38,72,1.7595538771088,Reaction10
0,5,46,3,9,1,2,11,2,38,0,22,29,36,50,14,9,3,13,20,30,38,72,1.75972516751255,Reaction7
1,5,47,3,9,1,2,11,2,37,0,22,29,36,50,14,9,3,13,20,30,38,73,1.76313392021356,Reaction9
0,5,46,3,9,1,2,11,2,38,0,22,29,36,51,14,9,3,13,20,30,38,73,1.77049458386955,Reaction11
0,5,45,3,9,1,1,12,2,38,0,22,29,37,51,14,9,3,13,20,30,38,73,1.78058171753397,Reaction10
1,5,46,3,9,1,1,12,2,37,0,22,29,37,51,14,9,3,13,20,30,38,74,1.78482491985425,Reaction9
0,5,45,3,9,1,1,12,2,38,0,22,29,37,52,14,9,3,13,20,30,38,74,1.79274037191698,Reaction11
0,5,45,3,8,1,1,12,2,44,3,22,29,37,52,14,9,3,13,21,30,38,74,1.80489752941549,Reaction6
0,5,45,3,8,1,1,12,2,42,1,22,29,37,52,14,9,3,13,21,31,38,74,1.80494986674917,Reaction7
0,5,44,3,8,1,0,13,2,42,1,22,29,38,52,14,9,3,13,21,31,38,74,1.80519068791283,Reaction10
1,5,45,3,8,1,0,13,2,41,1,22,29,38,52,14,9,3,13,21,31,38,75,1.81660261296593,Reaction9
1,4,45,4,9,2,0,13,2,41,1,22,30,38,52,14,9,3,13,21,31,38,75,1.81799131980038,Reaction1
2,4,46,4,9,2,0,13,2,40,1,22,30,38,52,14,9,3,13,21,31,38,76,1.82314533874037,Reaction9
1,3,47,4,9,2,0,13,2,40,1,23,30,38,52,14,9,3,13,21,31,38,76,1.82434199602598,NEW_REACTION
2,3,48,4,9,2,0,13,2,39,1,23,30,38,52,14,9,3,13,21,31,38,77,1.82877119288145,Reaction9
3,3,49,4,9,2,0,13,2,38,1,23,30,38,52,14,9,3,13,21,31,38,78,1.82993581192119,Reaction9
2,3,48,4,9,2,0,13,2,39,1,23,30,38,53,14,9,3,13,21,31,38,78,1.83453652118583,Reaction11
1,3,47,4,9,2,0,13,2,40,1,23,30,38,54,14,9,3,13,21,31,38,78,1.84156211876685,Reaction11
0,3,46,4,9,2,0,13,2,41,1,23,30,38,55,14,9,3,13,21,31,38,78,1.84589595812697,Reaction11
1,3,47,4,9,2,0,13,2,40,1,23,30,38,55,14,9,3,13,21,31,38,79,1.84925421867822,Reaction9
2,3,48,4,9,2,0,13,2,39,1,23,30,38,55,14,9,3,13,21,31,38,80,1.85206311545084,Reaction9
1,3,47,4,9,2,0,13,2,40,1,23,30,38,56,14,9,3,13,21,31,38,80,1.85274573776105,Reaction11
2,3,48,4,9,2,0,13,2,39,1,23,30,38,56,14,9,3,13,21,31,38,81,1.85850466982665,Reaction9
2,3,49,4,9,2,1,12,2,39,1,23,30,38,56,14,9,3,13,21,31,39,81,1.85895267840347,Reaction8
1,3,48,4,9,2,1,12,2,40,1,23,30,38,57,14,9,3,13,21,31,39,81,1.85941295479535,Reaction11
1,3,49,4,9,2,2,11,2,40,1,23,30,38,57,14,9,3,13,21,31,40,81,1.86086404606545,Reaction8
1,3,49,2,9,2,2,12,2,40,1,23,30,38,57,14,9,3,14,21,31,40,81,1.8683742810171,Reaction5
1,3,48,2,9,2,1,13,2,40,1,23,30,39,57,14,9,3,14,21,31,40,81,1.88200218924825,Reaction10
2,3,49,2,9,2,1,13,2,39,1,23,30,39,57,14,9,3,14,21,31,40,82,1.88683631948578,Reaction9
1,3,48,2,9,2,1,13,2,40,1,23,30,39,58,14,9,3,14,21,31,40,82,1.88708106987992,Reaction11
0,3,47,2,9,2,1,13,2,41,1,23,30,39,59,14,9,3,14,21,31,40,82,1.88743128669235,Reaction11
0,3,46,2,9,2,0,14,2,41,1,23,30,40,59,14,9,3,14,21,31,40,82,1.89034703837038,Reaction10
0,3,47,2,9,2,1,13,2,41,1,23,30,40,59,14,9,3,14,21,31,41,82,1.90232208104387,Reaction8
0,3,46,2,9,2,0,14,2,41,1,23,30,41,59,14,9,3,14,21,31,41,82,1.90303437171937,Reaction10
1,3,47,2,9,2,0,14,2,40,1,23,30,41,59,14,9,3,14,21,31,41,83,1.90350574162941,Reaction9
0,3,46,2,9,2,0,14,2,41,1,23,30,41,60,14,9,3,14,21,31,41,83,1.90500501502426,Reaction11
1,3,47,2,9,2,0,14,2,40,1,23,30,41,60,14,9,3,14,21,31,41,84,1.919966324725,Reaction9
0,3,46,2,9,2,0,14,2,41,1,23,30,41,61,14,9,3,14,21,31,41,84,1.92046396609742,Reaction11
1,3,47,2,9,2,0,14,2,40,1,23,30,41,61,14,9,3,14,21,31,41,85,1.93028044049143,Reaction9
1,3,47,2,8,2,0,14,2,46,4,23,30,41,61,14,9,3,14,22,31,41,85,1.96101811389502,Reaction6
1,3,47,2,8,2,0,14,2,44,2,23,30,41,61,14,9,3,14,22,32,41,85,1.96102261497203,Reaction7
1,3,47,2,8,2,0,14,2,42,0,23,30,41,61,14,9,3,14,22,33,41,85,1.96150094155476,Reaction7
0,3,46,2,8,2,0,14,2,43,0,23,30,41,62,14,9,3,14,22,33,41,85,1.96178964830677,Reaction11
1,3,47,2,8,2,0,14,2,42,0,23,30,41,62,14,9,3,14,22,33,41,86,1.96293465595886,Reaction9
0,3,46,2,8,2,0,14,2,43,0,23,30,41,63,14,9,3,14,22,33,41,86,1.96366185412668,Reaction11
0,3,46,2,8,0,0,14,3,43,0,23,30,41,63,15,9,3,14,22,33,41,86,1.99296568367424,Reaction2
0,3,46,2,8,0,0,14,2,43,0,23,30,41,63,15,9,4,14,22,33,41,86,2.0041371539375,Reaction4
0,3,47,2,8,0,1,13,2,43,0,23,30,41,63,15,9,4,14,22,33,42,86,2.00535898273113,Reaction8
0,3,47,2,7,0,1,13,2,49,3,23,30,41,63,15,9,4,14,23,33,42,86,2.05585414987819,Reaction6
0,3,47,2,7,0,1,13,2,47,1,23,30,41,63,15,9,4,14,23,34,42,86,2.05587772091984,Reaction7
0,2,47,3,8,1,1,13,2,47,1,23,31,41,63,15,9,4,14,23,34,42,86,2.14590678603555,Reaction1
0,2,47,1,8,1,1,14,2,47,1,23,31,41,63,15,9,4,15,23,34,42,86,2.1509294118178,Reaction5
1,2,48,1,8,1,1,14,2,46,1,23,31,41,63,15,9,4,15,23,34,42,87,2.17813868106163,Reaction9
0,2,47,1,8,1,1,14,2,47,1,23,31,41,64,15,9,4,15,23,34,42,87,2.18263955614513,Reaction11
0,2,47,1,7,1,1,14,2,53,4,23,31,41,64,15,9,4,15,24,34,42,87,2.18699798495593,Reaction6
0,2,47,1,7,1,1,14,2,51,2,23,31,41,64,15,9,4,15,24,35,42,87,2.18699877225841,Reaction7
0,2,47,1,7,1,1,14,2,49,0,23,31,41,64,15,9,4,15,24,36,42,87,2.18711872946326,Reaction7
0,2,48,1,7,1,2,13,2,49,0,23,31,41,64,15,9,4,15,24,36,43,87,2.19660753772031,Reaction8
0,2,49,1,7,1,3,12,2,49,0,23,31,41,64,15,9,4,15,24,36,44,87,2.19815342220754,Reaction8
0,2,48,1,7,1,2,13,2,49,0,23,31,42,64,15,9,4,15,24,36,44,87,2.19966444492215,Reaction10
1,2,49,1,7,1,2,13,2,48,0,23,31,42,64,15,9,4,15,24,36,44,88,2.20034774744678,Reaction9
0,2,48,1,7,1,2,13,2,49,0,23,31,42,65,15,9,4,15,24,36,44,88,2.20260446936433,Reaction11
0,2,48,1,7,1,2,13,1,49,0,23,31,42,65,15,9,5,15,24,36,44,88,2.20470858135498,Reaction4
0,2,47,1,7,1,1,14,1,49,0,23,31,43,65,15,9,5,15,24,36,44,88,2.20927808055888,Reaction10
1,2,48,1,7,1,1,14,1,48,0,23,31,43,65,15,9,5,15,24,36,44,89,2.21574584276972,Reaction9
2,2,49,1,7,1,1,14,1,47,0,23,31,43,65,15,9,5,15,24,36,44,90,2.22190041136545,Reaction9
2,2,48,1,7,1,0,15,1,47,0,23,31,44,65,15,9,5,15,24,36,44,90,2.25271541741018,Reaction10
1,2,47,1,7,1,0,15,1,48,0,23,31,44,66,15,9,5,15,24,36,44,90,2.2537548717456,Reaction11
0,2,46,1,7,1,0,15,1,49,0,23,31,44,67,15,9,5,15,24,36,44,90,2.25784027308325,Reaction11
1,2,47,1,7,1,0,15,1,48,0,23,31,44,67,15,9,5,15,24,36,44,91,2.26977862779711,Reaction9
2,2,48,1,7,1,0,15,1,47,0,23,31,44,67,15,9,5,15,24,36,44,92,2.27036959481365,Reaction9
1,2,47,1,7,1,0,15,1,48,0,23,31,44,68,15,9,5,15,24,36,44,92,2.29128856127741,Reaction11
1,2,47,1,6,1,0,15,1,54,3,23,31,44,68,15,9,5,15,25,36,44,92,2.32885719635621,Reaction6
1,2,47,1,6,1,0,15,1,52,1,23,31,44,68,15,9,5,15,25,37,44,92,2.32895369900149,Reaction7
0,2,46,1,6,1,0,15,1,53,1,23,31,44,69,15,9,5,15,25,37,44,92,2.3302965783675,Reaction11
1,2,47,1,6,1,0,15,1,52,1,23,31,44,69,15,9,5,15,25,37,44,93,2.34104316431121,Reaction9
0,2,46,1,6,1,0,15,1,53,1,23,31,44,70,15,9,5,15,25,37,44,93,2.34637322999373,Reaction11
0,2,47,1,6,1,1,14,1,53,1,23,31,44,70,15,9,5,15,25,37,45,93,2.36125976565827,Reaction8
0,2,46,1,6,1,0,15,1,53,1,23,31,45,70,15,9,5,15,25,37,45,93,2.3660437768512,Reaction10
1,2,47,1,6,1,0,15,1,52,1,23,31,45,70,15,9,5,15,25,37,45,94,2.3687037608064,Reaction9
2,2,48,1,6,1,0,15,1,51,1,23,31,45,70,15,9,5,15,25,37,45,95,2.3766883536649,Reaction9
1,2,47,1,6,1,0,15,1,52,1,23,31,45,71,15,9,5,15,25,37,45,95,2.37726388154649,Reaction11
2,2,48,1,6,1,0,15,1,51,1,23,31,45,71,15,9,5,15,25,37,45,96,2.38161022968579,Reaction9
3,2,49,1,6,1,0,15,1,50,1,23,31,45,71,15,9,5,15,25,37,45,97,2.39059990853493,Reaction9
2,2,48,1,6,1,0,15,1,51,1,23,31,45,72,15,9,5,15,25,37,45,97,2.39742589903368,Reaction11
2,2,49,1,6,1,1,14,1,51,1,23,31,45,72,15,9,5,15,25,37,46,97,2.40218131060421,Reaction8
3,2,50,1,6,1,1,14,1,50,1,23,31,45,72,15,9,5,15,25,37,46,98,2.40539002956602,Reaction9
3,2,49,1,6,1,0,15,1,50,1,23,31,46,72,15,9,5,15,25,37,46,98,2.40811392522261,Reaction10
2,2,48,1,6,1,0,15,1,51,1,23,31,46,73,15,9,5,15,25,37,46,98,2.41493418849834,Reaction11
1,2,47,1,6,1,0,15,1,52,1,23,31,46,74,15,9,5,15,25,37,46,98,2.42987284433042,Reaction11
0,2,46,1,6,1,0,15,1,53,1,23,31,46,75,15,9,5,15,25,37,46,98,2.44139057008682,Reaction11
1,2,47,1,6,1,0,15,1,52,1,23,31,46,75,15,9,5,15,25,37,46,99,2.45130668414727,Reaction9
2,2,48,1,6,1,0,15,1,51,1,23,31,46,75,15,9,5,15,25,37,46,100,2.45600742311962,Reaction9
1,2,47,1,6,1,0,15,1,52,1,23,31,46,76,15,9,5,15,25,37,46,100,2.46150864706087,Reaction11
2,2,48,1,6,1,0,15,1,51,1,23,31,46,76,15,9,5,15,25,37,46,101,2.47973428082451,Reaction9
3,2,49,1,6,1,0,15,1,50,1,23,31,46,76,15,9,5,15,25,37,46,102,2.48127279125628,Reaction9
2,2,48,1,6,1,0,15,1,51,1,23,31,46,77,15,9,5,15,25,37,46,102,2.48430181081165,Reaction11
1,2,47,1,6,1,0,15,1,52,1,23,31,46,78,15,9,5,15,25,37,46,102,2.49475415249736,Reaction11
0,1,48,1,6,1,0,15,1,52,1,24,31,46,78,15,9,5,15,25,37,46,102,2.50232979184313,NEW_REACTION
1,1,49,1,6,1,0,15,1,51,1,24,31,46,78,15,9,5,15,25,37,46,103,2.50605830236461,Reaction9
1,1,50,1,6,1,1,14,1,51,1,24,31,46,78,15,9,5,15,25,37,47,103,2.51210337615219,Reaction8
2,1,51,1,6,1,1,14,1,50,1,24,31,46,78,15,9,5,15,25,37,47,104,2.51559290594543,Reaction9
3,1,52,1,6,1,1,14,1,49,1,24,31,46,78,15,9,5,15,25,37,47,105,2.52438371260414,Reaction9
3,1,51,1,6,1,0,15,1,49,1,24,31,47,78,15,9,5,15,25,37,47,105,2.53029997823553,Reaction10
4,1,52,1,6,1,0,15,1,48,1,24,31,47,78,15,9,5,15,25,37,47,106,2.5346760323778,Reaction9
3,1,51,1,6,1,0,15,1,49,1,24,31,47,79,15,9,5,15,25,37,47,106,2.53492381408625,Reaction11
4,1,52,1,6,1,0,15,1,48,1,24,31,47,79,15,9,5,15,25,37,47,107,2.54047596960391,Reaction9
3,1,51,1,6,1,0,15,1,49,1,24,31,47,80,15,9,5,15,25,37,47,107,2.54249780927744,Reaction11
2,1,50,1,6,1,0,15,1,50,1,24,31,47,81,15,9,5,15,25,37,47,107,2.54757289723883,Reaction11
2,1,51,1,6,1,1,14,1,50,1,24,31,47,81,15,9,5,15,25,37,48,107,2.54829541298808,Reaction8
1,1,50,1,6,1,1,14,1,51,1,24,31,47,82,15,9,5,15,25,37,48,107,2.55234200090651,Reaction11
2,1,51,1,6,1,1,14,1,50,1,24,31,47,82,15,9,5,15,25,37,48,108,2.55327380587943,Reaction9
2,1,50,1,6,1,0,15,1,50,1,24,31,48,82,15,9,5,15,25,37,48,108,2.55378643072795,Reaction10
1,1,49,1,6,1,0,15,1,51,1,24,31,48,83,15,9,5,15,25,37,48,108,2.55726456016896,Reaction11
0,1,48,1,6,1,0,15,1,52,1,24,31,48,84,15,9,5,15,25,37,48,108,2.56402037912449,Reaction11
1,1,49,1,6,1,0,15,1,51,1,24,31,48,84,15,9,5,15,25,37,48,109,2.58059784951081,Reaction9
2,1,50,1,6,1,0,15,1,50,1,24,31,48,84,15,9,5,15,25,37,48,110,2.58685180933294,Reaction9
2,1,51,1,6,1,1,14,1,50,1,24,31,48,84,15,9,5,15,25,37,49,110,2.59945050851665,Reaction8
